combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(7, 9)",192,WMM2,1,6,"{'weights': array([0.6962755, 0.3037245]), 'shapes': array([1.0582162 , 1.18047048]), 'scales': array([0.55746639, 0.76878493])}",-93.17982106173228,0.11155045380225492,0.0003,198.35964212346457,217.90461435563125,0.9988422521677458
"(7, 9)",192,WMM3,1,9,"{'weights': array([0.7329182 , 0.12831306, 0.13876874]), 'shapes': array([1.0551256 , 1.20727041, 1.18442061]), 'scales': array([0.54316158, 0.86638771, 0.81315232])}",-93.23405680679613,0.10786493431994024,0.0002,204.46811361359227,233.7855719618423,1.0
"(7, 9)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b809deb0610>},-116.96207205835493,0.16110108254264546,0.0001,235.92414411670987,239.18163948873766,
"(7, 9)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b809e0a4dd0>},-119.51635564356195,0.1643631801260404,0.0001,241.0327112871239,244.2902066591517,
"(7, 10)",192,norm,1,2,"{'loc': 0.5954635416666667, 'scale': 0.5464075180248925}",-156.39327774351776,0.1659947753583652,0.0001,316.7865554870355,323.3015462310911,
"(7, 10)",192,lognorm_2,1,2,"{'s': 1.1016758443307573, 'loc': 0, 'scale': 0.3550110281233144}",-92.1916077429278,0.15775839435327782,0.0001,188.3832154858556,194.89820622991115,
"(7, 10)",192,lognorm,1,3,"{'s': 1.7782645396275227, 'loc': 0.06272242524043503, 'scale': 0.20240226271637504}",-76.23903013800613,0.15775839435327782,0.0001,158.47806027601226,168.2505463920956,1.6188693877915443e-08
"(7, 10)",192,exponnorm,1,3,"{'K': 2165.366421449269, 'loc': 0.06356477876499966, 'scale': 0.00024438110112057156}",-70.8307335367326,0.17740045817795053,0.0001,147.6614670734652,157.43395318954853,
"(7, 10)",192,invgauss_2,1,2,"{'mu': 1.9400241160547909, 'loc': 0, 'scale': 0.3069361544214172}",-87.56863784897595,0.17662781321307658,0.0001,179.1372756979519,185.65226644200746,
"(7, 10)",192,invgauss,1,3,"{'mu': 2.9890701572447815, 'loc': 0.028512100813890835, 'scale': 0.18967432356873737}",-85.8559125115241,0.1766249717290918,0.0001,177.7118250230482,187.48431113913153,0.06419871852703067
"(7, 10)",192,beta,1,4,"{'a': 0.48802692674486703, 'b': 1.575598362046259, 'loc': 0.06399999999999999, 'scale': 2.3018480059011797}",-26.05012114387869,0.06018207281555307,0.2379,60.10024228775738,73.1302237758685,
"(7, 10)",192,gamma_2,1,2,"{'a': 1.1035872131871671, 'loc': 0, 'scale': 0.539570896211242}",-91.88870781839219,0.10788712309294113,0.0038,187.77741563678438,194.29240638083994,
"(7, 10)",192,gamma,1,3,"{'a': 0.8673327935706389, 'loc': 0.06399999999999999, 'scale': 0.4061105923709449}",-73.05053644675056,0.0969139391952516,0.0095,152.1010728935011,161.87355900958445,8.351124279674948e-10
"(7, 10)",192,gumbel_r,1,2,"{'loc': 0.35446163057369784, 'scale': 0.3773097861092088}",-127.49736750149351,0.15198771161955416,0.0001,258.994735002987,265.5097257470426,
"(7, 10)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.5714621620056456}",-175.96654320896332,0.1869595058854276,0.0001,353.93308641792663,357.1905817899544,
"(7, 10)",192,rayleigh,1,2,"{'loc': -0.2673412196554224, 'scale': 0.7221472259567956}",-131.28220491303077,0.1869595058854276,0.0001,266.56440982606154,273.0794005701171,3.276840096239786e-21
"(7, 10)",192,weibull_min_2,1,2,"{'c': 1.054302316953119, 'loc': 0, 'scale': 0.6083990330485977}",-92.04564965361973,0.12056352910298151,0.0002,188.09129930723947,194.60629005129502,
"(7, 10)",192,weibull_min,1,3,"{'c': 0.7035372896405352, 'loc': 0.06399999999999999, 'scale': 0.6184967449700061}",-51.69557319272366,0.1101957857703525,0.0012,109.39114638544731,119.16363250153066,2.627018225014994e-19
"(7, 10)",192,GMM2,1,6,"{'weights': array([0.72820206, 0.27179794]), 'means': array([0.32372844, 1.32349723]), 'stds': array([0.26052454, 0.43446521])}",-122.63237495025885,0.13973105917574247,0.0001,257.2647499005177,276.8097221326844,7.566887201035078e-14
"(7, 10)",192,GMM3,1,9,"{'weights': array([0.25523413, 0.21523285, 0.52953302]), 'means': array([0.08268192, 1.45370526, 0.49378444]), 'stds': array([0.01310223, 0.37931608, 0.2622813 ])}",-46.208909446328164,0.054774669385728614,0.0771,110.41781889265633,139.73527724090636,6.406090399004833e-33
"(7, 10)",192,WMM2,1,6,"{'weights': array([0.79616125, 0.20383875]), 'shapes': array([1.06758228, 1.01452471]), 'scales': array([0.63011251, 0.52778117])}",-92.0381249736158,0.11206310785714108,0.0003,196.0762499472316,215.62122217939827,0.999971831213306
"(7, 10)",192,WMM3,1,9,"{'weights': array([0.        , 0.38171222, 0.61828778]), 'shapes': array([0.92522084, 1.05264264, 1.05093062]), 'scales': array([0.67082467, 0.60779138, 0.60780684])}",-92.04670850910398,0.11131852421967242,0.0004,202.09341701820796,231.410875366458,1.0
"(7, 10)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b809df11c50>},-116.38347987877358,0.16629330829649214,0.0001,234.76695975754717,238.02445512957496,
"(7, 10)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b80a23fca10>},-118.73660645637588,0.16974323157547466,0.0001,239.47321291275176,242.73070828477955,
"(7, 11)",192,norm,1,2,"{'loc': 0.6267447916666667, 'scale': 0.6319232651150822}",-184.31063520782033,0.1859446463556188,0.0001,372.62127041564065,379.13626115969623,
"(7, 11)",192,lognorm_2,1,2,"{'s': 1.1890547807590062, 'loc': 0, 'scale': 0.3389134652750728}",-97.93665675983527,0.13156198082453596,0.0001,199.87331351967055,206.3883042637261,
"(7, 11)",192,lognorm,1,3,"{'s': 1.893122719278775, 'loc': 0.06042719150067323, 'scale': 0.18433667577263452}",-70.30556113041911,0.13156198082453596,0.0001,146.61112226083821,156.38360837692156,1.0547806914606638e-13
"(7, 11)",192,exponnorm,1,3,"{'K': 1655.8348274346831, 'loc': 0.060465886492194, 'scale': 0.000339347119004706}",-82.88095680416221,0.22882823055284907,0.0001,171.76191360832442,181.53439972440776,
"(7, 11)",192,invgauss_2,1,2,"{'mu': 2.404124368051986, 'loc': 0, 'scale': 0.26069566117101733}",-89.87973705586118,0.1908657020629223,0.0001,183.75947411172237,190.27446485577792,
"(7, 11)",192,invgauss,1,3,"{'mu': 5.320516744377731, 'loc': 0.04245777162618038, 'scale': 0.10981802503017768}",-82.42361583306129,0.1908658065048885,0.0001,170.84723166612258,180.61971778220592,0.00011262969899175518
"(7, 11)",192,beta,1,4,"{'a': 0.504939929932559, 'b': 4.861002559516454, 'loc': 0.06099999999999999, 'scale': 6.041387400745479}",-34.36910889603987,0.09159228179058873,0.007,76.73821779207974,89.76819928019086,
"(7, 11)",192,gamma_2,1,2,"{'a': 0.9452034606090269, 'loc': 0, 'scale': 0.6630792393235988}",-102.0928290801439,0.14099773173195485,0.0001,208.1856581602878,214.70064890434335,
"(7, 11)",192,gamma,1,3,"{'a': 0.6595071247507562, 'loc': 0.06099999999999999, 'scale': 0.5900595839373821}",-54.78407474905866,0.11193532141369567,0.0011,115.56814949811732,125.34063561420066,2.3096636798344014e-22
"(7, 11)",192,gumbel_r,1,2,"{'loc': 0.35241401900949065, 'scale': 0.4212631048919256}",-151.0487757583635,0.1774868229646262,0.0001,306.097551516727,312.61254226078256,
"(7, 11)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.629339354750281}",-221.92150324614886,0.22538048798444688,0.0001,445.8430064922977,449.1005018643255,
"(7, 11)",192,rayleigh,1,2,"{'loc': -0.3506270338609654, 'scale': 0.8229771255414462}",-157.25754961907614,0.22538048798444688,0.0001,318.5150992381523,325.03008998220787,5.749104149100015e-30
"(7, 11)",192,weibull_min_2,1,2,"{'c': 0.9490972220660312, 'loc': 0, 'scale': 0.6115694884917855}",-101.86070267254598,0.12203182750318103,0.0001,207.72140534509197,214.23639608914752,
"(7, 11)",192,weibull_min,1,3,"{'c': 0.7067917089665681, 'loc': 0.060999999999999985, 'scale': 0.8914401239827489}",-65.6796467064218,0.11349910773254845,0.0006,137.3592934128436,147.13177952892696,1.7912007459768633e-17
"(7, 11)",192,GMM2,1,6,"{'weights': array([0.68473029, 0.31526971]), 'means': array([0.87700157, 0.08321525]), 'stds': array([0.62002069, 0.01574621])}",-65.57542745375974,0.0896049327685664,0.1787,143.1508549075195,162.69582713968617,3.252193195855588e-50
"(7, 11)",192,GMM3,1,9,"{'weights': array([0.3153996 , 0.58367964, 0.10092076]), 'means': array([0.08324278, 0.73251638, 1.7135737 ]), 'stds': array([0.01578403, 0.47836718, 0.68082042])}",-59.24710878989177,0.07285015282566623,0.1402,136.49421757978354,165.81167592803357,0.005441169950758423
"(7, 11)",192,WMM2,1,6,"{'weights': array([0.91975804, 0.08024196]), 'shapes': array([0.94336847, 1.04368604]), 'scales': array([0.59101462, 0.84846791])}",-101.8486602440041,0.13507737024892516,0.0001,215.6973204880082,235.24229272017487,0.9999280694683123
"(7, 11)",192,WMM3,1,9,"{'weights': array([0.16905809, 0.47996702, 0.35097489]), 'shapes': array([1.09839862, 0.91528504, 0.97499706]), 'scales': array([0.85747847, 0.48932439, 0.68017696])}",-101.74213762951246,0.1348012520533043,0.0002,221.4842752590249,250.80173360727494,0.9754563755187896
"(7, 11)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b80a23fcf10>},-132.34555386887678,0.19380339362504728,0.0001,266.69110773775355,269.94860310978135,
"(7, 11)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b80a2303110>},-135.37981360959233,0.1975139035122418,0.0001,272.75962721918467,276.01712259121246,
"(7, 12)",192,norm,1,2,"{'loc': 0.5470364583333334, 'scale': 0.5484979619796139}",-157.1264291147104,0.19772624330062483,0.0001,318.2528582294208,324.76784897347636,
"(7, 12)",192,lognorm_2,1,2,"{'s': 1.125204277783763, 'loc': 0, 'scale': 0.30697677375824434}",-68.33662902950866,0.1374887591727053,0.0001,140.67325805901731,147.18824880307287,
"(7, 12)",192,lognorm,1,3,"{'s': 1.7538789419084415, 'loc': 0.06223712333603435, 'scale': 0.16846610087349564}",-38.351553655185235,0.1374887591727053,0.0001,82.70310731037047,92.47559342645381,9.630692323022622e-15
"(7, 12)",192,exponnorm,1,3,"{'K': 1638.0075105520518, 'loc': 0.06252473395096042, 'scale': 0.00029270024815486375}",-52.93848738506908,0.24840638240816315,0.0001,111.87697477013816,121.6494608862215,
"(7, 12)",192,invgauss_2,1,2,"{'mu': 2.0261650589952818, 'loc': 0, 'scale': 0.26998612768724445}",-58.013970945262145,0.18929498938602107,0.0001,120.02794189052429,126.54293263457986,
"(7, 12)",192,invgauss,1,3,"{'mu': 5.156957167691784, 'loc': 0.04987651683461433, 'scale': 0.09640633518642086}",-43.83181063644836,0.1892961957996524,0.0001,93.66362127289672,103.43610738898006,1.0050059214996083e-07
"(7, 12)",192,beta,1,4,"{'a': 0.6003709851475288, 'b': 9.108650194693082, 'loc': 0.06299999999999999, 'scale': 7.0337022832538185}",-15.320902124645462,0.09954941205523982,0.0042,38.64180424929093,51.67178573740205,
"(7, 12)",192,gamma_2,1,2,"{'a': 0.9991825087935946, 'loc': 0, 'scale': 0.547484021706726}",-76.17791172340634,0.1215740666718324,0.0005,156.35582344681268,162.87081419086823,
"(7, 12)",192,gamma,1,3,"{'a': 0.5718040779214282, 'loc': 0.06299999999999999, 'scale': 0.838012079157701}",-15.152177380541232,0.10178742850435796,0.0039,36.304354761082465,46.07684087716581,2.2492653212194393e-28
"(7, 12)",192,gumbel_r,1,2,"{'loc': 0.30845293594282974, 'scale': 0.36411582161533207}",-123.83183515344322,0.196596102300194,0.0001,251.66367030688644,258.178661050942,
"(7, 12)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.5477676975879769}",-187.61763973003548,0.23502302604869685,0.0001,377.23527946007096,380.49277483209875,
"(7, 12)",192,rayleigh,1,2,"{'loc': -0.2989748452541548, 'scale': 0.7129464005427024}",-129.96453376248147,0.23502302604869685,0.0001,263.92906752496293,270.4440582690185,6.743724919533497e-27
"(7, 12)",192,weibull_min_2,1,2,"{'c': 0.9751687208757385, 'loc': 0, 'scale': 0.5407156669601292}",-76.07701008427752,0.11820425258574319,0.0003,156.15402016855504,162.6690109126106,
"(7, 12)",192,weibull_min,1,3,"{'c': 0.6451942510470801, 'loc': 0.06299999999999999, 'scale': 0.8645441579583939}",-43.47359055475508,0.11404206708693576,0.001,92.94718110951015,102.7196672255935,6.743508819121352e-16
"(7, 12)",192,GMM2,1,6,"{'weights': array([0.39749416, 0.60250584]), 'means': array([0.09777117, 0.84343247]), 'stds': array([0.02358683, 0.52721425])}",-25.613429074434336,0.06972310988587581,0.0181,63.22685814886867,82.77183038103536,1.01598727911464e-55
"(7, 12)",192,GMM3,1,9,"{'weights': array([0.39805218, 0.088084  , 0.51386382]), 'means': array([0.09771985, 1.60504661, 0.71372982]), 'stds': array([0.02354682, 0.51516448, 0.40434442])}",-20.911478702383437,0.05568479215119573,0.0212,59.822957404766875,89.14041575301691,0.024375980420711055
"(7, 12)",192,WMM2,1,6,"{'weights': array([0.3033705, 0.6966295]), 'shapes': array([0.99306203, 0.9698388 ]), 'scales': array([0.58068181, 0.52310201])}",-76.07335710273941,0.16284062367456126,0.0001,164.14671420547882,183.6916864376455,0.9999933440894997
"(7, 12)",192,WMM3,1,9,"{'weights': array([0.39780016, 0.10928872, 0.49291112]), 'shapes': array([0.98546335, 1.06609682, 0.95792842]), 'scales': array([0.55942498, 0.79724249, 0.47555718])}",-76.06657688891202,0.16086775298812298,0.0002,170.13315377782405,199.45061212607408,0.9995817241361028
"(7, 12)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b809e0bb410>},-100.09588459126087,0.20127287500584592,0.0001,202.19176918252174,205.44926455454953,
"(7, 12)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b80a248a310>},-103.70985403802256,0.2050399245946101,0.0001,209.4197080760451,212.6772034480729,
"(7, 13)",192,norm,1,2,"{'loc': 0.522765625, 'scale': 0.5445967088375514}",-155.75592790623918,0.19988558636825732,0.0001,315.51185581247836,322.02684655653394,
"(7, 13)",192,lognorm_2,1,2,"{'s': 1.1188922030288142, 'loc': 0, 'scale': 0.29231337123506695}",-57.85896222298557,0.13099206738700353,0.0001,119.71792444597114,126.2329151900267,
"(7, 13)",192,lognorm,1,3,"{'s': 1.7955817153504134, 'loc': 0.062365764288160916, 'scale': 0.15300206100481187}",-24.377028669544263,0.13099206738700353,0.0001,54.754057339088526,64.52654345517188,2.7652937822360016e-16
"(7, 13)",192,exponnorm,1,3,"{'K': 1387.7182780826693, 'loc': 0.06249312630830882, 'scale': 0.000330400238702524}",-43.08619024197112,0.2618323718884659,0.0001,92.17238048394223,101.94486660002558,
"(7, 13)",192,invgauss_2,1,2,"{'mu': 2.012115617098455, 'loc': 0, 'scale': 0.2598089396840164}",-47.6063273138272,0.18767558526113182,0.0001,99.2126546276544,105.72764537170997,
"(7, 13)",192,invgauss,1,3,"{'mu': 5.710221633060327, 'loc': 0.05171749220861854, 'scale': 0.08249167526884746}",-30.864587580747706,0.18767673572744314,0.0001,67.72917516149542,77.50166127757876,7.187188495900397e-09
"(7, 13)",192,beta,1,4,"{'a': 0.5687236214863698, 'b': 4.034581073674259, 'loc': 0.06299999999999999, 'scale': 3.021853549090597}",-4.860809404503225,0.09018938696510348,0.0104,17.72161880900645,30.751600297117577,
"(7, 13)",192,gamma_2,1,2,"{'a': 0.993699985927603, 'loc': 0, 'scale': 0.5260799360000058}",-67.4620861799965,0.09342808900055666,0.0166,138.924172359993,145.43916310404856,
"(7, 13)",192,gamma,1,3,"{'a': 0.5527936607005577, 'loc': 0.06299999999999999, 'scale': 0.8548390044413747}",-1.0717949447339699,0.1301615809767257,0.0002,8.14358988946794,17.916076005551282,1.0097742295542298e-30
"(7, 13)",192,gumbel_r,1,2,"{'loc': 0.29275654306491866, 'scale': 0.3459926460468074}",-115.86096072628197,0.19932783388556047,0.0001,235.72192145256395,242.2369121966195,
"(7, 13)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.5337927846825645}",-187.0912790431721,0.22988422941790537,0.0001,376.1825580863442,379.440053458372,
"(7, 13)",192,rayleigh,1,2,"{'loc': -0.3010618369310156, 'scale': 0.6983112709631686}",-126.36887836997515,0.22988422941790537,0.0001,256.7377567399503,263.25274748400585,3.0538083657976916e-28
"(7, 13)",192,weibull_min_2,1,2,"{'c': 0.9656646965789798, 'loc': 0, 'scale': 0.5141782104907595}",-67.2642053224373,0.12342573063770568,0.0001,138.5284106448746,145.04340138893016,
"(7, 13)",192,weibull_min,1,3,"{'c': 0.6710127520713218, 'loc': 0.06299999999999999, 'scale': 0.37753115352126276}",-5.850900726118237,0.10053271008767839,0.0045,17.701801452236474,27.474287568319816,1.5218362643508694e-28
"(7, 13)",192,GMM2,1,6,"{'weights': array([0.39100179, 0.60899821]), 'means': array([0.09217524, 0.79922229]), 'stds': array([0.01998402, 0.53970643])}",-20.52178570804963,0.09425027904540612,0.0453,53.04357141609926,72.58854364826595,2.528391024420008e-57
"(7, 13)",192,GMM3,1,9,"{'weights': array([0.39187438, 0.17569627, 0.43242935]), 'means': array([0.09213158, 1.3999659 , 0.55660614]), 'stds': array([0.01996902, 0.52879206, 0.3000842 ])}",-8.338837889772773,0.06470344414208895,0.0052,34.677675779545545,63.99513412779558,2.09498769478607e-05
"(7, 13)",192,WMM2,1,6,"{'weights': array([0.82943964, 0.17056036]), 'shapes': array([0.96218253, 0.95796394]), 'scales': array([0.49250462, 0.61656012])}",-67.28412371030849,0.16192034799935962,0.0001,146.56824742061698,166.11321965278367,1.0
"(7, 13)",192,WMM3,1,9,"{'weights': array([0.29205546, 0.70794454, 0.        ]), 'shapes': array([1.078851  , 0.96022474, 0.83889316]), 'scales': array([0.73968925, 0.43017242, 0.92576444])}",-67.07721755547229,0.16357445034717383,0.0001,152.15443511094458,181.4718934591946,0.9373746453098236
"(7, 13)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b809de5d250>},-95.90503950966257,0.20541895071169247,0.0001,193.81007901932514,197.06757439135293,
"(7, 13)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b809dec42d0>},-99.67214103496707,0.20913911515085537,0.0001,201.34428206993414,204.60177744196193,
"(7, 14)",192,norm,1,2,"{'loc': 0.39980208333333334, 'scale': 0.5700005504345235}",-164.50955149925142,0.27723028521659876,0.0001,333.01910299850283,339.5340937425584,
"(7, 14)",192,lognorm_2,1,2,"{'s': 0.9884040475187209, 'loc': 0, 'scale': 0.22690321687177897}",14.583722200390042,0.05560030089546167,0.1119,-25.167444400780084,-18.65245365672452,
"(7, 14)",192,lognorm,1,3,"{'s': 1.5981498385472857, 'loc': 0.06085292599036044, 'scale': 0.1156402322263032}",51.74135255038591,0.05560030089546167,0.1318,-97.48270510077182,-87.71021898468848,6.658677059199987e-18
"(7, 14)",192,exponnorm,1,3,"{'K': 1961.3487597178073, 'loc': 0.06163397302518975, 'scale': 0.0001721329977057549}",16.134701621143947,0.21151248236722747,0.0001,-26.269403242287893,-16.49691712620455,
"(7, 14)",192,invgauss_2,1,2,"{'mu': 1.57280340636515, 'loc': 0, 'scale': 0.2541971118038851}",23.248586959167763,0.07806175456383418,0.0069,-42.49717391833553,-35.98218317427997,
"(7, 14)",192,invgauss,1,3,"{'mu': 4.851899031617293, 'loc': 0.05351788880017777, 'scale': 0.07137081669167161}",50.36341445963012,0.07806041615391962,0.0159,-94.72682891926024,-84.9543428031769,1.7837445347905072e-13
"(7, 14)",192,beta,1,4,"{'a': 0.8227848547245287, 'b': 353.890907944155, 'loc': 0.06199999999999999, 'scale': 74.90142855484855}",-2.1860101411811783,0.1551827358714557,0.0001,12.372020282362357,25.402001770473483,
"(7, 14)",192,gamma_2,1,2,"{'a': 1.0170080444651513, 'loc': 0, 'scale': 0.393115949779523}",-15.959679250025696,0.13212873725259994,0.0004,35.91935850005139,42.434349244106954,
"(7, 14)",192,gamma,1,3,"{'a': 0.4881903791289344, 'loc': 0.06199999999999999, 'scale': 1.2839536545730117}",59.77708948835037,0.10248770325772953,0.0026,-113.55417897670074,-103.7816928606174,8.258280963027545e-35
"(7, 14)",192,gumbel_r,1,2,"{'loc': 0.21496121618659167, 'scale': 0.2510523608279759}",-68.00072705641696,0.20579278701317494,0.0001,140.00145411283393,146.51644485688948,
"(7, 14)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.49231206228028446}",-204.66177188217165,0.2785420062246306,0.0001,411.3235437643433,414.5810391363711,
"(7, 14)",192,rayleigh,1,2,"{'loc': -0.354230593995681, 'scale': 0.6683808442705481}",-120.16626215657203,0.2785420062246306,0.0001,244.33252431314406,250.84751505719962,1.2289710598138696e-38
"(7, 14)",192,weibull_min_2,1,2,"{'c': 0.9260165209387402, 'loc': 0, 'scale': 0.38235984892525365}",-14.767083061637047,0.11088654198973857,0.0001,33.53416612327409,40.04915686732966,
"(7, 14)",192,weibull_min,1,3,"{'c': 0.6603626004847853, 'loc': 0.06199999999999999, 'scale': 0.27345643067607595}",70.28101024289842,0.07286919407522494,0.0741,-134.56202048579684,-124.7895343697135,7.049501492526487e-39
"(7, 14)",192,GMM2,1,6,"{'weights': array([0.62608602, 0.37391398]), 'means': array([0.1370676 , 0.83972783]), 'stds': array([0.0675831 , 0.74307108])}",-22.365606117719917,0.13868367416612098,0.0549,56.731212235439834,76.27618446760653,2.65119619671708e-60
"(7, 14)",192,GMM3,1,9,"{'weights': array([0.57302021, 0.04835709, 0.3786227 ]), 'means': array([0.12374854, 2.36127099, 0.56707503]), 'stds': array([0.05313661, 1.04281206, 0.28330555])}",18.98644304905364,0.09520786112595567,0.0132,-19.97288609810728,9.344572250142754,8.070415769210562e-18
"(7, 14)",192,WMM2,1,6,"{'weights': array([0.52269977, 0.47730023]), 'shapes': array([1.12415081, 2.60090703]), 'scales': array([0.68997686, 0.13465454])}",19.653542116266802,0.09589505814932484,0.1706,-27.307084232533605,-7.7621120003669155,3.9862877391648165e-14
"(7, 14)",192,WMM3,1,9,"{'weights': array([0.08024079, 0.38699834, 0.53276087]), 'shapes': array([1.25776274, 1.90226347, 2.55385443]), 'scales': array([1.86215013, 0.59473593, 0.13429997])}",28.41790968684754,0.0865297652943483,0.1191,-38.83581937369508,-9.518361025445046,0.0005500935673719594
"(7, 14)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b80a23a6f50>},-46.32408150639846,0.24375197247527136,0.0001,94.64816301279691,97.90565838482469,
"(7, 14)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b80a2483c50>},-50.85312079547474,0.2492092391759548,0.0001,103.70624159094947,106.96373696297725,
"(7, 15)",192,norm,1,2,"{'loc': 0.4742760416666667, 'scale': 0.5882161254669338}",-170.54931742182364,0.2417263679487488,0.0001,345.0986348436473,351.61362558770287,
"(7, 15)",192,lognorm_2,1,2,"{'s': 1.0160407578368025, 'loc': 0, 'scale': 0.2727601748118418}",-26.05241224462045,0.057516723438145845,0.0849,56.1048244892409,62.619815233296464,
"(7, 15)",192,lognorm,1,3,"{'s': 1.5147567655765255, 'loc': 0.05871698356061049, 'scale': 0.16239846290287874}",-3.166289725185816,0.057516723438145845,0.1078,12.332579450371632,22.105065566454975,1.3283231719639789e-11
"(7, 15)",192,exponnorm,1,3,"{'K': 1620.56298323365, 'loc': 0.0606213888788196, 'scale': 0.00025393213959179505}",-22.59006987965347,0.20458686690096095,0.0001,51.18013975930694,60.95262587539028,
"(7, 15)",192,invgauss_2,1,2,"{'mu': 1.640793933494858, 'loc': 0, 'scale': 0.2890527762108849}",-17.427456577405906,0.07819933278287894,0.0058,38.85491315481181,45.36990389886738,
"(7, 15)",192,invgauss,1,3,"{'mu': 3.5599584837700937, 'loc': 0.04540395022498585, 'scale': 0.12047111836386877}",-4.494441268100639,0.07819924099557174,0.0124,14.988882536201277,24.761368652284624,3.65952817476069e-07
"(7, 15)",192,beta,1,4,"{'a': 0.659676860288478, 'b': 82.79604395003075, 'loc': 0.06099999999999999, 'scale': 49.74297423319584}",5.385689437976463,0.10063742582466484,0.0037,-2.7713788759529265,10.2586026121582,
"(7, 15)",192,gamma_2,1,2,"{'a': 1.0388176916592236, 'loc': 0, 'scale': 0.45655368162737203}",-48.68630320138044,0.09471833099782354,0.0162,101.37260640276088,107.88759714681645,
"(7, 15)",192,gamma,1,3,"{'a': 0.6010961406489521, 'loc': 0.060999999999999985, 'scale': 0.6738084169299383}",7.59371050699588,0.09001655352727844,0.0133,-9.18742101399176,0.5850651020915851,2.6938437061301024e-26
"(7, 15)",192,gumbel_r,1,2,"{'loc': 0.2597137067839543, 'scale': 0.2986084956221343}",-97.90438686521532,0.20571901040597512,0.0001,199.80877373043063,206.32376447448618,
"(7, 15)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.534292042781068}",-200.74309720066603,0.25844143789095597,0.0001,403.48619440133206,406.74368977335985,
"(7, 15)",192,rayleigh,1,2,"{'loc': -0.3424636944278327, 'scale': 0.7117099151954551}",-131.8287934926384,0.25844143789095597,0.0001,267.6575869852768,274.1725777293324,7.944613714402219e-32
"(7, 15)",192,weibull_min_2,1,2,"{'c': 0.9537602476815136, 'loc': 0, 'scale': 0.4625042057145987}",-48.353545035064954,0.09825267823547001,0.0015,100.70709007012991,107.22208081418547,
"(7, 15)",192,weibull_min,1,3,"{'c': 0.8497177468869387, 'loc': 0.06099999999999999, 'scale': 0.3528839283235474}",-1.7877020093729072,0.13749059897573884,0.0001,9.575404018745814,19.347890134829157,4.892810989187287e-22
"(7, 15)",192,GMM2,1,6,"{'weights': array([0.36763258, 0.63236742]), 'means': array([0.99288751, 0.17277653]), 'stds': array([0.70645967, 0.0986822 ])}",-56.56508817974096,0.11576675874115375,0.0121,125.13017635948192,144.67514859164862,3.613403780368392e-48
"(7, 15)",192,GMM3,1,9,"{'weights': array([0.51881718, 0.06942895, 0.41175387]), 'means': array([0.13686752, 2.15054821, 0.61676776]), 'stds': array([0.05831198, 0.71838275, 0.33384984])}",-27.75863271397463,0.07435404766050435,0.0048,73.51726542794927,102.8347237761993,1.901368704854339e-12
"(7, 15)",192,WMM2,1,6,"{'weights': array([0.44209561, 0.55790439]), 'shapes': array([2.58401785, 1.20926266]), 'scales': array([0.15160813, 0.79612978])}",-20.501654533153776,0.064537088451216,0.3033,53.00330906630755,72.54828129847424,2.3134063308910136e-11
"(7, 15)",192,WMM3,1,9,"{'weights': array([0.35171508, 0.18674707, 0.46153785]), 'shapes': array([1.75098771, 1.40018817, 2.59574866]), 'scales': array([0.57447766, 1.37337876, 0.14902392])}",-16.616826507423344,0.07634173287143717,0.0701,51.23365301484669,80.55111136309672,0.05101999720189941
"(7, 15)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b809df8bbd0>},-77.14643304499307,0.21241552963981708,0.0001,156.29286608998615,159.55036146201394,
"(7, 15)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b80a2405550>},-80.89566847176133,0.21814993448010334,0.0001,163.79133694352265,167.04883231555044,
