combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(6, 4)",192,weibull_min,1,3,"{'c': 8.008939429390487, 'loc': -0.10512259352674218, 'scale': 0.28627603278579206}",361.6398143859643,0.20375734814607044,0.0001,-717.2796287719286,-707.5071426558453,3.228734795751246e-173
"(6, 4)",192,GMM2,1,6,"{'weights': array([0.83199453, 0.16800547]), 'means': array([0.16324707, 0.18279513]), 'stds': array([0.01718321, 0.07761599])}",418.1237897132544,0.10144104504564111,0.1984,-824.2475794265088,-804.702607194342,3.6742305990193846e-22
"(6, 4)",192,GMM3,1,9,"{'weights': array([0.36228577, 0.02083333, 0.6168809 ]), 'means': array([0.19509428, 0.        , 0.15538067]), 'stds': array([0.02909975, 0.001     , 0.00938552])}",463.1121297984119,0.044885316255387386,0.2507,-908.2242595968238,-878.9068012485737,2.21598050154684e-19
"(6, 4)",192,WMM2,1,6,"{'weights': array([0.64543476, 0.35456524]), 'shapes': array([1.27854606, 1.26354869]), 'scales': array([0.82525382, 1.33415671])}",-2819.0738529283267,0.8215991112635325,0.0001,5650.147705856653,5669.69267808882,1.0
"(6, 4)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.75299701, 1.22495165, 1.44553062]), 'scales': array([1.1913036 , 1.78289304, 1.68264162])}",-2968.715963452993,0.9210922800129004,0.0001,5955.431926905986,5984.749385254236,1.0
"(6, 4)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b191bb71590>},441.65175994899494,0.09903128607858494,0.0015,-881.3035198979899,-878.0460245259621,
"(6, 4)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b191ba4a410>},439.16584994530575,0.10432007555445577,0.0007,-876.3316998906115,-873.0742045185838,
"(6, 5)",192,norm,1,2,"{'loc': 0.21549999999999994, 'scale': 0.14759368493717245}",94.91589494494116,0.2808020719519897,0.0001,-185.83178988988232,-179.31679914582676,
"(6, 5)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 5)",192,lognorm,-2,0,"{'s': 106.09370366407724, 'loc': -5e-324, 'scale': 3.731833322374485e-08}",inf,0.0,0.0,0.0,0.0,
"(6, 5)",192,exponnorm,1,3,"{'K': 2.7335126422160876, 'loc': 0.11846832306138066, 'scale': 0.03549747088789133}",193.79835089151254,0.18809129720177142,0.0001,-381.5967017830251,-371.8242156669417,
"(6, 5)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(6, 5)",192,invgauss,1,3,"{'mu': 0.14823502049063253, 'loc': -0.08345840043749776, 'scale': 2.0167808712038244}",164.59087809202603,0.2374647473313937,0.0001,-323.18175618405206,-313.4092700679687,-inf
"(6, 5)",192,beta,1,4,"{'a': 4.174432423050277, 'b': 43254950.319178216, 'loc': -0.025811889752358978, 'scale': 2504269.7910452345}",156.21643934097435,0.24289256413075402,0.0001,-304.4328786819487,-291.4028971938376,
"(6, 5)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 5)",192,gamma,1,3,"{'a': 4.432575475616353, 'loc': -0.028899743706286073, 'scale': 0.05513730689549219}",156.29788165872333,0.24288843977255978,0.0001,-306.59576331744665,-296.8232772013633,-inf
"(6, 5)",192,gumbel_r,1,2,"{'loc': 0.16513951912920502, 'scale': 0.07941762436059348}",172.59124578750578,0.211835574354752,0.0001,-341.18249157501157,-334.667500830956,
"(6, 5)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 5)",192,rayleigh,1,2,"{'loc': -0.016402248092999446, 'scale': 0.19437405755902767}",130.42249024784448,0.27486154484573677,0.0001,-256.84498049568896,-250.3299897516334,-inf
"(6, 5)",192,weibull_min_2,1,2,"{'c': 1.7184818261109331, 'loc': 0, 'scale': 0.24735431186095538}",-2620.3023885491875,0.2876459344959664,0.0001,5244.604777098375,5251.1197678424305,
"(6, 5)",192,weibull_min,1,3,"{'c': 0.7933873148812443, 'loc': 0.12999999999999998, 'scale': 0.07093122513483671}",-2485.2106868722635,0.15002268164071428,0.0001,4976.421373744527,4986.19385986061,1.0349928289560915e-60
"(6, 5)",192,GMM2,1,6,"{'weights': array([0.7245263, 0.2754737]), 'means': array([0.16290673, 0.35382611]), 'stds': array([0.020514  , 0.22708067])}",261.87438284620146,0.11777543804971241,0.0562,-511.7487656924029,-492.2037934602362,5.200582062197787e-71
"(6, 5)",192,GMM3,1,9,"{'weights': array([0.7062353 , 0.28335174, 0.01041296]), 'means': array([0.16204673, 0.31451411, 1.14652855]), 'stds': array([0.01958785, 0.16401937, 0.08150624])}",271.96551591354364,0.12109364805108919,0.0653,-525.9310318270873,-496.6135734788372,0.0001556001664177722
"(6, 5)",192,WMM2,1,6,"{'weights': array([0.64694849, 0.35305151]), 'shapes': array([1.2046514 , 1.10010466]), 'scales': array([1.03891019, 1.33499807])}",-2840.3061659165423,0.6785341841758721,0.0001,5692.612331833085,5712.157304065251,1.0
"(6, 5)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.12975624, 1.50504281, 1.4389374 ]), 'scales': array([1.52833518, 1.53762189, 1.71706782])}",-2945.0537849193634,0.7804315093279359,0.0001,5908.107569838727,5937.425028186976,1.0
"(6, 5)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b191bf76810>},215.4421838735245,0.2380868708672387,0.0001,-428.884367747049,-425.6268723750212,
"(6, 5)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b191fff1850>},210.80829209862858,0.24392837190265323,0.0001,-419.61658419725717,-416.3590888252294,
"(6, 6)",192,norm,1,2,"{'loc': 0.4215104166666667, 'scale': 0.2213172211814821}",17.13017922925168,0.08225411306210399,0.0032,-30.26035845850336,-23.7453677144478,
"(6, 6)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 6)",192,lognorm,-2,0,"{'s': 106.18757736080494, 'loc': -5e-324, 'scale': 7.078481587507557e-08}",inf,0.0,0.0,0.0,0.0,
"(6, 6)",192,exponnorm,1,3,"{'K': 0.9945259551814584, 'loc': 0.2649760562490321, 'scale': 0.15739497290057025}",23.35089008868285,0.07628582636670772,0.0015,-40.7017801773657,-30.929294061282356,
"(6, 6)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(6, 6)",192,invgauss,1,3,"{'mu': 0.06501871230616707, 'loc': -0.45046928998843777, 'scale': 13.41120874070053}",25.298808857217296,0.06838650647061584,0.0102,-44.59761771443459,-34.82513159835125,-inf
"(6, 6)",192,beta,1,4,"{'a': 7.409745984931071, 'b': 257886.48206753173, 'loc': -0.18284860732521874, 'scale': 21034.403878689423}",25.454279076570444,0.06616592800359294,0.0188,-42.90855815314089,-29.87857666502976,
"(6, 6)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 6)",192,gamma,1,3,"{'a': 7.410280212177447, 'loc': -0.18286831052016217, 'scale': 0.08155946387278314}",25.454261708664685,0.06616569274479195,0.0192,-44.90852341732937,-35.13603730124603,-inf
"(6, 6)",192,gumbel_r,1,2,"{'loc': 0.31763537469590913, 'scale': 0.18553206190913657}",23.933005177638677,0.06804797904113502,0.0276,-43.86601035527735,-37.35101961122179,
"(6, 6)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 6)",192,rayleigh,1,2,"{'loc': -0.024151896204889757, 'scale': 0.35184954846178085}",24.23407992858358,0.08347567386645328,0.0167,-44.46815985716716,-37.9531691131116,-inf
"(6, 6)",192,weibull_min_2,1,2,"{'c': 2.127847168790461, 'loc': 0, 'scale': 0.4850586673653462}",-2728.2961023239736,0.10392394649773501,0.0001,5460.592204647947,5467.107195392003,
"(6, 6)",192,weibull_min,1,3,"{'c': 1.189352049682652, 'loc': 0.13927646390513865, 'scale': 0.3020675206683897}",-2715.2258866125844,0.10390692142211405,0.0004,5436.451773225169,5446.224259341252,3.1746638885801735e-07
"(6, 6)",192,GMM2,1,6,"{'weights': array([0.43482708, 0.56517292]), 'means': array([0.26374967, 0.5428868 ]), 'stds': array([0.12500001, 0.20190535])}",21.423886236557323,0.06321678254876009,0.0014,-30.847772473114645,-11.302800240947956,0.07228141409479864
"(6, 6)",192,GMM3,1,9,"{'weights': array([0.61338396, 0.18394909, 0.20266695]), 'means': array([0.45641844, 0.17350903, 0.54095569]), 'stds': array([0.15732497, 0.02386546, 0.30410752])}",42.320253725356125,0.02798113111890328,0.9253,-66.64050745071225,-37.323049102462214,4.439717702028293e-09
"(6, 6)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.25863323, 1.30492502]), 'scales': array([1.9415751 , 1.85773322])}",-2951.843198675737,0.6838243358243989,0.0001,5915.686397351474,5935.23136958364,1.0
"(6, 6)",192,WMM3,1,9,"{'weights': array([0.23607785, 0.38196107, 0.38196107]), 'shapes': array([1.08152158, 2.00241309, 1.27253862]), 'scales': array([1.04960635, 0.91511207, 0.90484984])}",-2827.5403938786376,0.4281665321406777,0.0001,5673.080787757275,5702.398246105525,1.3104178988657798e-53
"(6, 6)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b191bb1e490>},30.804189116124014,0.08253219798406772,0.0001,-59.60837823224803,-56.350882860220246,
"(6, 6)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b191bd5ff90>},29.801418500584226,0.08540471571747664,0.0001,-57.60283700116845,-54.34534162914067,
"(6, 7)",192,norm,1,2,"{'loc': 0.5716197916666667, 'scale': 0.22464046789619913}",14.268584077618673,0.12861887366127178,0.0001,-24.537168155237346,-18.022177411181783,
"(6, 7)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 7)",192,lognorm,-2,0,"{'s': 106.2401535670407, 'loc': -5e-324, 'scale': 1.0198364924040594e-07}",inf,0.0,0.0,0.0,0.0,
"(6, 7)",192,exponnorm,1,3,"{'K': 0.9947408296053861, 'loc': 0.4154719788269171, 'scale': 0.1569730998737772}",22.534180903077687,0.08742697315277995,0.0001,-39.06836180615537,-29.29587569007203,
"(6, 7)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(6, 7)",192,invgauss,1,3,"{'mu': 0.015681444964153926, 'loc': -1.2034405826727923, 'scale': 113.10885890072095}",18.142804625655298,0.10691590091422798,0.0001,-30.285609251310596,-20.513123135227254,-inf
"(6, 7)",192,beta,1,4,"{'a': 34.933240319376836, 'b': 3644242.220238134, 'loc': -0.747865354768944, 'scale': 137664.24942544755}",17.915061218020067,0.1086050819308354,0.0001,-27.830122436040135,-14.800140947929009,
"(6, 7)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 7)",192,gamma,1,3,"{'a': 40.52729737350915, 'loc': -0.8430446744501241, 'scale': 0.03490645991962774}",17.939080710868296,0.10858002570543257,0.0001,-29.878161421736593,-20.10567530565325,-inf
"(6, 7)",192,gumbel_r,1,2,"{'loc': 0.46510534974798523, 'scale': 0.21378401712166326}",8.554589179982015,0.12836649430413258,0.0001,-13.10917835996403,-6.594187615908467,
"(6, 7)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 7)",192,rayleigh,1,2,"{'loc': -0.018597444308099825, 'scale': 0.44655331454279706}",-4.79618339342713,0.20984508147499534,0.0001,13.59236678685426,20.107357530909823,-inf
"(6, 7)",192,weibull_min_2,1,2,"{'c': 2.8373614024208598, 'loc': 0, 'scale': 0.6516846858240215}",-2735.9254917598328,0.10916058394029693,0.0001,5475.8509835196655,5482.365974263721,
"(6, 7)",192,weibull_min,1,3,"{'c': 2.140248695821255, 'loc': 0.14694631362335003, 'scale': 0.4895276071457344}",-2729.2856318474683,0.10915668007087365,0.0001,5464.5712636949365,5474.34374981102,0.0002682925890922113
"(6, 7)",192,GMM2,1,6,"{'weights': array([0.8407603, 0.1592397]), 'means': array([0.51532345, 0.86885551]), 'stds': array([0.16301525, 0.26743096])}",24.834510387465585,0.08757221813571078,0.0001,-37.66902077493117,-18.12404854276448,0.00029816518247976326
"(6, 7)",192,GMM3,1,9,"{'weights': array([0.63933764, 0.17252628, 0.18813608]), 'means': array([0.54925167, 0.91137325, 0.33606892]), 'stds': array([0.09881199, 0.21066105, 0.17696816])}",33.969489312298165,0.03128853346882929,0.664,-49.93897862459633,-20.621520276346295,0.0003869081578003578
"(6, 7)",192,WMM2,1,6,"{'weights': array([0.27376734, 0.72623266]), 'shapes': array([1.1654981 , 1.29105986]), 'scales': array([0.98425912, 0.65348668])}",-2821.2842556561127,0.2299278889266464,0.0003,5654.568511312225,5674.113483544392,1.0
"(6, 7)",192,WMM3,1,9,"{'weights': array([0.01781189, 0.02849287, 0.95369523]), 'shapes': array([1.99024217, 1.7376385 , 3.12022036]), 'scales': array([0.73213608, 1.14763417, 0.63847789])}",-2730.7014940141444,0.12506289190924813,0.0018,5479.402988028289,5508.720446376538,4.9403985598541474e-39
"(6, 7)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b191bc38c90>},35.26921568126545,0.0632292518303158,0.0663,-68.5384313625309,-65.28093599050312,
"(6, 7)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b191bae2590>},34.31890780897197,0.06672227389751983,0.0538,-66.63781561794394,-63.38032024591616,
"(6, 8)",192,norm,1,2,"{'loc': 0.6005937499999999, 'scale': 0.24280942793530655}",-0.6643473985112496,0.0834259461614894,0.0025,5.328694797022499,11.843685541078063,
"(6, 8)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 8)",192,lognorm,-2,0,"{'s': 106.24621464039716, 'loc': -5e-324, 'scale': 1.0626526930697504e-07}",inf,0.0,0.0,0.0,0.0,
"(6, 8)",192,exponnorm,1,3,"{'K': 0.4950039224954731, 'loc': 0.49260211804941234, 'scale': 0.21816673955059282}",-0.35364551952410617,0.07408389070794047,0.005,6.707291039048212,16.479777155131558,
"(6, 8)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(6, 8)",192,invgauss,1,3,"{'mu': 0.016107547079801256, 'loc': -1.3316574761972668, 'scale': 119.80606410098557}",0.19699043130406713,0.06506082427445059,0.0195,5.606019137391866,15.378505253475211,-inf
"(6, 8)",192,beta,1,4,"{'a': 17.743291784438927, 'b': 40.82131072801365, 'loc': -0.6333586710039005, 'scale': 4.072933657137534}",0.43750362772448437,0.06840254274569246,0.0092,7.124992744551031,20.154974232662155,
"(6, 8)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 8)",192,gamma,1,3,"{'a': 57.09130693500684, 'loc': -1.2345091951019556, 'scale': 0.03214329972734099}",0.41302038485969206,0.06588004258917224,0.0181,5.173959230280616,14.94644534636396,-inf
"(6, 8)",192,gumbel_r,1,2,"{'loc': 0.4823231945997202, 'scale': 0.22874200560546243}",-8.042360956853203,0.06671578894371959,0.0315,20.084721913706407,26.59971265776197,
"(6, 8)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 8)",192,rayleigh,1,2,"{'loc': -0.020286984907820292, 'scale': 0.47140709862811037}",-17.025574579513655,0.16520116989023564,0.0001,38.05114915902731,44.56613990308287,-inf
"(6, 8)",192,weibull_min_2,1,2,"{'c': 2.8953078417912614, 'loc': 0, 'scale': 0.6876594924466484}",-2748.266581326067,0.07312473046475995,0.0051,5500.533162652134,5507.048153396189,
"(6, 8)",192,weibull_min,1,3,"{'c': 3.2885787653718106, 'loc': -0.1356400571114692, 'scale': 0.8202687004824805}",-0.9164296419799287,0.07876549254667387,0.0012,7.832859283959857,17.605345400043202,0.0
"(6, 8)",192,GMM2,1,6,"{'weights': array([0.66775395, 0.33224605]), 'means': array([0.46667813, 0.86973972]), 'stds': array([0.15319484, 0.14765145])}",5.84408697828901,0.048618730749431696,0.0517,0.3118260434219806,19.85679827558867,0.011193663669657664
"(6, 8)",192,GMM3,1,9,"{'weights': array([0.41883775, 0.3090221 , 0.27214016]), 'means': array([0.4264689 , 0.88982284, 0.54015385]), 'stds': array([0.15680843, 0.13310167, 0.11565527])}",6.603259535393705,0.04718693934759101,0.0235,4.79348092921259,34.11093927746263,0.6780428060148715
"(6, 8)",192,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([2.90146617, 1.80671743]), 'scales': array([0.68999494, 1.04537024])}",-2748.2611521299173,0.09603211460550876,0.0035,5508.5223042598345,5528.067276492001,0.9999853151501069
"(6, 8)",192,WMM3,1,9,"{'weights': array([0.30094348, 0.30094348, 0.39811305]), 'shapes': array([1.59046098, 1.61902217, 2.19789766]), 'scales': array([1.65502119, 1.7755757 , 1.23217259])}",-2910.437223829408,0.5687343565958092,0.0001,5838.874447658816,5868.191906007066,1.0
"(6, 8)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b191bb514d0>},11.630933755766932,0.05410710774743223,0.0537,-21.261867511533865,-18.00437213950608,
"(6, 8)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b191bd2a090>},10.519135449702402,0.05725419235902211,0.0378,-19.038270899404804,-15.780775527377022,
"(6, 9)",192,norm,1,2,"{'loc': 0.6899687500000001, 'scale': 0.34469179932722144}",-67.93611584807311,0.1499273174609872,0.0001,139.87223169614623,146.38722244020178,
"(6, 9)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 9)",192,lognorm,-2,0,"{'s': 106.25978909485491, 'loc': -5e-324, 'scale': 1.1625751204311801e-07}",inf,0.0,0.0,0.0,0.0,
"(6, 9)",192,exponnorm,1,3,"{'K': 2.055417285836989, 'loc': 0.33971644347410324, 'scale': 0.17040540654485448}",-66.14612993391563,0.09311440908475033,0.0001,138.29225986783126,148.0647459839146,
"(6, 9)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(6, 9)",192,invgauss,1,3,"{'mu': 0.05793892219967224, 'loc': -0.7633251249690849, 'scale': 25.083205197779314}",-62.68640879276971,0.11216972166302452,0.0001,131.37281758553942,141.14530370162277,-inf
"(6, 9)",192,beta,1,4,"{'a': 2.688170956511925, 'b': 3.9855627247459435, 'loc': -0.08307723466028952, 'scale': 1.9245714864061387}",-60.64055792042389,0.12296797963106387,0.0001,129.28111584084778,142.3110973289589,
"(6, 9)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 9)",192,gamma,1,3,"{'a': 8.680664046659944, 'loc': -0.33691752513027706, 'scale': 0.11829582584989082}",-62.476793595817185,0.1128474190863279,0.0001,130.95358719163437,140.7260733077177,-inf
"(6, 9)",192,gumbel_r,1,2,"{'loc': 0.5253772617586812, 'scale': 0.29312210698680674}",-64.19436974194596,0.09354453106615873,0.0004,132.38873948389192,138.90373022794748,
"(6, 9)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 9)",192,rayleigh,1,2,"{'loc': -0.03427181092574621, 'scale': 0.5671581907252495}",-64.4914798150379,0.08565734344748017,0.0131,132.9829596300758,139.49795037413136,-inf
"(6, 9)",192,weibull_min_2,1,2,"{'c': 2.278396112486038, 'loc': 0, 'scale': 0.7954922762867288}",-2812.528091371897,0.10712752273326065,0.0001,5629.056182743794,5635.57117348785,
"(6, 9)",192,weibull_min,1,3,"{'c': 2.3895726569144413, 'loc': -0.08084631508923183, 'scale': 0.8703766884470359}",-62.20392053361374,0.1217089860989422,0.0001,130.40784106722748,140.18032718331082,0.0
"(6, 9)",192,GMM2,1,6,"{'weights': array([0.44456429, 0.55543571]), 'means': array([1.01263636, 0.43170935]), 'stds': array([0.2231006 , 0.15505494])}",-49.58058042182158,0.052302338898307266,0.0158,111.16116084364316,130.70613307580984,2.0658436120238053e-07
"(6, 9)",192,GMM3,1,9,"{'weights': array([0.54982251, 0.24596339, 0.20421409]), 'means': array([0.4242278 , 0.87210111, 1.18607783]), 'stds': array([0.14676363, 0.1315488 , 0.16359423])}",-49.033149636114786,0.04867700791198165,0.017,116.06629927222957,145.3837576204796,0.7783146633869157
"(6, 9)",192,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([1.24306996, 2.25274671]), 'scales': array([1.70439905, 0.79367986])}",-2812.5569552626353,0.1379954620797676,0.0017,5637.1139105252705,5656.658882757437,1.0
"(6, 9)",192,WMM3,1,9,"{'weights': array([0.        , 0.38280256, 0.61719744]), 'shapes': array([1.59685204, 1.88530561, 2.31733786]), 'scales': array([1.56156954, 0.7043349 , 0.83388073])}",-2813.807207764557,0.11855110822717813,0.0015,5645.614415529114,5674.931873877364,1.0
"(6, 9)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b191bf79190>},-50.791688155476116,0.0701572299525775,0.0022,103.58337631095223,106.84087168298001,
"(6, 9)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b191fff0d10>},-51.8715671441274,0.07248365819783392,0.0015,105.7431342882548,109.00062966028257,
"(6, 10)",192,norm,1,2,"{'loc': 0.76059375, 'scale': 0.30659774740029894}",-45.45021573163608,0.05510171764566263,0.1685,94.90043146327216,101.41542220732772,
"(6, 10)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 10)",192,lognorm,-2,0,"{'s': 106.27935672469637, 'loc': -5e-324, 'scale': 1.3330298870146046e-07}",inf,0.0,0.0,0.0,0.0,
"(6, 10)",192,exponnorm,1,3,"{'K': 0.22840771861215362, 'loc': 0.6923203048127384, 'scale': 0.29890959300305414}",-45.43319152122703,0.05399934875914014,0.1436,96.86638304245406,106.6388691585374,
"(6, 10)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(6, 10)",192,invgauss,1,3,"{'mu': 0.013439070836003215, 'loc': -1.9122377306409408, 'scale': 198.93488297819846}",-46.199763589367144,0.040941833117449145,0.5157,98.39952717873429,108.17201329481763,-inf
"(6, 10)",192,beta,1,4,"{'a': 10.488662429768493, 'b': 12.105518138773556, 'loc': -0.6250860697332351, 'scale': 2.985118792160277}",-45.03757819755958,0.04966262945720412,0.1801,98.07515639511917,111.1051378832303,
"(6, 10)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 10)",192,gamma,1,3,"{'a': 418.02684640192865, 'loc': -5.509022805442402, 'scale': 0.014998306110638557}",-45.30694185887283,0.048502645956136625,0.2952,96.61388371774567,106.38636983382901,-inf
"(6, 10)",192,gumbel_r,1,2,"{'loc': 0.6087453322617455, 'scale': 0.2968917061384008}",-57.03797626918091,0.061018269980377515,0.0705,118.07595253836182,124.59094328241738,
"(6, 10)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 10)",192,rayleigh,1,2,"{'loc': -0.026311542777349622, 'scale': 0.5971692048791296}",-62.98640097276605,0.14397558905362667,0.0001,129.9728019455321,136.48779268958765,-inf
"(6, 10)",192,weibull_min_2,1,2,"{'c': 2.925717311901588, 'loc': 0, 'scale': 0.8699968417317525}",-2792.9019115095025,0.04311895997748061,0.4408,5589.803823019005,5596.3188137630605,
"(6, 10)",192,weibull_min,1,3,"{'c': 3.5183131219423824, 'loc': -0.22008038173731026, 'scale': 1.089162506381982}",-45.49849788973653,0.05359185258289956,0.1308,96.99699577947305,106.7694818955564,0.0
"(6, 10)",192,GMM2,1,6,"{'weights': array([0.59935377, 0.40064623]), 'means': array([0.57829064, 1.03331328]), 'stds': array([0.21131466, 0.20912809])}",-43.894499936922635,0.03730170229460156,0.3624,99.78899987384527,119.33397210601196,0.539353836061585
"(6, 10)",192,GMM3,1,9,"{'weights': array([0.34342489, 0.34980488, 0.30677023]), 'means': array([0.68285132, 1.08042393, 0.48292838]), 'stds': array([0.14881761, 0.18065041, 0.20956599])}",-43.12434207354885,0.028761713661284063,0.669,104.2486841470977,133.56614249534775,0.6729972224009655
"(6, 10)",192,WMM2,1,6,"{'weights': array([0.51407729, 0.48592271]), 'shapes': array([2.98094915, 2.86379776]), 'scales': array([0.88678393, 0.85660362])}",-2792.9059383551667,0.06752768641361284,0.0213,5597.811876710333,5617.3568489425,1.0
"(6, 10)",192,WMM3,1,9,"{'weights': array([0., 0., 1.]), 'shapes': array([1.56672528, 1.4355559 , 2.94063876]), 'scales': array([1.38543075, 1.69214276, 0.87250957])}",-2792.898015015045,0.06907041119983603,0.0124,5603.79603003009,5633.11348837834,0.9994719651992473
"(6, 10)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b191bd2b710>},-41.519399168979135,0.03846632329385041,0.4886,85.03879833795827,88.29629370998605,
"(6, 10)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b19200b5910>},-42.08936479635274,0.04013918480966028,0.4953,86.17872959270548,89.43622496473326,
"(6, 11)",192,norm,1,2,"{'loc': 0.7937656250000001, 'scale': 0.3838747385020614}",-88.60791394124702,0.15168719875141595,0.0001,181.21582788249404,187.7308186265496,
"(6, 11)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 11)",192,lognorm,-2,0,"{'s': 106.28375548081382, 'loc': -5e-324, 'scale': 1.373678092355138e-07}",inf,0.0,0.0,0.0,0.0,
"(6, 11)",192,exponnorm,1,3,"{'K': 1.9353901749713542, 'loc': 0.4568226572183264, 'scale': 0.17409799019340316}",-64.25551163821187,0.07030102370159941,0.0046,134.51102327642374,144.28350939250709,
"(6, 11)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(6, 11)",192,invgauss,1,3,"{'mu': 0.06481316471455742, 'loc': -0.6558757812787037, 'scale': 22.366465451535113}",-71.85701739937207,0.10320916456648022,0.0001,149.71403479874414,159.48652091482748,-inf
"(6, 11)",192,beta,1,4,"{'a': 8.980000387794771, 'b': 978437.5586871265, 'loc': -0.30990694428498367, 'scale': 120278.18525073631}",-73.17191759987033,0.1088020302447622,0.0001,154.34383519974065,167.3738166878518,
"(6, 11)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 11)",192,gamma,1,3,"{'a': 9.061130273054154, 'loc': -0.3135906883134661, 'scale': 0.12220948394176306}",-73.17130001684853,0.10879226940191433,0.0001,152.34260003369707,162.1150861497804,-inf
"(6, 11)",192,gumbel_r,1,2,"{'loc': 0.6244913546160507, 'scale': 0.303674002584627}",-70.19913617490158,0.08887887052201782,0.0003,144.39827234980316,150.91326309385872,
"(6, 11)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 11)",192,rayleigh,1,2,"{'loc': -0.032653083961032406, 'scale': 0.6443320950336269}",-84.15359678483983,0.15547235998709177,0.0001,172.30719356967967,178.82218431373522,-inf
"(6, 11)",192,weibull_min_2,1,2,"{'c': 2.301376346249353, 'loc': 0, 'scale': 0.9135880667922305}",-2829.8601614852614,0.09926977524126579,0.0001,5663.720322970523,5670.235313714578,
