combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(3, 23)",192,beta,1,4,"{'a': 1.2147032443506633, 'b': 3944215.214413388, 'loc': -0.001016291706304034, 'scale': 586187.1457740435}",139.08607588638893,0.12341347329449154,0.0008,-270.17215177277785,-257.14217028466675,
"(3, 23)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 23)",192,gamma,1,3,"{'a': 1.239283264027836, 'loc': -0.0011513250676755903, 'scale': 0.1457999669336602}",139.1016039166964,0.12342566527355742,0.0003,-272.2032078333928,-262.43072171730944,-inf
"(3, 23)",192,gumbel_r,1,2,"{'loc': 0.10831914607180157, 'scale': 0.10302699464050169}",111.65091653948724,0.16183981125033284,0.0001,-219.30183307897448,-212.78684233491893,
"(3, 23)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 23)",192,rayleigh,1,2,"{'loc': -0.08371951273581943, 'scale': 0.22622871305865722}",89.32546571195681,0.22882377302398216,0.0001,-174.65093142391362,-168.13594067985807,-inf
"(3, 23)",192,weibull_min_2,1,2,"{'c': 1.1444356573177399, 'loc': 0, 'scale': 0.19052575052310577}",-2629.025365587651,0.11585817608946147,0.0001,5262.050731175302,5268.565721919357,
"(3, 23)",192,weibull_min,1,3,"{'c': 1.0464656002464947, 'loc': 0.010953433325353975, 'scale': 0.17255065150007848}",-2620.2238642423576,0.11594286174905472,0.0002,5246.447728484715,5256.2202146007985,2.721582876006867e-05
"(3, 23)",192,GMM2,1,6,"{'weights': array([0.30221168, 0.69778832]), 'means': array([0.38663839, 0.08984074]), 'stds': array([0.2053149 , 0.04994314])}",139.99849686462326,0.13034335712160172,0.0004,-267.9969937292465,-248.45202149707984,9.332645691911485e-36
"(3, 23)",192,GMM3,1,9,"{'weights': array([0.70709542, 0.2401022 , 0.05280239]), 'means': array([0.08862859, 0.33953461, 0.66937475]), 'stds': array([0.04891695, 0.12816849, 0.2286438 ])}",144.59640717643924,0.13656785501184576,0.0001,-271.1928143528785,-241.87535600462846,0.02679751825967081
"(3, 23)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.80963308, 1.09509061]), 'scales': array([1.43802931, 1.71966591])}",-2975.3484009845297,0.7729151210591941,0.0001,5962.696801969059,5982.241774201226,1.0
"(3, 23)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.10554791, 1.7370942 , 1.93221896]), 'scales': array([1.39151689, 1.00958867, 1.91826367])}",-2967.4759110314394,0.7556882694553554,0.0001,5952.951822062879,5982.269280411128,0.0012789934835427397
"(3, 23)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2aff20d94910>},131.91547257758273,0.16690197756923833,0.0001,-261.83094515516547,-258.5734497831377,
"(3, 23)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2aff1facc350>},128.7065492191844,0.1721057429322605,0.0001,-255.41309843836882,-252.15560306634103,
"(4, 0)",192,norm,1,2,"{'loc': 0.160265625, 'scale': 0.18920113654087645}",47.23316776140367,0.2860146400554248,0.0001,-90.46633552280734,-83.95134477875177,
"(4, 0)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 0)",192,lognorm,-2,0,"{'s': 148.32510134319395, 'loc': -5e-324, 'scale': 4.182684645166622e-15}",inf,0.0,0.0,0.0,0.0,
"(4, 0)",192,exponnorm,1,3,"{'K': 6.9607502051069705, 'loc': 0.023750034555207723, 'scale': 0.019612142949599967}",165.49526298397768,0.15916459861896426,0.0001,-324.99052596795536,-315.218039851872,
"(4, 0)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(4, 0)",192,invgauss,1,3,"{'mu': 0.8118383699746625, 'loc': -0.023558427337592835, 'scale': 0.22643203082592}",168.42014631804176,0.13186175048721643,0.0001,-330.8402926360835,-321.06780652000015,-inf
"(4, 0)",192,beta,1,4,"{'a': 0.8068161387107978, 'b': 128.47545711344367, 'loc': -7.108406282039061e-32, 'scale': 22.38614404646134}",254.20582300691245,0.5685041973566146,0.0001,-500.4116460138249,-487.3816645257138,
"(4, 0)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 0)",192,gamma,1,3,"{'a': 0.9424227541489765, 'loc': -6.0684031174138896e-27, 'scale': 0.15135345880013149}",182.32887853774173,0.5360508009954074,0.0001,-358.65775707548346,-348.8852709594001,-inf
"(4, 0)",192,gumbel_r,1,2,"{'loc': 0.09319308064378336, 'scale': 0.0910885165004755}",126.63914081234863,0.16918762493485484,0.0001,-249.27828162469726,-242.7632908806417,
"(4, 0)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 0)",192,rayleigh,1,2,"{'loc': -0.09958101925954738, 'scale': 0.2272854467418747}",87.05970082815843,0.3073959785093614,0.0001,-170.11940165631685,-163.6044109122613,-inf
"(4, 0)",192,weibull_min_2,1,2,"{'c': 1.0807963127539846, 'loc': 0, 'scale': 0.1671075490544623}",-5379.903654701635,0.13947687799301978,0.0001,10763.80730940327,10770.322300147325,
"(4, 0)",192,weibull_min,1,3,"{'c': 0.8561968713096311, 'loc': -2.18601251554969e-29, 'scale': 0.14936670828073906}",224.30040019029144,0.5137583512438889,0.0001,-442.6008003805829,-432.8283142644995,0.0
"(4, 0)",192,GMM2,1,6,"{'weights': array([0.85738214, 0.14261786]), 'means': array([0.09283977, 0.56561263]), 'stds': array([0.05077107, 0.20945972])}",189.67128854980098,0.1516140642915773,0.0002,-367.34257709960195,-347.79760486743527,1.9795875589100843e-60
"(4, 0)",192,GMM3,1,9,"{'weights': array([0.07415931, 0.86379479, 0.0620459 ]), 'means': array([0.4298063 , 0.0932754 , 0.77073077]), 'stds': array([0.09489333, 0.05110826, 0.08861517])}",193.10510771256912,0.15228935365335217,0.0001,-368.21021542513824,-338.8927570768882,0.07623841100094159
"(4, 0)",192,WMM2,1,6,"{'weights': array([0.34276269, 0.65723731]), 'shapes': array([1.03254434, 1.19509228]), 'scales': array([1.18918956, 0.78003605])}",-5562.521857519843,0.6874005836569588,0.0001,11137.043715039687,11156.588687271853,1.0
"(4, 0)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.3730413 , 1.39780082, 1.23338992]), 'scales': array([1.40005092, 1.08092569, 1.16166917])}",-5666.888149584846,0.7682699425774648,0.0001,11351.776299169693,11381.093757517943,1.0
"(4, 0)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2aff20fdff50>},165.69862994290668,0.19019284652781482,0.0001,-329.39725988581336,-326.13976451378556,
"(4, 0)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2aff20df4b50>},161.65282176939616,0.196192570163496,0.0001,-321.3056435387923,-318.0481481667645,
"(4, 1)",192,norm,1,2,"{'loc': 0.152390625, 'scale': 0.18643094821884065}",50.06511860940949,0.31856469355323613,0.0001,-96.13023721881898,-89.61524647476341,
"(4, 1)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 1)",192,lognorm,-2,0,"{'s': 148.31431101949954, 'loc': -5e-324, 'scale': 3.972684468333298e-15}",inf,0.0,0.0,0.0,0.0,
"(4, 1)",192,exponnorm,1,3,"{'K': 6.789144218722082, 'loc': 0.02369146873401754, 'scale': 0.01895666405271562}",176.12308803618293,0.17899207847339238,0.0001,-346.24617607236587,-336.4736899562825,
"(4, 1)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(4, 1)",192,invgauss,1,3,"{'mu': 0.8154197064394052, 'loc': -0.022107054867968164, 'scale': 0.21399939698554687}",179.57937595333937,0.1590766957928227,0.0001,-353.15875190667873,-343.38626579059536,-inf
"(4, 1)",192,beta,1,4,"{'a': 0.9070938225616535, 'b': 109.84807145744008, 'loc': -2.2082573712651702e-29, 'scale': 17.86930221329865}",211.5451976927913,0.5034629487106357,0.0001,-415.0903953855826,-402.0604138974715,
"(4, 1)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 1)",192,gamma,1,3,"{'a': 0.5855062666853448, 'loc': -5.501843250707147e-28, 'scale': 0.20263437975529847}",332.7617382744564,0.5181540782936277,0.0001,-659.5234765489128,-649.7509904328294,-inf
"(4, 1)",192,gumbel_r,1,2,"{'loc': 0.0882436110488822, 'scale': 0.08590068899953796}",135.89867091347955,0.1762131115193501,0.0001,-267.7973418269591,-261.2823510829035,
"(4, 1)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 1)",192,rayleigh,1,2,"{'loc': -0.10034011257269984, 'scale': 0.22206904800964147}",91.23581690802035,0.33083307640950965,0.0001,-178.4716338160407,-171.95664307198516,-inf
"(4, 1)",192,weibull_min_2,1,2,"{'c': 1.066985571468021, 'loc': 0, 'scale': 0.1579541893017974}",-5370.986451001719,0.1640631364174654,0.0001,10745.972902003437,10752.487892747493,
"(4, 1)",192,weibull_min,1,3,"{'c': 0.744169081925359, 'loc': -1.981952584788234e-31, 'scale': 0.11941262033291383}",287.6363928903792,0.4652961882556416,0.0001,-569.2727857807585,-559.5002996646751,0.0
"(4, 1)",192,GMM2,1,6,"{'weights': array([0.87737435, 0.12262565]), 'means': array([0.0900078 , 0.59873351]), 'stds': array([0.04849352, 0.1988774 ])}",207.8580948450218,0.1670544844188887,0.0001,-403.7161896900436,-384.17121745787693,4.701240041667014e-67
"(4, 1)",192,GMM3,1,9,"{'weights': array([0.50766083, 0.12970573, 0.36263344]), 'means': array([0.05285668, 0.5757153 , 0.14031741]), 'stds': array([0.01933548, 0.21675038, 0.02020349])}",245.17847021448497,0.08059421801654307,0.4183,-472.35694042896995,-443.0394820807199,4.3261420990491083e-16
"(4, 1)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.12538956, 1.39541782]), 'scales': array([1.10949394, 1.88245792])}",-5671.416381013889,0.7943855736351266,0.0001,11354.832762027778,11374.377734259944,1.0
"(4, 1)",192,WMM3,1,9,"{'weights': array([0.1980498, 0.4009751, 0.4009751]), 'shapes': array([1.1527929 , 1.33076169, 1.17657783]), 'scales': array([1.39350659, 0.79626778, 0.97825795])}",-5595.136833289258,0.7518938180686284,0.0001,11208.273666578516,11237.591124926766,7.390804417212657e-33
"(4, 1)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2aff2526e5d0>},180.7246426763508,0.1966995035247891,0.0001,-359.4492853527016,-356.19178998067383,
"(4, 1)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2aff20fdf110>},176.73337399550746,0.2028390438142795,0.0001,-351.4667479910149,-348.20925261898714,
"(4, 2)",192,norm,1,2,"{'loc': 0.11805208333333335, 'scale': 0.12114431560743184}",132.8321702210024,0.2389488816247476,0.0001,-261.6643404420048,-255.14934969794925,
"(4, 2)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 2)",192,lognorm,-2,0,"{'s': 148.2899680827751, 'loc': -5e-324, 'scale': 3.54630944947216e-15}",inf,0.0,0.0,0.0,0.0,
"(4, 2)",192,exponnorm,1,3,"{'K': 4.574863356843938, 'loc': 0.02965507464062079, 'scale': 0.019322163497939124}",236.6807976458365,0.13279591268295327,0.0001,-467.361595291673,-457.5891091755896,
"(4, 2)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(4, 2)",192,invgauss,1,3,"{'mu': 0.42833025241281286, 'loc': -0.02979636728942246, 'scale': 0.3451789879862366}",232.2739656996491,0.12875889222182896,0.0001,-458.5479313992982,-448.7754452832148,-inf
"(4, 2)",192,beta,1,4,"{'a': 2.414954650448962, 'b': 17987044000385.82, 'loc': -0.01130406755797269, 'scale': 916147858770.8052}",219.9437985776991,0.1513212197779963,0.0001,-431.8875971553982,-418.8576156672871,
"(4, 2)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 2)",192,gamma,1,3,"{'a': 0.7743914623640129, 'loc': -5.398911348839152e-29, 'scale': 0.15380209079413867}",312.0252779872035,0.5945456769078074,0.0001,-618.050555974407,-608.2780698583236,-inf
"(4, 2)",192,gumbel_r,1,2,"{'loc': 0.07730159413684472, 'scale': 0.05955547479759457}",218.22774425656962,0.15771254380630778,0.0001,-432.45548851313924,-425.94049776908366,
"(4, 2)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 2)",192,rayleigh,1,2,"{'loc': -0.04819042617257754, 'scale': 0.14545191159076584}",174.41658531507724,0.23267391763524792,0.0001,-344.8331706301545,-338.3181798860989,-inf
"(4, 2)",192,weibull_min_2,1,2,"{'c': 1.274265331624208, 'loc': 0, 'scale': 0.13102247142072274}",-5314.0947877476065,0.09827823273407643,0.0002,10632.189575495213,10638.704566239268,
"(4, 2)",192,weibull_min,1,3,"{'c': 0.8492291471690685, 'loc': 0.03899999999999999, 'scale': 0.07568016065547893}",-5238.816319775607,0.10304472296145883,0.0013,10483.632639551213,10493.405125667297,1.3098701471080557e-34
"(4, 2)",192,GMM2,1,6,"{'weights': array([0.95296977, 0.04703023]), 'means': array([0.09402065, 0.60499903]), 'stds': array([0.05319714, 0.07689328])}",251.26785509330253,0.1684964745367924,0.0001,-490.53571018660506,-470.9907379544384,4.376931035554736e-50
"(4, 2)",192,GMM3,1,9,"{'weights': array([0.51826295, 0.05842584, 0.42331121]), 'means': array([0.05218881, 0.53982409, 0.14047557]), 'stds': array([0.01890486, 0.15037062, 0.02732693])}",280.92645400377853,0.08418476993619692,0.0595,-543.8529080075571,-514.535449659307,8.22449673761673e-13
"(4, 2)",192,WMM2,1,6,"{'weights': array([0.36080848, 0.63919152]), 'shapes': array([1.42303201, 1.26254776]), 'scales': array([1.43251817, 0.88760284])}",-5628.873107242934,0.8243558323109572,0.0001,11269.746214485867,11289.291186718034,1.0
"(4, 2)",192,WMM3,1,9,"{'weights': array([0.40218563, 0.19562874, 0.40218563]), 'shapes': array([1.14929854, 1.07718138, 1.13265443]), 'scales': array([0.92236577, 1.42267388, 0.9417506 ])}",-5577.984375607108,0.7850411092720295,0.0001,11173.968751214215,11203.286209562466,6.445794446910018e-22
"(4, 2)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2aff1fb9ed10>},247.6477009123857,0.16535921731730974,0.0001,-493.2954018247714,-490.0379064527436,
"(4, 2)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2aff2526c690>},244.77271132739898,0.17046179408264503,0.0001,-487.54542265479796,-484.28792728277017,
"(4, 3)",192,norm,1,2,"{'loc': 0.10018749999999998, 'scale': 0.0706377661765763}",236.40034802374356,0.15987507144424484,0.0001,-468.8006960474871,-462.28570530343154,
"(4, 3)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 3)",192,lognorm,-2,0,"{'s': 148.27747779658802, 'loc': -5e-324, 'scale': 3.3472447913251067e-15}",inf,0.0,0.0,0.0,0.0,
"(4, 3)",192,exponnorm,1,3,"{'K': 3.093945769471709, 'loc': 0.036781888870931354, 'scale': 0.020490902264677903}",284.38634914995714,0.1180716950081716,0.0001,-562.7726982999143,-553.000212183831,
"(4, 3)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(4, 3)",192,invgauss,1,3,"{'mu': 0.17551300032636444, 'loc': -0.05265430037770316, 'scale': 0.8708222182593981}",279.2695747319993,0.1306203259837841,0.0001,-552.5391494639986,-542.7666633479153,-inf
"(4, 3)",192,beta,1,4,"{'a': 3.357452853198712, 'b': 981085181033.3901, 'loc': -0.016989960665038426, 'scale': 34302296834.50432}",276.83593252070636,0.13167248682624727,0.0001,-545.6718650414127,-532.6418835533016,
"(4, 3)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 3)",192,gamma,1,3,"{'a': 3.4645146528720505, 'loc': -0.01791257330112683, 'scale': 0.034088564674742555}",276.8506235884586,0.13167326332759027,0.0001,-547.7012471769171,-537.9287610608338,-inf
"(4, 3)",192,gumbel_r,1,2,"{'loc': 0.07189616697484504, 'scale': 0.046802584048735725}",279.80823864071147,0.1470842759220909,0.0001,-555.6164772814229,-549.1014865373674,
"(4, 3)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 3)",192,rayleigh,1,2,"{'loc': -0.01527916459697379, 'scale': 0.0957137519992992}",263.6390942379166,0.16924616297056055,0.0001,-523.2781884758332,-516.7631977317776,-inf
"(4, 3)",192,weibull_min_2,1,2,"{'c': 1.6815690180896112, 'loc': 0, 'scale': 0.11612594418957697}",-5255.745892637983,0.09019029925497701,0.0005,10515.491785275966,10522.006776020022,
"(4, 3)",192,weibull_min,1,3,"{'c': 0.906297679059608, 'loc': 0.039999999999999994, 'scale': 0.05624753756722811}",-5202.195629583775,0.09734215785022751,0.0034,10410.39125916755,10420.163745283635,4.231516670264633e-25
"(4, 3)",192,GMM2,1,6,"{'weights': array([0.60233085, 0.39766915]), 'means': array([0.12899052, 0.05656091]), 'stds': array([0.07851983, 0.00718478])}",307.23249751032347,0.10301820434735132,0.4495,-602.4649950206469,-582.9200227884802,1.2425309032645674e-29
"(4, 3)",192,GMM3,1,9,"{'weights': array([0.36788658, 0.46574132, 0.16637211]), 'means': array([0.13410353, 0.05715789, 0.14564834]), 'stds': array([0.02690888, 0.00845074, 0.13565643])}",330.0521728948406,0.0670597002516331,0.4891,-642.1043457896812,-612.7868874414312,6.766620036026239e-10
"(4, 3)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.89759532, 1.44997996]), 'scales': array([1.17089286, 1.40876124])}",-5799.66897300362,0.9140744741656721,0.0001,11611.33794600724,11630.882918239406,1.0
"(4, 3)",192,WMM3,1,9,"{'weights': array([0.49555622, 0.25222189, 0.25222189]), 'shapes': array([1.16276683, 1.39652406, 1.40905828]), 'scales': array([0.95428415, 0.89578426, 1.51225182])}",-5619.407540354075,0.8353894464469093,0.0001,11256.81508070815,11286.1325390564,7.853452484029405e-78
"(4, 3)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2aff2125a110>},296.4491389055685,0.12354264662954895,0.0001,-590.898277811137,-587.6407824391092,
"(4, 3)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2aff20ec3110>},293.5536474873446,0.12884184899963622,0.0001,-585.1072949746892,-581.8497996026615,
"(4, 4)",192,norm,1,2,"{'loc': 0.10516666666666667, 'scale': 0.05719805989328271}",276.9209790559761,0.11114838727623572,0.0001,-549.8419581119522,-543.3269673678966,
"(4, 4)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 4)",192,lognorm,-2,0,"{'s': 148.29335005912037, 'loc': -5e-324, 'scale': 3.613458781049539e-15}",inf,0.0,0.0,0.0,0.0,
"(4, 4)",192,exponnorm,1,3,"{'K': 0.9494278335029557, 'loc': 0.06551023975261942, 'scale': 0.04176911840642243}",281.62669345188476,0.09987483983948808,0.0001,-557.2533869037695,-547.4809007876862,
"(4, 4)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(4, 4)",192,invgauss,1,3,"{'mu': 0.05089619913703193, 'loc': -0.1493735541101206, 'scale': 5.001164581455411}",283.30262932013943,0.08363715194096516,0.0004,-560.6052586402789,-550.8327725241955,-inf
"(4, 4)",192,beta,1,4,"{'a': 9.229574219182714, 'b': 120719943.5237135, 'loc': -0.06917816278645081, 'scale': 2280375.9782229457}",283.4102601707088,0.08238861816327503,0.0007,-558.8205203414176,-545.7905388533064,
"(4, 4)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 4)",192,gamma,1,3,"{'a': 9.229626589474055, 'loc': -0.06917861799915273, 'scale': 0.018889744294351085}",283.41026012224205,0.08238862481107723,0.0002,-560.8205202444841,-551.0480341284008,-inf
"(4, 4)",192,gumbel_r,1,2,"{'loc': 0.07811521293412191, 'scale': 0.048798062436434156}",281.4162417760851,0.08729915508529651,0.0009,-558.8324835521702,-552.3174928081146,
"(4, 4)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 4)",192,rayleigh,1,2,"{'loc': -0.010092828884977987, 'scale': 0.09098452992233115}",282.72178430216695,0.09380370963287785,0.0032,-561.4435686043339,-554.9285778602783,-inf
"(4, 4)",192,weibull_min_2,1,2,"{'c': 2.164040476405226, 'loc': 0, 'scale': 0.1231401741301403}",-5237.579507451967,0.10943612397807234,0.0001,10479.159014903935,10485.67400564799,
"(4, 4)",192,weibull_min,1,3,"{'c': 2.2095928499564232, 'loc': -0.015193955777824068, 'scale': 0.13577508327470844}",283.36674525984995,0.08148389952614787,0.0009,-560.7334905196999,-550.9610044036166,0.0
"(4, 4)",192,GMM2,1,6,"{'weights': array([0.73965439, 0.26034561]), 'means': array([0.12243578, 0.05610428]), 'stds': array([0.05694992, 0.0100772 ])}",298.5126097521588,0.07081631355887663,0.1238,-585.0252195043176,-565.4802472721509,9.480287618184156e-09
"(4, 4)",192,GMM3,1,9,"{'weights': array([0.49370733, 0.4122603 , 0.09403237]), 'means': array([0.05783948, 0.1372696 , 0.21290629]), 'stds': array([0.02442761, 0.02006045, 0.04493833])}",297.242890124517,0.06796884317573616,0.0135,-576.485780249034,-547.1683219007839,1.0
"(4, 4)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.31863778, 1.6482731 ]), 'scales': array([1.76725329, 1.55590637])}",-5795.628217813413,0.9301101415376015,0.0001,11603.256435626827,11622.801407858993,1.0
"(4, 4)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.32245652, 1.11986428, 1.02825417]), 'scales': array([1.76685649, 1.40211018, 1.35455203])}",-5655.112783969867,0.8681607160553722,0.0001,11328.225567939735,11357.543026287985,1.2670003370832099e-60
"(4, 4)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2aff20fb2f90>},296.5249139025052,0.08110172696163095,0.0001,-591.0498278050104,-587.7923324329827,
"(4, 4)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2aff20fb0f90>},294.6067551336084,0.08486164692609552,0.0001,-587.2135102672167,-583.956014895189,
"(4, 5)",192,norm,1,2,"{'loc': 0.10751041666666665, 'scale': 0.05275365208362093}",292.4512784649829,0.13331082603592148,0.0001,-580.9025569299658,-574.3875661859103,
