combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(6, 9)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 9)",192,gamma,1,3,"{'a': 0.5349625561982416, 'loc': -9.519622057993746e-30, 'scale': 1.1461204673802428}",199.90703177329686,0.3771014619751179,0.0001,-393.81406354659373,-384.04157743051036,-inf
"(6, 9)",192,gumbel_r,1,2,"{'loc': 0.07788737787176901, 'scale': 0.06685932496709046}",181.47890050879113,0.2770405364970024,0.0001,-358.95780101758226,-352.4428102735267,
"(6, 9)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 9)",192,rayleigh,1,2,"{'loc': -0.08173620067690845, 'scale': 0.18709948811327085}",123.89034384498053,0.34815605317872733,0.0001,-243.78068768996107,-237.26569694590552,-inf
"(6, 9)",192,weibull_min_2,1,2,"{'c': 1.1007665039470473, 'loc': 0, 'scale': 0.13512452195165503}",-2567.6456743471895,0.18945728882915713,0.0001,5139.291348694379,5145.806339438434,
"(6, 9)",192,weibull_min,1,3,"{'c': 0.8381974976820397, 'loc': 0.028999999999999998, 'scale': 0.08857765139131374}",-2513.154645823528,0.19006822534245615,0.0001,5032.309291647056,5042.081777763139,1.6376160190261302e-25
"(6, 9)",192,GMM2,1,6,"{'weights': array([0.65529094, 0.34470906]), 'means': array([0.06296136, 0.25366292]), 'stds': array([0.01279688, 0.22472871])}",274.1446836706227,0.09062909454553084,0.0757,-536.2893673412455,-516.7443951090787,3.2626788803586943e-83
"(6, 9)",192,GMM3,1,9,"{'weights': array([0.62367151, 0.07533878, 0.30098971]), 'means': array([0.06246682, 0.58417159, 0.15192668]), 'stds': array([0.01203868, 0.25643285, 0.08468844])}",299.7153631424617,0.059745994469864644,0.037,-581.4307262849234,-552.1132679366733,4.5643308602391625e-11
"(6, 9)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.7373923 , 1.08814687]), 'scales': array([1.09561034, 1.71737574])}",-2954.9625935638355,0.8030297148678639,0.0001,5921.925187127671,5941.470159359837,1.0
"(6, 9)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.92446772, 1.62758667, 1.1768565 ]), 'scales': array([1.79519294, 1.97881167, 1.71474766])}",-3069.4754284459095,0.8559429740156536,0.0001,6156.950856891819,6186.268315240069,1.0
"(6, 9)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b3ee2f28ed0>},210.29333812063206,0.21096172495990434,0.0001,-418.5866762412641,-415.3291808692363,
"(6, 9)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b3ee2f0e290>},205.38731899167266,0.2171828915669166,0.0001,-408.7746379833453,-405.5171426113175,
"(6, 10)",192,norm,1,2,"{'loc': 0.18228125000000003, 'scale': 0.259802637557379}",-13.65225804833088,0.32586884074874506,0.0001,31.30451609666176,37.819506840717324,
"(6, 10)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 10)",192,lognorm,-2,0,"{'s': 106.00454741659404, 'loc': -5e-324, 'scale': 1.978014902757558e-08}",inf,0.0,0.0,0.0,0.0,
"(6, 10)",192,exponnorm,1,3,"{'K': 10.889971720696114, 'loc': 0.022533351579876706, 'scale': 0.014669242865788704}",143.82971968508076,0.3435769026706512,0.0001,-281.6594393701615,-271.88695325407815,
"(6, 10)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(6, 10)",192,invgauss,1,3,"{'mu': 1.4551623074295943, 'loc': -0.011498433252505776, 'scale': 0.133165053928831}",163.5660210681681,0.23072456087079218,0.0001,-321.1320421363362,-311.35955602025285,-inf
"(6, 10)",192,beta,1,4,"{'a': 0.19485632009626028, 'b': 0.9458030912451729, 'loc': -1.7417759387184296e-30, 'scale': 1.7078351731369348}",229.6411144403342,0.3436459721818623,0.0001,-451.2822288806684,-438.2522473925573,
"(6, 10)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 10)",192,gamma,1,3,"{'a': 0.8264444500123933, 'loc': -2.4210385158381872e-28, 'scale': 0.20957090700544143}",174.95252283698832,0.3699080654336645,0.0001,-343.90504567397664,-334.1325595578933,-inf
"(6, 10)",192,gumbel_r,1,2,"{'loc': 0.09054145691586506, 'scale': 0.11771163834789808}",69.15013595495935,0.3024474215942505,0.0001,-134.3002719099187,-127.78528116586314,
"(6, 10)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 10)",192,rayleigh,1,2,"{'loc': -0.16997917985975647, 'scale': 0.30950349022810003}",26.781204847026924,0.3784465425718245,0.0001,-49.56240969405385,-43.04741894999829,-inf
"(6, 10)",192,weibull_min_2,-2,0,"{'c': 0.8899864628015277, 'loc': 0, 'scale': 0.1686787410286651}",inf,0.0,0.0,0.0,0.0,
"(6, 10)",192,weibull_min,1,3,"{'c': 0.82440545016914, 'loc': -2.2385221938159373e-31, 'scale': 0.16865952996946595}",183.9248340782348,0.35407256293879635,0.0001,-361.8496681564696,-352.0771820403862,-inf
"(6, 10)",192,GMM2,1,6,"{'weights': array([0.70210544, 0.29789456]), 'means': array([0.0619987 , 0.46577429]), 'stds': array([0.02016344, 0.33340532])}",219.3119762101427,0.07606223444600502,0.003,-426.6239524202854,-407.0789801881187,1.5633926047592035e-99
"(6, 10)",192,GMM3,1,9,"{'weights': array([0.68838873, 0.27610745, 0.03550382]), 'means': array([0.06165099, 0.36372459, 1.11014334]), 'stds': array([0.01886294, 0.25194108, 0.03913945])}",229.10523706970014,0.07453646547295456,0.0112,-440.2104741394003,-410.8930157911502,0.0002067476160817659
"(6, 10)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.08065844, 1.88617919]), 'scales': array([1.76732658, 1.45563952])}",-2991.0693165928515,0.7416527504333899,0.0001,5994.138633185703,6013.683605417869,-inf
"(6, 10)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.01818067, 1.06691899, 1.42388136]), 'scales': array([1.31642081, 1.14326561, 1.16325468])}",-2865.2650730726346,0.6793970444582071,0.0001,5748.530146145269,5777.847604493519,2.937175128886122e-54
"(6, 10)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b3ee2eea750>},119.82860518077649,0.25659386690032565,0.0001,-237.65721036155298,-234.3997149895252,
"(6, 10)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b3edeeb87d0>},113.51399175677236,0.26161849923835273,0.0001,-225.0279835135447,-221.77048814151692,
"(6, 11)",192,norm,1,2,"{'loc': 0.19115104166666666, 'scale': 0.2688124599879036}",-20.19786545642422,0.3034541298343388,0.0001,44.39573091284844,50.910721656904,
"(6, 11)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 11)",192,lognorm,-2,0,"{'s': 106.01296604963494, 'loc': -5e-324, 'scale': 2.0955904469929063e-08}",inf,0.0,0.0,0.0,0.0,
"(6, 11)",192,exponnorm,1,3,"{'K': 10.916086791361685, 'loc': 0.023758130508276284, 'scale': 0.015334548193327729}",134.8496423299457,0.34605050094011525,0.0001,-263.6992846598914,-253.92679854380808,
"(6, 11)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(6, 11)",192,invgauss,1,3,"{'mu': 1.4282956015964015, 'loc': -0.012335276711115166, 'scale': 0.14246734162443575}",152.43994673740625,0.2357784237887463,0.0001,-298.8798934748125,-289.1074073587291,-inf
"(6, 11)",192,beta,1,4,"{'a': 0.8879543251248245, 'b': 118.41779875655483, 'loc': -1.3260372424174468e-27, 'scale': 24.269043118414388}",150.38362010820956,0.39224080564366876,0.0001,-292.7672402164191,-279.737258728308,
"(6, 11)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 11)",192,gamma,1,3,"{'a': 0.792257932793065, 'loc': -4.728007490707137e-30, 'scale': 0.2259525479748529}",175.918025360075,0.4259742855641812,0.0001,-345.83605072015,-336.06356460406664,-inf
"(6, 11)",192,gumbel_r,1,2,"{'loc': 0.09632921283098765, 'scale': 0.12310777607450926}",62.29647408583226,0.3064754923986818,0.0001,-120.59294817166452,-114.07795742760895,
"(6, 11)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 11)",192,rayleigh,1,2,"{'loc': -0.1736020351778837, 'scale': 0.32039424597854027}",20.299448416188156,0.3596295154233649,0.0001,-36.59889683237631,-30.08390608832075,-inf
"(6, 11)",192,weibull_min_2,-2,0,"{'c': 0.9002105420503199, 'loc': 0, 'scale': 0.17850228836122378}",inf,0.0,0.0,0.0,0.0,
"(6, 11)",192,weibull_min,1,3,"{'c': 0.8089227521021247, 'loc': -6.008378952471802e-30, 'scale': 0.16395562824485288}",175.06176879995803,0.3717277968227679,0.0001,-344.12353759991606,-334.3510514838327,-inf
"(6, 11)",192,GMM2,1,6,"{'weights': array([0.63132367, 0.36867633]), 'means': array([0.06185743, 0.41255424]), 'stds': array([0.01491954, 0.34347489])}",205.64918979805668,0.07636402790267083,0.02,-399.29837959611336,-379.7534073639467,1.868974150927144e-96
"(6, 11)",192,GMM3,1,9,"{'weights': array([0.60025407, 0.11960545, 0.28014047]), 'means': array([0.06069107, 0.81617677, 0.20383269]), 'stds': array([0.01316528, 0.28348213, 0.14087199])}",222.10197707791218,0.06846647291416519,0.0106,-426.20395415582436,-396.8864958075743,3.3718115785963174e-07
"(6, 11)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.25416438, 1.73848729]), 'scales': array([1.4718389 , 1.21961314])}",-2979.1620618642182,0.7250659107184675,0.0001,5970.3241237284365,5989.869095960603,-inf
"(6, 11)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.45148328, 1.86696407, 1.24082423]), 'scales': array([1.0618505 , 1.22517914, 1.77278333])}",-2978.197674117376,0.723613302906989,0.0001,5974.395348234752,6003.712806583002,0.5873204035918926
"(6, 11)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b3edeb2d290>},103.94637711637742,0.2511324169915738,0.0001,-205.89275423275484,-202.63525886072705,
"(6, 11)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b3edea0fa90>},98.14583650708295,0.2562080846362808,0.0001,-194.2916730141659,-191.0341776421381,
"(6, 12)",192,norm,1,2,"{'loc': 0.17330729166666667, 'scale': 0.24023169013856518}",1.3848792064212248,0.32016158945427864,0.0001,1.2302415871575505,7.7452323312131135,
"(6, 12)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 12)",192,lognorm,-2,0,"{'s': 106.00550333333653, 'loc': -5e-324, 'scale': 1.996616113142018e-08}",inf,0.0,0.0,0.0,0.0,
"(6, 12)",192,exponnorm,1,3,"{'K': 9.616893898383765, 'loc': 0.02537189931978326, 'scale': 0.015382877346764804}",156.44790287220087,0.3460226978386347,0.0001,-306.89580574440174,-297.12331962831837,
"(6, 12)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(6, 12)",192,invgauss,1,3,"{'mu': 1.2447137030882192, 'loc': -0.012630141627791247, 'scale': 0.14938268853389086}",169.02853530219014,0.24669765430609675,0.0001,-332.05707060438027,-322.2845844882969,-inf
"(6, 12)",192,beta,1,4,"{'a': 0.8703081022288186, 'b': 107.70540977740654, 'loc': -2.483384677504337e-28, 'scale': 21.127776263896507}",172.99201183783578,0.3737016632852867,0.0001,-337.98402367567155,-324.95404218756045,
"(6, 12)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 12)",192,gamma,1,3,"{'a': 0.8238344836016664, 'loc': -1.954104982209527e-30, 'scale': 0.20876962616590844}",186.79276187092216,0.40001931414954467,0.0001,-367.5855237418443,-357.81303762576096,-inf
"(6, 12)",192,gumbel_r,1,2,"{'loc': 0.0904139659337944, 'scale': 0.10789470866641132}",87.99737129745654,0.3186134352625882,0.0001,-171.99474259491308,-165.47975185085753,
"(6, 12)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 12)",192,rayleigh,1,2,"{'loc': -0.15018202912227804, 'scale': 0.2849180633193729}",42.895229914474214,0.38326279605889313,0.0001,-81.79045982894843,-75.27546908489286,-inf
"(6, 12)",192,weibull_min_2,-2,0,"{'c': 0.9348124842366394, 'loc': 0, 'scale': 0.1661647875523603}",inf,0.0,0.0,0.0,0.0,
"(6, 12)",192,weibull_min,1,3,"{'c': 0.8645134219206398, 'loc': -2.05188372372121e-31, 'scale': 0.20807910560738285}",176.27059374933597,0.3453703526814906,0.0001,-346.54118749867195,-336.7687013825886,-inf
"(6, 12)",192,GMM2,1,6,"{'weights': array([0.66258601, 0.33741399]), 'means': array([0.06226255, 0.39136787]), 'stds': array([0.01415379, 0.31445922])}",238.6567495041004,0.09889438428280764,0.0103,-465.3134990082008,-445.7685267760341,2.143921070983433e-101
"(6, 12)",192,GMM3,1,9,"{'weights': array([0.64863278, 0.11180358, 0.23956364]), 'means': array([0.0618655 , 0.73511454, 0.21284893]), 'stds': array([0.01358157, 0.29978916, 0.12637603])}",252.98558115523136,0.0777894857903356,0.0015,-487.9711623104627,-458.65370396221266,2.6427663463872474e-06
"(6, 12)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.34029355, 1.11325881]), 'scales': array([1.39731083, 1.15030521])}",-2890.245063619172,0.6859656450430267,0.0001,5792.490127238344,5812.03509947051,-inf
"(6, 12)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.3020552 , 1.78445138, 1.48479256]), 'scales': array([1.66069507, 1.08342431, 1.55927891])}",-3009.6939972401947,0.7586979985530089,0.0001,6037.387994480389,6066.705452828639,1.0
"(6, 12)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b3edec92f10>},125.91659382924391,0.2500245261223346,0.0001,-249.83318765848782,-246.57569228646003,
"(6, 12)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b3ee30232d0>},119.90955649842265,0.25529668258991606,0.0001,-237.8191129968453,-234.5616176248175,
"(6, 13)",192,norm,1,2,"{'loc': 0.17484895833333333, 'scale': 0.2542244396750273}",-9.484944354410118,0.2894695217896608,0.0001,22.969888708820235,29.4848794528758,
"(6, 13)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 13)",192,lognorm,-2,0,"{'s': 106.00547243696582, 'loc': -5e-324, 'scale': 1.9963879660703824e-08}",inf,0.0,0.0,0.0,0.0,
"(6, 13)",192,exponnorm,1,3,"{'K': 9.872901865178012, 'loc': 0.024939304684881043, 'scale': 0.0151839776178063}",154.3262705653517,0.3373714572655979,0.0001,-302.6525411307034,-292.88005501462004,
"(6, 13)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(6, 13)",192,invgauss,1,3,"{'mu': 1.2627757709353937, 'loc': -0.012588755468106179, 'scale': 0.14842995236078332}",168.63061667190692,0.2378882227410936,0.0001,-331.26123334381384,-321.48874722773047,-inf
"(6, 13)",192,beta,1,4,"{'a': 1.3547194318450537, 'b': 304535870467977.1, 'loc': -0.0015016634784663038, 'scale': 32809724030743.867}",128.32360527714292,0.2567613982252558,0.0001,-248.64721055428583,-235.6172290661747,
"(6, 13)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 13)",192,gamma,1,3,"{'a': 0.8221519608298473, 'loc': -2.6968662142006124e-25, 'scale': 0.2004616803169124}",177.08170051304572,0.35460751249648836,0.0001,-348.16340102609144,-338.39091491000806,-inf
"(6, 13)",192,gumbel_r,1,2,"{'loc': 0.09082581320927002, 'scale': 0.1083979680184833}",85.78754693730352,0.3112539324508323,0.0001,-167.57509387460703,-161.06010313055148,
"(6, 13)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 13)",192,rayleigh,1,2,"{'loc': -0.16233201371325476, 'scale': 0.2985976169013775}",33.780696143832486,0.36328898153405004,0.0001,-63.56139228766497,-57.046401543609406,-inf
"(6, 13)",192,weibull_min_2,-2,0,"{'c': 0.9228038569107715, 'loc': 0, 'scale': 0.16604711594468535}",inf,0.0,0.0,0.0,0.0,
"(6, 13)",192,weibull_min,1,3,"{'c': 0.8243073166870417, 'loc': -2.3342082548960777e-30, 'scale': 0.16195292428642694}",187.60029721848667,0.32453885117300413,0.0001,-369.20059443697335,-359.42810832089,-inf
"(6, 13)",192,GMM2,1,6,"{'weights': array([0.62197173, 0.37802827]), 'means': array([0.06020172, 0.3634786 ]), 'stds': array([0.01273437, 0.33689026])}",217.37372972968194,0.10051087362967309,0.0565,-422.7474594593639,-403.2024872271972,6.826455118961595e-97
"(6, 13)",192,GMM3,1,9,"{'weights': array([0.6110124 , 0.05430611, 0.33468148]), 'means': array([0.06004159, 1.07213294, 0.23885226]), 'stds': array([0.01248085, 0.22588605, 0.16046295])}",240.2859283832425,0.07300128344269274,0.0109,-462.571856766485,-433.2543984182349,6.18061910186275e-10
"(6, 13)",192,WMM2,1,6,"{'weights': array([0.34456124, 0.65543876]), 'shapes': array([1.16854687, 1.04986152]), 'scales': array([1.13694159, 0.9570636 ])}",-2817.569490583118,0.6454437751872544,0.0001,5647.138981166236,5666.683953398402,-inf
"(6, 13)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.26800234, 1.08710289, 1.5092474 ]), 'scales': array([1.94548187, 1.11438006, 1.96379013])}",-2942.9470181824704,0.7466450656826145,0.0001,5903.894036364941,5933.21149471319,1.0
"(6, 13)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b3edeb264d0>},122.89328137866644,0.25290217929564157,0.0001,-243.7865627573329,-240.5290673853051,
"(6, 13)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b3edea47ad0>},117.30318877679316,0.2580421587021213,0.0001,-232.60637755358633,-229.34888218155854,
"(6, 14)",192,norm,1,2,"{'loc': 0.154578125, 'scale': 0.2664972915368642}",-18.537088260115297,0.3252385909301291,0.0001,41.074176520230594,47.58916726428616,
"(6, 14)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 14)",192,lognorm,-2,0,"{'s': 105.99077049695606, 'loc': -5e-324, 'scale': 1.813915419689837e-08}",inf,0.0,0.0,0.0,0.0,
"(6, 14)",192,exponnorm,1,3,"{'K': 8.279423041574734, 'loc': 0.02787857391095404, 'scale': 0.015302990484223698}",183.19816074257585,0.3189790271446532,0.0001,-360.3963214851517,-350.62383536906833,
"(6, 14)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(6, 14)",192,invgauss,1,3,"{'mu': 1.0939437728826409, 'loc': -0.012309608425164986, 'scale': 0.15255539522531797}",198.36835483797165,0.22423167346407225,0.0001,-390.7367096759433,-380.96422355985993,-inf
"(6, 14)",192,beta,1,4,"{'a': 0.8887683726188752, 'b': 328.1510535499, 'loc': -1.3740665590744125e-29, 'scale': 55.91176669737385}",191.96830534470487,0.4251907651942915,0.0001,-375.93661068940975,-362.90662920129864,
"(6, 14)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 14)",192,gamma,1,3,"{'a': 0.3575836550396831, 'loc': -2.937107544931822e-29, 'scale': 1.2606791421038106}",239.8781429276189,0.41088772431633014,0.0001,-473.7562858552378,-463.98379973915445,-inf
"(6, 14)",192,gumbel_r,1,2,"{'loc': 0.08161550151559069, 'scale': 0.08955029655580139}",114.85207147036432,0.2878914926053064,0.0001,-225.70414294072864,-219.1891521966731,
"(6, 14)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 14)",192,rayleigh,1,2,"{'loc': -0.17945202028577692, 'scale': 0.30215637040787474}",31.14135489453966,0.36609932208127627,0.0001,-58.28270978907932,-51.76771904502375,-inf
"(6, 14)",192,weibull_min_2,-2,0,"{'c': 0.9159899706272083, 'loc': 0, 'scale': 0.14540112554919932}",inf,0.0,0.0,0.0,0.0,
"(6, 14)",192,weibull_min,1,3,"{'c': 0.8912309347258525, 'loc': -6.646474375922679e-30, 'scale': 0.15654929516693294}",195.44609034046525,0.40195391885439086,0.0001,-384.8921806809305,-375.1196945648471,-inf
"(6, 14)",192,GMM2,1,6,"{'weights': array([0.81342476, 0.18657524]), 'means': array([0.07140852, 0.51717832]), 'stds': array([0.0313611 , 0.46339646])}",222.1507011275205,0.1494812099422046,0.0128,-432.301402255041,-412.7564300228743,7.142922151065354e-103
"(6, 14)",192,GMM3,1,9,"{'weights': array([0.61085445, 0.3152702 , 0.07387535]), 'means': array([0.06102176, 0.14996291, 0.9478652 ]), 'stds': array([0.01221466, 0.09062951, 0.47256471])}",277.45931565621777,0.07243732846061982,0.1985,-536.9186313124355,-507.6011729641855,8.081641036761183e-24
"(6, 14)",192,WMM2,1,6,"{'weights': array([0.64264628, 0.35735372]), 'shapes': array([1.20662824, 1.2516827 ]), 'scales': array([1.07174494, 1.35985049])}",-2877.7137619733276,0.7564203751179425,0.0001,5767.427523946655,5786.9724961788215,-inf
"(6, 14)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.29542729, 1.1659538 , 1.56806959]), 'scales': array([1.1143205 , 1.46363253, 1.31749917])}",-2931.331481419641,0.7875689002794652,0.0001,5880.662962839282,5909.980421187532,1.0
"(6, 14)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b3edea45bd0>},155.66152249790798,0.2756470370842126,0.0001,-309.32304499581596,-306.0655496237882,
"(6, 14)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b3edea48790>},149.18416314485398,0.2817382616668874,0.0001,-296.36832628970797,-293.1108309176802,
"(6, 15)",192,norm,1,2,"{'loc': 0.12495312500000001, 'scale': 0.15269977655866987}",88.38585539019945,0.34609593037003045,0.0001,-172.7717107803989,-166.25672003634335,
"(6, 15)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 15)",192,lognorm,-2,0,"{'s': 105.97928964680928, 'loc': -5e-324, 'scale': 1.6824347450074325e-08}",inf,0.0,0.0,0.0,0.0,
"(6, 15)",192,exponnorm,1,3,"{'K': 6.291395594996324, 'loc': 0.030477736958775682, 'scale': 0.015016633645085948}",233.17688455691064,0.3011577938107256,0.0001,-460.3537691138213,-450.5812829977379,
"(6, 15)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(6, 15)",192,invgauss,1,3,"{'mu': 0.7494745935449396, 'loc': -0.01397546067369426, 'scale': 0.18535793520261}",230.53115129080993,0.24443028777038694,0.0001,-455.06230258161986,-445.2898164655365,-inf
"(6, 15)",192,beta,1,4,"{'a': 1.2316133207978792, 'b': 280918.387807168, 'loc': -0.0007241580542986341, 'scale': 28664.03509651853}",208.66694711568206,0.26199083913082344,0.0001,-409.3338942313641,-396.303912743253,
"(6, 15)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 15)",192,gamma,1,3,"{'a': 1.2316470415112588, 'loc': -0.0007242940615219968, 'scale': 0.10203836304264416}",208.66729215193914,0.2620799421216943,0.0001,-411.3345843038783,-401.5620981877949,-inf
"(6, 15)",192,gumbel_r,1,2,"{'loc': 0.07309841483237674, 'scale': 0.06630160884646179}",178.8360516990701,0.2964142751243969,0.0001,-353.6721033981402,-347.15711265408464,
"(6, 15)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 15)",192,rayleigh,1,2,"{'loc': -0.07971600967092812, 'scale': 0.18056394497243106}",130.27666614259599,0.3910625989611121,0.0001,-256.55333228519197,-250.03834154113642,-inf
"(6, 15)",192,weibull_min_2,1,2,"{'c': 1.073631268563581, 'loc': 0, 'scale': 0.12967611493023184}",-2562.9782553355703,0.21137169017246438,0.0001,5129.956510671141,5136.471501415196,
"(6, 15)",192,weibull_min,1,3,"{'c': 0.9580515691258389, 'loc': -2.774888671697236e-27, 'scale': 0.11555900854265434}",215.3054115876626,0.36455246927335894,0.0001,-424.6108231753252,-414.83833705924184,0.0
"(6, 15)",192,GMM2,1,6,"{'weights': array([0.7534232, 0.2465768]), 'means': array([0.06347831, 0.31279137]), 'stds': array([0.01576251, 0.21674429])}",311.569331193028,0.05949692187653155,0.0315,-611.138662386056,-591.5936901538893,2.6500349712163413e-95
"(6, 15)",192,GMM3,1,9,"{'weights': array([0.08132598, 0.73338967, 0.18528435]), 'means': array([0.58256668, 0.06303054, 0.16919599]), 'stds': array([0.09179269, 0.015085  , 0.11046186])}",319.92569724047354,0.0581309444415089,0.0832,-621.8513944809471,-592.533936132697,0.0008096845896947224
"(6, 15)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.59684418, 1.36631502]), 'scales': array([1.61833009, 1.2109846 ])}",-2997.044553544026,0.8046350498087583,0.0001,6006.089107088052,6025.634079320218,1.0
"(6, 15)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.25515161, 1.90031408, 1.23702458]), 'scales': array([1.41034943, 1.67514272, 1.41130075])}",-2983.0238844209102,0.8010748078387356,0.0001,5984.0477688418205,6013.36522719007,3.5601913948206154e-06
"(6, 15)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b3ee2fdeb10>},231.0660955451252,0.23023697181813305,0.0001,-460.1321910902504,-456.8746957182226,
"(6, 15)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b3ee2f4b450>},225.04825324967362,0.2373683652227396,0.0001,-448.09650649934724,-444.83901112731945,
"(6, 16)",192,norm,1,2,"{'loc': 0.17645833333333336, 'scale': 0.27044345976664985}",-21.35929141741781,0.3207678968631687,0.0001,46.71858283483562,53.23357357889118,
"(6, 16)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 16)",192,lognorm,-2,0,"{'s': 106.00172356161448, 'loc': -5e-324, 'scale': 1.9443776499896224e-08}",inf,0.0,0.0,0.0,0.0,
"(6, 16)",192,exponnorm,1,3,"{'K': 10.173072049869727, 'loc': 0.024168190545740195, 'scale': 0.014969926767374474}",151.83121050202612,0.3370562499755795,0.0001,-297.66242100405225,-287.8899348879689,
"(6, 16)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(6, 16)",192,invgauss,1,3,"{'mu': 1.364030591395526, 'loc': -0.011724951421342146, 'scale': 0.13795902646612923}",171.2944921020571,0.2282345848293777,0.0001,-336.5889842041142,-326.8164980880308,-inf
"(6, 16)",192,beta,1,4,"{'a': 0.759793866044576, 'b': 68.01350038569274, 'loc': -1.19046028195018e-26, 'scale': 15.236113117098261}",189.90359518806537,0.4054432623586814,0.0001,-371.80719037613073,-358.77720888801963,
