combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"('summer', 4, 7)",52,GMM3,1,9,"{'weights': array([0.15425242, 0.14291202, 0.70283556]), 'means': array([0.04424235, 0.3018964 , 0.11991551]), 'stds': array([0.04341779, 0.18218644, 0.01923895])}",80.1696905145528,0.0977609511482549,0.4072,-142.3393810291056,-124.77818756187276,1.2115493914431794e-06
"('summer', 4, 8)",52,GMM3,1,9,"{'weights': array([0.94230769, 0.03846154, 0.01923077]), 'means': array([0.10840816, 0.72      , 0.49      ]), 'stds': array([0.04021342, 0.01403567, 0.001     ])}",86.26047189849842,0.1794243361995648,0.0001,-154.52094379699685,-136.959750329764,0.002020335721622864
"('summer', 4, 9)",52,GMM3,1,9,"{'weights': array([0.92307692, 0.05769231, 0.01923077]), 'means': array([0.09933333, 0.92733333, 0.507     ]), 'stds': array([0.03979548, 0.01380419, 0.001     ])}",84.89522824033153,0.1355831064615804,0.0064,-151.79045648066307,-134.22926301343023,5.347282824908372e-05
"('summer', 4, 10)",52,GMM3,1,9,"{'weights': array([0.07639243, 0.68332938, 0.24027819]), 'means': array([0.        , 0.08485983, 0.20926583]), 'stds': array([0.001     , 0.01381077, 0.13675063])}",98.6348111804668,0.0845592386080577,0.6004,-179.26962236093362,-161.70842889370078,8.556822654345738e-09
"('summer', 4, 11)",52,GMM3,1,9,"{'weights': array([0.592224 , 0.2776475, 0.1301285]), 'means': array([0.08857497, 0.2557279 , 0.16554069]), 'stds': array([0.04394091, 0.08572778, 0.01614776])}",55.52236566692072,0.1173626421383317,0.0008,-93.04473133384144,-75.4835378666086,0.7554821695037798
"('summer', 4, 12)",52,GMM3,1,9,"{'weights': array([0.71475081, 0.05769214, 0.22755704]), 'means': array([0.11862956, 0.88333337, 0.2383931 ]), 'stds': array([0.05949199, 0.01316138, 0.12929469])}",47.68902100262178,0.1042761445533772,0.0417,-77.37804200524356,-59.81684853801071,0.024051729954328156
"('summer', 4, 13)",52,GMM3,1,9,"{'weights': array([0.06087761, 0.71166756, 0.22745484]), 'means': array([0.71106915, 0.09534377, 0.27010051]), 'stds': array([0.24855248, 0.04292569, 0.02654104])}",52.57651222711963,0.1378499616944724,0.035,-87.15302445423926,-69.5918309870064,0.0005076006318307266
"('summer', 4, 14)",52,GMM3,1,9,"{'weights': array([0.45801293, 0.05769231, 0.48429476]), 'means': array([0.09655252, 1.127     , 0.20007047]), 'stds': array([0.01390483, 0.09149681, 0.13157765])}",51.05159860686088,0.1030115310574029,0.5741,-84.10319721372176,-66.54200374648892,9.819977201421244e-09
"('summer', 4, 15)",52,GMM3,1,9,"{'weights': array([0.14516693, 0.68670482, 0.16812825]), 'means': array([0.35993565, 0.12569456, 0.80954432]), 'stds': array([0.09805371, 0.07506009, 0.15483785])}",16.76437768880762,0.106770548034558,0.0202,-15.52875537761524,2.032438089617606,0.4207532085151604
"('summer', 4, 16)",52,GMM3,1,9,"{'weights': array([0.51843408, 0.19466649, 0.28689943]), 'means': array([0.22471136, 0.94491114, 0.08111196]), 'stds': array([0.14399863, 0.17235853, 0.00501222])}",27.34044340508837,0.0894052455361378,0.6622,-36.68088681017674,-19.119693342943897,2.3070767265863478e-10
"('summer', 4, 17)",52,GMM3,1,9,"{'weights': array([0.19500071, 0.01923077, 0.78576852]), 'means': array([0.07253557, 1.165     , 0.18865623]), 'stds': array([0.04381816, 0.001     , 0.09259055])}",47.84094522232,0.123304631726667,0.0007,-77.68189044464,-60.12069697740716,0.9629509504219466
"('summer', 4, 18)",52,GMM3,1,9,"{'weights': array([0.22475368, 0.38489394, 0.39035238]), 'means': array([0.19924855, 0.06919403, 0.2327513 ]), 'stds': array([0.00550636, 0.03747334, 0.01422755])}",87.46763017323401,0.1270108843866767,0.0337,-156.93526034646803,-139.3740668792352,0.020832677383555355
"('summer', 4, 19)",52,GMM3,1,9,"{'weights': array([0.30407174, 0.61900525, 0.07692301]), 'means': array([0.09037045, 0.22365558, 0.        ]), 'stds': array([0.01802489, 0.03176447, 0.001     ])}",86.52597003863515,0.1846853981474724,0.0001,-155.0519400772703,-137.49074661003746,2.340540970749616e-08
"('summer', 4, 20)",52,GMM3,1,9,"{'weights': array([0.44417015, 0.07692536, 0.47890449]), 'means': array([0.23142919, 0.96222815, 0.09579911]), 'stds': array([0.0168264 , 0.17362584, 0.05407002])}",56.467444781441486,0.0842938922833764,0.1636,-94.93488956288296,-77.37369609565013,8.307691041405208e-07
"('summer', 4, 21)",52,GMM3,1,9,"{'weights': array([0.37436735, 0.56578568, 0.05984696]), 'means': array([0.23169581, 0.0954267 , 0.60539631]), 'stds': array([0.02344889, 0.04424101, 0.18004286])}",55.187882871873896,0.1219038260608162,0.0357,-92.3757657437478,-74.81457227651495,0.0004978793253891887
"('summer', 4, 22)",52,GMM3,1,9,"{'weights': array([0.61151529, 0.31156164, 0.07692308]), 'means': array([0.10542015, 0.23163501, 0.        ]), 'stds': array([0.01743009, 0.0262166 , 0.001     ])}",99.53657837705612,0.0813416022287543,0.2084,-181.07315675411223,-163.5119632868794,8.003232281961523e-12
"('summer', 4, 23)",52,GMM3,1,9,"{'weights': array([0.74124692, 0.20054765, 0.05820543]), 'means': array([0.10008848, 0.19567344, 0.02330259]), 'stds': array([0.01380677, 0.02973733, 0.01969877])}",104.67531203109368,0.0727357065970229,0.447,-191.3506240621873,-173.7894305949545,0.0006041242463725386
"('summer', 5, 0)",52,GMM3,1,9,"{'weights': array([0.82001047, 0.03846323, 0.1415263 ]), 'means': array([0.09858944, 0.16649779, 0.07787112]), 'stds': array([0.00880524, 0.01154795, 0.01162372])}",151.04145661335346,0.0967693578597901,0.0565,-284.0829132267069,-266.5217197594741,0.19892976971291512
"('summer', 5, 1)",52,GMM3,1,9,"{'weights': array([0.12754397, 0.64518045, 0.22727557]), 'means': array([0.11336148, 0.0980938 , 0.07752092]), 'stds': array([0.00340116, 0.00536268, 0.00651469])}",161.20710246328562,0.0489679547832357,0.8097,-304.41420492657124,-286.8530114593384,0.0817857419948721
"('summer', 5, 2)",52,GMM3,1,9,"{'weights': array([0.4828954 , 0.32322484, 0.19387975]), 'means': array([0.09705123, 0.07465096, 0.11230979]), 'stds': array([0.00536304, 0.00631276, 0.00358728])}",153.36928420811546,0.0562429598608861,0.4381,-288.7385684162309,-271.1773749489981,0.1283037649997739
"('summer', 5, 3)",52,GMM3,1,9,"{'weights': array([0.20810571, 0.36661381, 0.42528048]), 'means': array([0.07458765, 0.10654419, 0.09634819]), 'stds': array([0.00557828, 0.00625385, 0.00598036])}",157.6856010751577,0.058624873851919,0.417,-297.3712021503154,-279.8100086830826,1.0
"('summer', 5, 4)",52,GMM3,1,9,"{'weights': array([0.96153846, 0.01923077, 0.01923077]), 'means': array([0.08988, 0.67   , 0.305  ]), 'stds': array([0.0124766, 0.001    , 0.001    ])}",150.5227954395885,0.0697473939298807,0.5135,-283.045590879177,-265.48439741194414,3.980153084486344e-20
"('summer', 5, 5)",52,GMM3,1,9,"{'weights': array([0.81931693, 0.05769231, 0.12299076]), 'means': array([0.08909917, 0.67833331, 0.16479914]), 'stds': array([0.0169367 , 0.07981584, 0.03872094])}",102.71505499309826,0.1072694588944487,0.1673,-187.43010998619653,-169.8689165189637,6.766365042597831e-06
"('summer', 5, 6)",52,GMM3,1,9,"{'weights': array([0.86538457, 0.05769231, 0.07692312]), 'means': array([0.1017111 , 0.792     , 0.49149988]), 'stds': array([0.04095477, 0.00994987, 0.03448588])}",72.00894951029747,0.1683476334542138,0.0002,-126.01789902059494,-108.4567055533621,0.21642629970276162
"('summer', 5, 7)",52,GMM3,1,9,"{'weights': array([0.68741371, 0.29335552, 0.01923077]), 'means': array([0.0811108 , 0.23086012, 0.718     ]), 'stds': array([0.01311409, 0.05029721, 0.001     ])}",99.36169297754404,0.1062411239260769,0.0352,-180.72338595508808,-163.16219248785524,2.2599663812514022e-06
"('summer', 5, 8)",52,GMM3,1,9,"{'weights': array([0.42277996, 0.03846154, 0.5387585 ]), 'means': array([0.07244021, 0.5245    , 0.12052046]), 'stds': array([0.00488339, 0.01752855, 0.02826987])}",116.00497404004176,0.0825955256420893,0.1779,-214.00994808008355,-196.4487546128507,6.514325712965618e-08
"('summer', 5, 9)",52,GMM3,1,9,"{'weights': array([0.77161818, 0.0813508 , 0.14703102]), 'means': array([0.08767925, 0.45347248, 0.19849905]), 'stds': array([0.01950013, 0.07768126, 0.0505132 ])}",86.57655796087087,0.1472598074784635,0.0138,-155.15311592174174,-137.5919224545089,0.1417413102257561
"('summer', 5, 10)",52,GMM3,1,9,"{'weights': array([0.1154996 , 0.27477236, 0.60972804]), 'means': array([0.56977649, 0.18900442, 0.08952315]), 'stds': array([0.05453036, 0.07614684, 0.01641868])}",72.68006741211774,0.0858184277038866,0.2442,-127.36013482423547,-109.79894135700263,0.0015839183256353593
"('summer', 5, 11)",52,GMM3,1,9,"{'weights': array([0.3766528 , 0.29135887, 0.33198832]), 'means': array([0.19315492, 0.07440037, 0.11861303]), 'stds': array([0.02712464, 0.00739804, 0.02103857])}",91.69319231485812,0.0721266844047197,0.1569,-165.38638462971625,-147.8251911624834,0.007647440767196006
"('summer', 5, 12)",52,GMM3,1,9,"{'weights': array([0.32130336, 0.44921216, 0.22948448]), 'means': array([0.12240142, 0.20414614, 0.07242725]), 'stds': array([0.01867956, 0.0715069 , 0.00621866])}",75.84721252890323,0.0806845091912025,0.3435,-133.69442505780646,-116.13323159057362,0.05843456018426989
"('summer', 5, 13)",52,GMM3,1,9,"{'weights': array([0.53339552, 0.13436358, 0.3322409 ]), 'means': array([0.10011261, 0.54942872, 0.2299891 ]), 'stds': array([0.02174009, 0.18882942, 0.04396469])}",53.529575531707536,0.063770035759798,0.4998,-89.05915106341507,-71.49795759618223,8.058217131736395e-06
"('summer', 5, 14)",52,GMM3,1,9,"{'weights': array([0.29591643, 0.18763638, 0.51644719]), 'means': array([0.23537669, 0.63341951, 0.08887544]), 'stds': array([0.02961836, 0.25063746, 0.01426919])}",58.60824014162914,0.0716393316760094,0.4915,-99.21648028325828,-81.65528681602544,7.457288770436923e-13
"('summer', 5, 15)",52,GMM3,1,9,"{'weights': array([0.38826888, 0.16123953, 0.45049159]), 'means': array([0.09494454, 0.84271338, 0.25008486]), 'stds': array([0.01941034, 0.22738234, 0.07416277])}",34.00530554306654,0.0753689166460643,0.3213,-50.01061108613308,-32.449417618900235,2.8543243255106876e-06
"('summer', 5, 16)",52,GMM3,1,9,"{'weights': array([0.39732804, 0.20544434, 0.39722762]), 'means': array([0.07742471, 0.59577479, 0.17789638]), 'stds': array([0.00603882, 0.13915838, 0.063011  ])}",61.18864202232143,0.071464543608106,0.4172,-104.37728404464286,-86.81609057741002,1.485604110888101e-11
"('summer', 5, 17)",52,GMM3,1,9,"{'weights': array([0.26476757, 0.49243018, 0.24280226]), 'means': array([0.22000131, 0.08361458, 0.46112036]), 'stds': array([0.02082571, 0.02057484, 0.19442227])}",51.607999935457855,0.072964109872248,0.397,-85.21599987091571,-67.65480640368287,9.109321552160763e-09
"('summer', 5, 18)",52,GMM3,1,9,"{'weights': array([0.23296188, 0.42306087, 0.34397724]), 'means': array([0.28838877, 0.0955978 , 0.20408223]), 'stds': array([0.02275933, 0.01796601, 0.01989614])}",76.16292333534949,0.0709903013260292,0.1507,-134.32584667069898,-116.76465320346614,0.04275702078988359
"('summer', 5, 19)",52,GMM3,1,9,"{'weights': array([0.38461144, 0.24305285, 0.37233571]), 'means': array([0.10645035, 0.20137549, 0.25612126]), 'stds': array([0.01915493, 0.00625791, 0.02846004])}",86.72869308592011,0.0648496940014333,0.3309,-155.45738617184023,-137.8961927046074,0.0006790954955496648
"('summer', 5, 20)",52,GMM3,1,9,"{'weights': array([0.50306555, 0.42002906, 0.07690539]), 'means': array([0.20542445, 0.10290126, 0.34575424]), 'stds': array([0.0280989 , 0.0128823 , 0.01102884])}",86.42623942625266,0.0708713511503527,0.2459,-154.85247885250533,-137.2912853852725,0.00012487158702661423
"('summer', 5, 21)",52,GMM3,1,9,"{'weights': array([0.13028956, 0.62374729, 0.24596316]), 'means': array([0.1420821 , 0.09566164, 0.23577749]), 'stds': array([0.02034404, 0.0155938 , 0.03027296])}",93.05765828054746,0.0548868940413255,0.6989,-168.11531656109491,-150.55412309386207,0.30077896402984505
"('summer', 5, 22)",52,GMM3,1,9,"{'weights': array([0.25000001, 0.73076923, 0.01923076]), 'means': array([0.243     , 0.09215789, 0.36      ]), 'stds': array([0.02183682, 0.01449233, 0.001     ])}",110.44619960087144,0.056723427841472,0.7669,-202.8923992017429,-185.3312057345101,0.0022444291745294317
"('summer', 5, 23)",52,GMM3,1,9,"{'weights': array([0.71250959, 0.24903759, 0.03845282]), 'means': array([0.08956702, 0.22839236, 0.38900135]), 'stds': array([0.01521085, 0.03682201, 0.00806226])}",97.25102241908016,0.0578093400449765,0.7637,-176.50204483816032,-158.94085137092748,0.01724020941941987
"('summer', 6, 0)",52,GMM3,1,9,"{'weights': array([0.3283813 , 0.09743707, 0.57418163]), 'means': array([0.08826922, 0.22256785, 0.1039285 ]), 'stds': array([0.0134692 , 0.02599105, 0.01521724])}",121.19896678656858,0.0935983687337145,0.0522,-224.39793357313715,-206.8367401059043,1.0
"('summer', 6, 1)",52,GMM3,1,9,"{'weights': array([0.71353712, 0.22239769, 0.06406519]), 'means': array([0.09016929, 0.11868638, 0.20435769]), 'stds': array([0.01252131, 0.01372039, 0.0282895 ])}",123.98361595531888,0.1117743819894718,0.0097,-229.9672319106377,-212.4060384434049,0.7243635757875488
"('summer', 6, 2)",52,GMM3,1,9,"{'weights': array([0.14948092, 0.39028016, 0.46023891]), 'means': array([0.07692137, 0.10925461, 0.09262808]), 'stds': array([0.00840095, 0.00751722, 0.00627286])}",152.0833747549338,0.052518528004111,0.6311,-286.1667495098676,-268.6055560426348,0.5313267748681672
"('summer', 6, 3)",52,GMM3,1,9,"{'weights': array([0.29868043, 0.19096803, 0.51035154]), 'means': array([0.10858118, 0.07593916, 0.09196085]), 'stds': array([0.00552613, 0.00860275, 0.00687426])}",153.02597990575762,0.051180084459517,0.6281,-288.05195981151525,-270.4907663442824,0.5268268551199056
"('summer', 6, 4)",52,GMM3,1,9,"{'weights': array([0.19466225, 0.34765281, 0.45768494]), 'means': array([0.07427847, 0.10476   , 0.08875249]), 'stds': array([0.00619645, 0.00713871, 0.00512322])}",154.6997137447066,0.0524872682517817,0.6031,-291.3994274894132,-273.8382340221804,0.6764284147504082
"('summer', 6, 5)",52,GMM3,1,9,"{'weights': array([0.90369437, 0.01922556, 0.07708007]), 'means': array([0.09825052, 0.672     , 0.39823294]), 'stds': array([0.02086238, 0.001     , 0.0853008 ])}",106.48105123926634,0.0989209654869288,0.1428,-194.96210247853267,-177.40090901129983,0.025696768437426215
"('summer', 6, 6)",52,GMM3,1,9,"{'weights': array([0.78756835, 0.13544115, 0.0769905 ]), 'means': array([0.10954856, 0.46295606, 0.76408662]), 'stds': array([0.04854377, 0.05083412, 0.04720885])}",49.4463430309116,0.2251508609014188,0.0001,-80.8926860618232,-63.33149259459035,1.0
"('summer', 6, 7)",52,GMM3,1,9,"{'weights': array([0.88461538, 0.09615385, 0.01923077]), 'means': array([0.11452174, 0.4622    , 0.848     ]), 'stds': array([0.04883679, 0.02276752, 0.001     ])}",70.13602146021837,0.1345933914033434,0.0047,-122.27204292043676,-104.7108494532039,0.05645583520639993
"('summer', 6, 8)",52,GMM3,1,9,"{'weights': array([0.62205221, 0.07692307, 0.30102472]), 'means': array([0.09238818, 0.45925   , 0.19635149]), 'stds': array([0.01965767, 0.00649519, 0.04648009])}",82.53417450719515,0.0841883905674706,0.1388,-147.0683490143903,-129.50715554715745,6.6224188776381666e-06
"('summer', 6, 9)",52,GMM3,1,9,"{'weights': array([0.35688437, 0.34320918, 0.29990645]), 'means': array([0.2164957 , 0.11235727, 0.07220516]), 'stds': array([0.06928112, 0.00827456, 0.00608114])}",90.97246931198237,0.0659859295166485,0.6806,-163.9449386239647,-146.38374515673186,1.6328143623565765e-05
"('summer', 6, 10)",52,GMM3,1,9,"{'weights': array([0.82692308, 0.11555684, 0.05752008]), 'means': array([0.11269767, 0.72777654, 1.07013561]), 'stds': array([0.05056473, 0.07234051, 0.06696042])}",48.83003894324299,0.1805138583834016,0.0001,-79.66007788648598,-62.09888441925313,0.1615952860652517
"('summer', 6, 11)",52,GMM3,1,9,"{'weights': array([0.74758976, 0.12139409, 0.13101615]), 'means': array([0.12101136, 0.76175625, 0.44139346]), 'stds': array([0.04000048, 0.09148506, 0.09984405])}",45.981773957274896,0.0885926846437618,0.1714,-73.96354791454979,-56.40235444731695,0.5264419872855406
"('summer', 6, 12)",52,GMM3,1,9,"{'weights': array([0.90384863, 0.03845906, 0.05769231]), 'means': array([0.12791544, 0.32700011, 0.47166667]), 'stds': array([0.04237207, 0.00412311, 0.00228522])}",84.55587190842012,0.1202946210958372,0.0067,-151.11174381684023,-133.5505503496074,1.0035074244670605e-05
"('summer', 6, 13)",52,GMM3,1,9,"{'weights': array([0.71243591, 0.03846154, 0.24910255]), 'means': array([0.10090673, 0.456     , 0.20533265]), 'stds': array([0.02184838, 0.0210238 , 0.01927494])}",90.29255442405618,0.0783097057989691,0.2596,-162.58510884811236,-145.02391538087952,8.843608706671078e-07
"('summer', 6, 14)",52,GMM3,1,9,"{'weights': array([0.37156357, 0.03882986, 0.58960657]), 'means': array([0.08063712, 0.63284584, 0.19058253]), 'stds': array([0.00897135, 0.11701536, 0.05988992])}",71.79142841315267,0.061818798638221,0.593,-125.58285682630536,-108.0216633590725,7.414010967898612e-08
"('summer', 6, 15)",52,GMM3,1,9,"{'weights': array([0.07746572, 0.38799838, 0.5345359 ]), 'means': array([0.87327686, 0.20537978, 0.09103965]), 'stds': array([0.19091245, 0.04676435, 0.02361601])}",57.79866211703745,0.0923726217423968,0.1961,-97.5973242340749,-80.03613076684206,0.000471244252206011
"('summer', 6, 16)",52,GMM3,1,9,"{'weights': array([0.66645088, 0.01923077, 0.31431835]), 'means': array([0.09954394, 0.663     , 0.21886558]), 'stds': array([0.02607375, 0.001     , 0.01906367])}",88.56827242420852,0.098517076032023,0.0323,-159.13654484841703,-141.5753513811842,1.8363095439148273e-10
"('summer', 6, 17)",52,GMM3,1,9,"{'weights': array([0.67355445, 0.24952251, 0.07692304]), 'means': array([0.09649929, 0.22998767, 0.31925001]), 'stds': array([0.02616081, 0.01334142, 0.00898262])}",86.78138943039467,0.1490221959315225,0.0006,-155.56277886078934,-138.0015853935565,0.00010339026710921651
"('summer', 6, 18)",52,GMM3,1,9,"{'weights': array([0.61538462, 0.26788128, 0.1167341 ]), 'means': array([0.09590625, 0.22266958, 0.25308195]), 'stds': array([0.0195454 , 0.00858986, 0.01187238])}",101.373668995426,0.0831017872550771,0.1843,-184.747337990852,-167.1861445236191,0.1966098551613499
"('summer', 6, 19)",52,GMM3,1,9,"{'weights': array([0.38402609, 0.44235091, 0.173623  ]), 'means': array([0.08862039, 0.22416727, 0.13534593]), 'stds': array([0.01149524, 0.01626692, 0.01268039])}",97.71928049032924,0.0822430025303934,0.1132,-177.43856098065848,-159.87736751342564,0.017954882189823176
"('summer', 6, 20)",52,GMM3,1,9,"{'weights': array([0.4433175 , 0.47977772, 0.07690478]), 'means': array([0.20298573, 0.09443238, 0.30950578]), 'stds': array([0.01848333, 0.01934085, 0.01460007])}",86.57874302927132,0.0589614234758473,0.6284,-155.15748605854264,-137.5962925913098,0.0002122180250101347
"('summer', 6, 21)",52,GMM3,1,9,"{'weights': array([0.31251994, 0.53286264, 0.15461742]), 'means': array([0.22683022, 0.09003443, 0.14415516]), 'stds': array([0.01455634, 0.01319365, 0.01951895])}",98.40650311755454,0.087029085437596,0.0573,-178.81300623510907,-161.25181276787623,0.01473391170294032
"('summer', 6, 22)",52,GMM3,1,9,"{'weights': array([0.64974936, 0.18195783, 0.16829281]), 'means': array([0.0936287 , 0.22736762, 0.15692219]), 'stds': array([0.01816439, 0.00964982, 0.03366511])}",98.85832942139966,0.0664728311963389,0.3927,-179.71665884279932,-162.15546537556648,0.06021511188087767
"('summer', 6, 23)",52,GMM3,1,9,"{'weights': array([0.15278766, 0.17479405, 0.6724183 ]), 'means': array([0.07033449, 0.19547658, 0.10946289]), 'stds': array([0.00357738, 0.02747238, 0.01010509])}",120.95840304104328,0.0557446229102338,0.7976,-223.91680608208657,-206.35561261485373,2.2108280720187963e-05
"('summer', 7, 0)",52,GMM3,1,9,"{'weights': array([0.7701089 , 0.07703388, 0.15285722]), 'means': array([0.10432742, 0.19889184, 0.06471927]), 'stds': array([0.01038383, 0.02244845, 0.00470558])}",131.95147172968817,0.0642861454447991,0.6362,-245.90294345937636,-228.3417499921435,9.409443760818806e-05
"('summer', 7, 1)",52,GMM3,1,9,"{'weights': array([0.38744258, 0.51673932, 0.0958181 ]), 'means': array([0.08602651, 0.1042454 , 0.13621616]), 'stds': array([0.00912182, 0.00758977, 0.00418881])}",145.4663358850691,0.065483809101906,0.3128,-272.9326717701382,-255.37147830290536,0.04538322643156529
"('summer', 7, 2)",52,GMM3,1,9,"{'weights': array([0.48059872, 0.37291532, 0.14648596]), 'means': array([0.09392822, 0.10824607, 0.07306597]), 'stds': array([0.00929169, 0.0119471 , 0.0051718 ])}",144.9680249929358,0.0529799215795238,0.5902,-271.9360499858716,-254.37485651863875,0.5512840693661358
"('summer', 7, 3)",52,GMM3,1,9,"{'weights': array([0.30479846, 0.34321   , 0.35199154]), 'means': array([0.11299359, 0.09865235, 0.08164889]), 'stds': array([0.0058201 , 0.00412887, 0.00632637])}",152.31436644586444,0.053995452791373,0.4715,-286.6287328917289,-269.06753942449603,0.31627437263477326
"('summer', 7, 4)",52,GMM3,1,9,"{'weights': array([0.39884335, 0.32119514, 0.27996151]), 'means': array([0.07859782, 0.11403779, 0.09370908]), 'stds': array([0.00678441, 0.01435262, 0.00767863])}",139.36746735301116,0.059036904274854,0.3738,-260.7349347060224,-243.1737412387895,0.8576722016208008
"('summer', 7, 5)",52,GMM3,1,9,"{'weights': array([0.53798984, 0.18044211, 0.28156805]), 'means': array([0.07936276, 0.12149788, 0.0935541 ]), 'stds': array([0.0061863 , 0.01159142, 0.00337975])}",151.07257887229943,0.0704767218269918,0.193,-284.14515774459886,-266.583964277366,0.12454165546040416
"('summer', 7, 6)",52,GMM3,1,9,"{'weights': array([0.82128056, 0.03846154, 0.1402579 ]), 'means': array([0.08056993, 0.4625    , 0.14425802]), 'stds': array([0.00708422, 0.00955249, 0.01697935])}",148.4979942934303,0.0615201159100332,0.7584,-278.9959885868606,-261.4347951196278,2.52584562533168e-15
"('summer', 7, 7)",52,GMM3,1,9,"{'weights': array([0.07709012, 0.88444835, 0.03846154]), 'means': array([0.22829458, 0.08627365, 0.4465    ]), 'stds': array([0.02758842, 0.01894541, 0.00269258])}",112.67757582526184,0.1450365486508513,0.0028,-207.3551516505237,-189.79395818329087,2.926865387289332e-11
"('summer', 7, 8)",52,GMM3,1,9,"{'weights': array([0.15316023, 0.77137271, 0.07546705]), 'means': array([0.13282572, 0.08139419, 0.22381094]), 'stds': array([0.02995374, 0.00828497, 0.02594964])}",132.73607559993437,0.1214358602671737,0.027,-247.47215119986876,-229.9109577326359,0.5622442156361167
"('summer', 7, 9)",52,GMM3,1,9,"{'weights': array([0.67296669, 0.03846154, 0.28857177]), 'means': array([0.07947346, 0.7345    , 0.15426668]), 'stds': array([0.00883166, 0.05150971, 0.04763688])}",111.22084155129656,0.1173470300940159,0.0547,-204.44168310259312,-186.88048963536028,2.1343547169506657e-13
"('summer', 7, 10)",52,GMM3,1,9,"{'weights': array([0.07705507, 0.54858514, 0.37435979]), 'means': array([0.84779976, 0.07736284, 0.17872034]), 'stds': array([0.16731255, 0.00744386, 0.06083111])}",86.45301122522342,0.0518073952247359,0.8834,-154.90602245044684,-137.344828983214,5.7720059856177566e-15
"('summer', 7, 11)",52,GMM3,1,9,"{'weights': array([0.2349345 , 0.74583473, 0.01923077]), 'means': array([0.21884279, 0.08641547, 0.665     ]), 'stds': array([0.03383429, 0.02279113, 0.001     ])}",90.17216196695594,0.17788738706017,0.0002,-162.34432393391188,-144.78313046667904,1.2908772064263793e-08
"('summer', 7, 12)",52,GMM3,1,9,"{'weights': array([0.07692308, 0.30960892, 0.613468  ]), 'means': array([0.578     , 0.21595402, 0.08066413]), 'stds': array([0.01266886, 0.03466135, 0.0209084 ])}",77.20927381597748,0.1353486246256915,0.0011,-136.41854763195497,-118.85735416472212,2.0451761574815785e-08
"('summer', 7, 13)",52,GMM3,1,9,"{'weights': array([0.5359704 , 0.38710653, 0.07692308]), 'means': array([0.08619963, 0.19531378, 0.37275   ]), 'stds': array([0.02416237, 0.02320325, 0.00476314])}",82.20812554565515,0.1409502642310792,0.0008,-146.4162510913103,-128.85505762407746,0.029510430495521673
"('summer', 7, 14)",52,GMM3,1,9,"{'weights': array([0.53239091, 0.11538462, 0.35222447]), 'means': array([0.09470627, 0.79316664, 0.20556825]), 'stds': array([0.03316881, 0.10174554, 0.01758824])}",60.906567066355215,0.1593747954940492,0.0111,-103.81313413271045,-86.25194066547758,6.703495739530902e-05
"('summer', 7, 15)",52,GMM3,1,9,"{'weights': array([0.69442481, 0.03846154, 0.26711365]), 'means': array([0.22418668, 0.9685    , 0.07239778]), 'stds': array([0.09202815, 0.00180278, 0.00500436])}",64.77932505039641,0.1362359243419628,0.0744,-111.55865010079282,-93.99745663355998,5.236492550552572e-12
"('summer', 7, 16)",52,GMM3,1,9,"{'weights': array([0.40455968, 0.51851724, 0.07692308]), 'means': array([0.08346731, 0.1898939 , 0.3715    ]), 'stds': array([0.02557631, 0.02175564, 0.01933261])}",78.46523578751722,0.1386533508911264,0.0041,-138.93047157503443,-121.3692781078016,1.0
"('summer', 7, 17)",52,GMM3,1,9,"{'weights': array([0.74223944, 0.21929902, 0.03846154]), 'means': array([0.1738907 , 0.07387491, 0.484     ]), 'stds': array([0.05264744, 0.00461408, 0.00141421])}",83.57969297921905,0.0558153801649539,0.8258,-149.1593859584381,-131.59819249120525,8.025789719636878e-12
"('summer', 7, 18)",52,GMM3,1,9,"{'weights': array([0.47419316, 0.48734531, 0.03846154]), 'means': array([0.1131058 , 0.20184047, 0.482     ]), 'stds': array([0.02788507, 0.02490734, 0.00141421])}",84.42514937791198,0.0602861337022559,0.4856,-150.85029875582396,-133.28910528859112,0.020796626501793786
"('summer', 7, 19)",52,GMM3,1,9,"{'weights': array([0.4273881 , 0.11538462, 0.45722728]), 'means': array([0.11183783, 0.4745    , 0.19976161]), 'stds': array([0.02522947, 0.03352984, 0.02584745])}",70.67922993577348,0.0808194427556834,0.0604,-123.35845987154696,-105.79726640431412,0.010426676869210878
"('summer', 7, 20)",52,GMM3,1,9,"{'weights': array([0.52538905, 0.03846154, 0.43614941]), 'means': array([0.1202418 , 0.5335    , 0.18756656]), 'stds': array([0.02157851, 0.00364005, 0.04754751])}",85.10406993864746,0.0809161375846397,0.1474,-152.2081398772949,-134.64694641006207,0.014414710165477731
"('summer', 7, 21)",52,GMM3,1,9,"{'weights': array([0.45943661, 0.38644014, 0.15412325]), 'means': array([0.10450251, 0.20644782, 0.15120466]), 'stds': array([0.01034579, 0.01038304, 0.01421786])}",111.59051553213727,0.0715178517158614,0.1879,-205.18103106427452,-187.6198375970417,0.002669982554058285
"('summer', 7, 22)",52,GMM3,1,9,"{'weights': array([0.34615719, 0.51835292, 0.13548989]), 'means': array([0.20494381, 0.10032568, 0.13068846]), 'stds': array([0.01165135, 0.00859051, 0.01259434])}",119.2969992772081,0.0483056443604189,0.872,-220.5939985544162,-203.03280508718336,0.0213330785372581
