combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(1, 6)",192,invgauss_2,1,2,"{'mu': 0.19640548538544775, 'loc': 0, 'scale': 0.7897140263790148}",273.46543493843615,0.1287544622160155,0.0001,-542.9308698768723,-536.4158791328167,
"(1, 6)",192,invgauss,1,3,"{'mu': 0.5482069480367829, 'loc': 0.05127550085635327, 'scale': 0.18939443865263195}",289.7665382903306,0.12875688973814448,0.0001,-573.5330765806611,-563.7605904645778,1.130862802880333e-08
"(1, 6)",192,beta,1,4,"{'a': 1.6976924810966956, 'b': 26363113678.8239, 'loc': 0.0632368302533442, 'scale': 1408517663.0430331}",278.4865818566998,0.14341278499964683,0.0001,-548.9731637133996,-535.9431822252884,
"(1, 6)",192,gamma_2,1,2,"{'a': 4.683977273867242, 'loc': 0, 'scale': 0.033113774384009274}",248.03436401712096,0.1434121793122678,0.0001,-492.06872803424193,-485.55373729018635,
"(1, 6)",192,gamma,1,3,"{'a': 1.6288058843505504, 'loc': 0.06335974776511398, 'scale': 0.05632712187596739}",278.59632021087816,0.14341911172357658,0.0001,-551.1926404217563,-541.420154305673,5.3593232498021914e-15
"(1, 6)",192,gumbel_r,1,2,"{'loc': 0.12425522349910391, 'scale': 0.04557017085468502}",271.01705939069217,0.10355053835451311,0.0001,-538.0341187813843,-531.5191280373288,
"(1, 6)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.13565679350847124}",196.0450061994896,0.2749042019961492,0.0001,-390.0900123989792,-386.8325170269514,
"(1, 6)",192,rayleigh,1,2,"{'loc': 0.011995740499989086, 'scale': 0.128895791964948}",196.9164826038386,0.2749042019961492,0.0001,-389.8329652076772,-383.3179744636216,0.18676512088180713
"(1, 6)",192,weibull_min_2,1,2,"{'c': 1.639247940426886, 'loc': 0, 'scale': 0.17504704101459967}",209.07703725215796,0.1592704820558195,0.0001,-414.15407450431593,-407.63908376026035,
"(1, 6)",192,weibull_min,1,3,"{'c': 0.851668535152388, 'loc': 0.06399999999999999, 'scale': 0.04285624800021967}",218.86285643830234,0.159300792201175,0.0001,-431.7257128766047,-421.9532267605213,9.689699980253529e-06
"(1, 6)",192,GMM2,1,6,"{'weights': array([0.02083333, 0.97916667]), 'means': array([0.87      , 0.13989362]), 'stds': array([0.07482981, 0.04237961])}",312.8283436194943,0.06747564686295815,0.0306,-613.6566872389886,-594.1117150068219,8.38707684581125e-71
"(1, 6)",192,GMM3,1,9,"{'weights': array([0.27002182, 0.02083333, 0.70914485]), 'means': array([0.09487059, 0.87      , 0.15703708]), 'stds': array([0.01425562, 0.07482981, 0.03656197])}",322.68042525277167,0.04848554217640333,0.1286,-627.3608505055433,-598.0433921572933,0.000195469806752328
"(1, 6)",192,WMM2,1,6,"{'weights': array([0.06446442, 0.93553558]), 'shapes': array([0.6244432 , 4.03288144]), 'scales': array([0.2490974 , 0.15122621])}",305.1985480739267,0.06955573679262161,0.2049,-598.3970961478534,-578.8521239156867,1.7469226974297088e-40
"(1, 6)",192,WMM3,1,9,"{'weights': array([0.94205795, 0.05794205, 0.        ]), 'shapes': array([4.14332461, 0.66185243, 0.46123226]), 'scales': array([0.15220253, 0.46061572, 0.21029583])}",306.154501350889,0.06710633163204299,0.1702,-594.309002701778,-564.991544353528,0.5908905816416401
"(1, 6)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad0a255aed0>},300.4697188875872,0.11495301193534695,0.0077,-598.9394377751744,-595.6819424031466,
"(1, 6)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad0a2b37590>},297.53731255149364,0.12177242517285562,0.0059,-593.0746251029873,-589.8171297309596,
"(1, 7)",192,norm,1,2,"{'loc': 0.12315104166666667, 'scale': 0.05614131257889859}",280.5014005745832,0.19464207795209187,0.0001,-557.0028011491664,-550.4878104051108,
"(1, 7)",192,lognorm_2,1,2,"{'s': 0.3663648988426888, 'loc': 0, 'scale': 0.11420284389045515}",336.9534714278817,0.08293504535399698,0.0004,-669.9069428557634,-663.3919521117078,
"(1, 7)",192,lognorm,1,3,"{'s': 0.8622242319412287, 'loc': 0.06358930865260985, 'scale': 0.04145544623278105}",367.187979318167,0.08293504535399698,0.0011,-728.375958636334,-718.6034725202506,7.474579677345743e-15
"(1, 7)",192,exponnorm,1,3,"{'K': 16.288912841638748, 'loc': 0.07214859725339426, 'scale': 0.0031311134028064336}",368.71415238312005,0.10221549502779392,0.0012,-731.4283047662401,-721.6558186501568,
"(1, 7)",192,invgauss_2,1,2,"{'mu': 0.1447273615765947, 'loc': 0, 'scale': 0.8509174790800764}",336.9619245294498,0.07963082356893075,0.0015,-669.9238490588996,-663.408858314844,
"(1, 7)",192,invgauss,1,3,"{'mu': 0.8652597671973792, 'loc': 0.06112814771865578, 'scale': 0.07168167665296993}",368.41997650025144,0.07963323199247463,0.0029,-730.8399530005029,-721.0674668844196,2.1570138318903955e-15
"(1, 7)",192,beta,1,4,"{'a': 1.3426159749405522, 'b': 3551639.6201529466, 'loc': 0.06582989469470313, 'scale': 151656.06757238013}",361.67175797924784,0.12059880835150039,0.0001,-715.3435159584957,-702.3135344703845,
"(1, 7)",192,gamma_2,1,2,"{'a': 6.790522403373189, 'loc': 0, 'scale': 0.018135724227268793}",323.3463617062609,0.12059580221427296,0.0001,-642.6927234125218,-636.1777326684662,
"(1, 7)",192,gamma,1,3,"{'a': 1.3428273902992451, 'loc': 0.06582938076791756, 'scale': 0.04268612135592649}",361.6717725952392,0.12059191783776996,0.0002,-717.3435451904784,-707.5710590743951,2.0402115468752612e-18
"(1, 7)",192,gumbel_r,1,2,"{'loc': 0.10124781140294489, 'scale': 0.032776262571179035}",335.9588529410886,0.16774646340385102,0.0001,-667.9177058821772,-661.4027151381216,
"(1, 7)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.09570273256722263}",292.4616529088577,0.22532006189450626,0.0001,-582.9233058177153,-579.6658104456876,
"(1, 7)",192,rayleigh,1,2,"{'loc': 0.041343777413611935, 'scale': 0.07015794845436518}",314.9138669164545,0.22532006189450626,0.0001,-625.827733832909,-619.3127430888534,2.0688950323795963e-11
"(1, 7)",192,weibull_min_2,1,2,"{'c': 2.244549766398313, 'loc': 0, 'scale': 0.13897121307390725}",295.2391367763297,0.11138102204751843,0.0001,-586.4782735526594,-579.9632828086038,
"(1, 7)",192,weibull_min,1,3,"{'c': 1.130953999310915, 'loc': 0.0659470750348985, 'scale': 0.060031287817348324}",359.79597303494484,0.11139000679923827,0.0001,-713.5919460698897,-703.8194599538064,6.404353538808818e-30
"(1, 7)",192,GMM2,1,6,"{'weights': array([0.99479167, 0.00520833]), 'means': array([0.12097906, 0.538     ]), 'stds': array([0.04757716, 0.001     ])}",310.4307393502524,0.19808254761783628,0.0001,-608.8614787005048,-589.316506468338,3.1061609692388933e-12
"(1, 7)",192,GMM3,1,9,"{'weights': array([0.58204282, 0.41274884, 0.00520833]), 'means': array([0.08972208, 0.16505647, 0.538     ]), 'stds': array([0.01126363, 0.04422848, 0.001     ])}",381.0214216253643,0.037359847641921566,0.3925,-744.0428432507287,-714.7253849024786,2.1024664501546684e-30
"(1, 7)",192,WMM2,1,6,"{'weights': array([0.03143349, 0.96856651]), 'shapes': array([1.17008541, 2.53005913]), 'scales': array([0.58072841, 0.13339605])}",310.31757287488995,0.18161607806493094,0.0374,-608.6351457497799,-589.0901735176132,4.547390085809798e-06
"(1, 7)",192,WMM3,1,9,"{'weights': array([0.9865632, 0.0134368, 0.       ]), 'shapes': array([2.71170998, 0.83518704, 0.75791462]), 'scales': array([0.13542067, 0.79271392, 0.71826614])}",311.4219213740045,0.17375707376926847,0.0564,-604.843842748009,-575.526384399759,0.5302373659607853
"(1, 7)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad0a3011350>},352.16952928067496,0.1318477911122224,0.0001,-702.3390585613499,-699.0815631893222,
"(1, 7)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad0a2c24790>},349.29823769042605,0.13807745927329138,0.0001,-696.5964753808521,-693.3389800088244,
"(1, 8)",192,norm,1,2,"{'loc': 0.10275, 'scale': 0.036229160676633586}",364.59886227233267,0.29059087209181605,0.0001,-725.1977245446653,-718.6827338006098,
"(1, 8)",192,lognorm_2,1,2,"{'s': 0.28789313824374974, 'loc': 0, 'scale': 0.09800897831395777}",412.5933256936294,0.14827237138082328,0.0001,-821.1866513872588,-814.6716606432033,
"(1, 8)",192,lognorm,1,3,"{'s': 0.7039439022402799, 'loc': 0.06029053280928706, 'scale': 0.03249308905034658}",452.8984193232779,0.14827237138082328,0.0001,-899.7968386465558,-890.0243525304725,2.7493841869790698e-19
"(1, 8)",192,exponnorm,1,3,"{'K': 6.3485536041946515, 'loc': 0.07279326531642592, 'scale': 0.0047186625154895245}",455.01816637439543,0.1686991074222952,0.0001,-904.0363327487909,-894.2638466327076,
"(1, 8)",192,invgauss_2,1,2,"{'mu': 0.08706209910777829, 'loc': 0, 'scale': 1.1801920818931888}",412.4053158973993,0.16195770138009213,0.0001,-820.8106317947986,-814.295641050743,
"(1, 8)",192,invgauss,1,3,"{'mu': 0.5543706652583908, 'loc': 0.05843704461670601, 'scale': 0.07993501187659438}",452.17059113741993,0.16197572127201665,0.0001,-898.3411822748399,-888.5686961587566,4.748261198508419e-19
"(1, 8)",192,beta,1,4,"{'a': 0.22251086022753586, 'b': 0.8957642513435309, 'loc': 0.06299999999999999, 'scale': 0.1851388685755189}",336.3731753343162,0.21350256184111527,0.0001,-664.7463506686324,-651.7163691805213,
"(1, 8)",192,gamma_2,1,2,"{'a': 10.748286045747596, 'loc': 0, 'scale': 0.009559663704768217}",398.52160801771277,0.19490879963777463,0.0001,-793.0432160354255,-786.52822529137,
"(1, 8)",192,gamma,1,3,"{'a': 0.26096964689807234, 'loc': 0.06299999999999999, 'scale': 1.0206245029173369}",279.2290363105818,0.1695999436263521,0.0001,-552.4580726211636,-542.6855865050803,1.0
"(1, 8)",192,gumbel_r,1,2,"{'loc': 0.08876351739550703, 'scale': 0.0197498272936787}",425.5541769796934,0.19468489687028756,0.0001,-847.1083539593868,-840.5933632153312,
"(1, 8)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.07703932302186116}",346.4030224743043,0.30673989719300343,0.0001,-690.8060449486086,-687.5485495765809,
"(1, 8)",192,rayleigh,1,2,"{'loc': 0.05067646786696938, 'scale': 0.0448564645962157}",399.7897135462326,0.30673989719300343,0.0001,-795.5794270924652,-789.0644363484096,4.990992157987577e-25
"(1, 8)",192,weibull_min_2,1,2,"{'c': 2.831254024186638, 'loc': 0, 'scale': 0.11510542963033366}",366.3737376634442,0.1969480852604275,0.0001,-728.7474753268884,-722.2324845828329,
"(1, 8)",192,weibull_min,1,3,"{'c': 1.0517282626511666, 'loc': 0.06898947224985463, 'scale': 0.03460880358885479}",-929.586022665498,0.17067998334274626,0.0001,1865.172045330996,1874.9445314470795,1.0
"(1, 8)",192,GMM2,1,6,"{'weights': array([0.79122725, 0.20877275]), 'means': array([0.08673097, 0.16346049]), 'stds': array([0.00934529, 0.03609023])}",485.80194051278,0.06547540359919396,0.0124,-959.60388102556,-940.0589087933932,2.8135463639408426e-51
"(1, 8)",192,GMM3,1,9,"{'weights': array([0.36375555, 0.2078644 , 0.42838005]), 'means': array([0.09062242, 0.16370172, 0.08347222]), 'stds': array([0.0087288 , 0.03597674, 0.00862295])}",485.826611351472,0.06524099394183064,0.0099,-953.653222702944,-924.335764354694,0.9971277641749189
"(1, 8)",192,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([0.12511249, 2.91899025]), 'scales': array([0.10263958, 0.11427137])}",366.03290762296297,0.2683240849953492,0.0293,-720.0658152459259,-700.5208430137592,1.0
"(1, 8)",192,WMM3,1,9,"{'weights': array([0., 0., 1.]), 'shapes': array([1.27982772, 1.41757923, 2.83221395]), 'scales': array([1.47694831, 1.58906431, 0.11539909])}",366.36895580908106,0.27389619847647384,0.0411,-714.7379116181621,-685.4204532699121,0.8797466993286664
"(1, 8)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad0a2ccf150>},463.1934631059762,0.12236040912766,0.0001,-924.3869262119524,-921.1294308399247,
"(1, 8)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad0a2ccd710>},459.41625741962315,0.12943056406011474,0.0001,-916.8325148392463,-913.5750194672186,
"(1, 9)",192,norm,1,2,"{'loc': 0.11029166666666666, 'scale': 0.08872310821063223}",192.6329029276684,0.3645119275172761,0.0001,-381.2658058553368,-374.7508151112812,
"(1, 9)",192,lognorm_2,1,2,"{'s': 0.36490578241859156, 'loc': 0, 'scale': 0.09932400648660253}",364.5207428850715,0.1571089589578718,0.0001,-725.041485770143,-718.5264950260874,
"(1, 9)",192,lognorm,1,3,"{'s': 1.1726143938161735, 'loc': 0.07211851054763782, 'scale': 0.017156618090079696}",477.5418185350628,0.1571089589578718,0.0001,-949.0836370701256,-939.3111509540423,4.3502613920760064e-51
"(1, 9)",192,exponnorm,1,3,"{'K': 1283.5951984493904, 'loc': 0.07293462832073777, 'scale': 2.9026133221635495e-05}",439.0992741590145,0.30208017252651065,0.0001,-872.198548318029,-862.4260622019457,
"(1, 9)",192,invgauss_2,1,2,"{'mu': 0.16557109836216022, 'loc': 0, 'scale': 0.6661287371870985}",353.65963636789456,0.17833403120625402,0.0001,-703.3192727357891,-696.8042819917335,
"(1, 9)",192,invgauss,1,3,"{'mu': 2.331253854333594, 'loc': 0.07093314113116767, 'scale': 0.016882921808535213}",473.34792109291607,0.1783355140771984,0.0001,-940.6958421858321,-930.9233560697488,5.378261729740736e-54
"(1, 9)",192,beta,1,4,"{'a': 0.5222901217869096, 'b': 59.6578199208757, 'loc': 0.07299999999999998, 'scale': 3.2292026689152276}",496.43787148872605,0.19164483578178726,0.0001,-984.8757429774521,-971.8457614893409,
"(1, 9)",192,gamma_2,1,2,"{'a': 4.934268957059757, 'loc': 0, 'scale': 0.022352179750734037}",317.7302891515522,0.23105356710148833,0.0001,-631.4605783031044,-624.9455875590488,
"(1, 9)",192,gamma,1,3,"{'a': 0.7562542758623116, 'loc': 0.07299999999999998, 'scale': 0.05352792624107376}",479.0907546766454,0.19166782088492673,0.0001,-952.1815093532908,-942.4090232372075,3.7002516500845017e-72
"(1, 9)",192,gumbel_r,1,2,"{'loc': 0.09015980409914041, 'scale': 0.025157592230662027}",361.4141662460039,0.309205241660646,0.0001,-718.8283324920078,-712.3133417479522,
"(1, 9)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.10009006360939797}",248.448334939282,0.43668630722168306,0.0001,-494.896669878564,-491.6391745065362,
"(1, 9)",192,rayleigh,1,2,"{'loc': 0.004228758119858463, 'scale': 0.0977781430074333}",248.63185829497098,0.43668630722168306,0.0001,-493.26371658994196,-486.7487258458864,0.5446184807824836
"(1, 9)",192,weibull_min_2,1,2,"{'c': 1.5712183944748364, 'loc': 0, 'scale': 0.1242417924644954}",270.63457648651445,0.25523762696477403,0.0001,-537.2691529730289,-530.7541622289733,
"(1, 9)",192,weibull_min,1,3,"{'c': 0.5443460626925183, 'loc': 0.07299999999999998, 'scale': 0.01765563015965307}",498.2841883468229,0.18729515214504333,0.0001,-990.5683766936457,-980.7958905775624,5.068421025470113e-101
"(1, 9)",192,GMM2,1,6,"{'weights': array([0.8207051, 0.1792949]), 'means': array([0.08714107, 0.2162613 ]), 'stds': array([0.00819287, 0.17297298])}",467.9066003407756,0.126551761567132,0.0449,-923.8132006815512,-904.2682284493844,7.78918000506096e-118
"(1, 9)",192,GMM3,1,9,"{'weights': array([0.83201852, 0.0220506 , 0.14593088]), 'means': array([0.08714557, 0.59329285, 0.16927516]), 'stds': array([0.00823451, 0.27155133, 0.02520691])}",507.56451036097087,0.09213091277699237,0.1191,-997.1290207219417,-967.8115623736917,4.3031255133466134e-17
"(1, 9)",192,WMM2,1,6,"{'weights': array([0.1952627, 0.8047373]), 'shapes': array([ 1.48516528, 12.69642757]), 'scales': array([0.2280901 , 0.09067554])}",479.35501554075444,0.08651439530033367,0.5793,-946.7100310815089,-927.1650588493421,4.7370265249836605e-89
"(1, 9)",192,WMM3,1,9,"{'weights': array([0.97372245, 0.        , 0.02627755]), 'shapes': array([3.0331041 , 0.31034918, 4.17274658]), 'scales': array([0.11072282, 0.14997484, 0.7079005 ])}",358.0927754894178,0.31124957308691914,0.0335,-698.1855509788356,-668.8680926305856,1.0
"(1, 9)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad0a1af8410>},381.2037253708928,0.27598760573066394,0.0001,-760.4074507417856,-757.1499553697579,
"(1, 9)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad0a302ff50>},374.0013020758215,0.2833288196973093,0.0001,-746.002604151643,-742.7451087796153,
"(1, 10)",192,norm,1,2,"{'loc': 0.14353645833333334, 'scale': 0.16882454749667358}",69.11169612097834,0.34646258710248323,0.0001,-134.22339224195667,-127.70840149790111,
"(1, 10)",192,lognorm_2,1,2,"{'s': 0.5410232776687504, 'loc': 0, 'scale': 0.11320132447765961}",263.79683590873003,0.16162476037816678,0.0001,-523.5936718174601,-517.0786810734045,
"(1, 10)",192,lognorm,1,3,"{'s': 1.3401331227961721, 'loc': 0.07229697424694849, 'scale': 0.02425909069863498}",385.3932230539298,0.16162476037816678,0.0001,-764.7864461078595,-755.0139599917762,7.916932899555027e-55
"(1, 10)",192,exponnorm,1,3,"{'K': 1472.3397977929515, 'loc': 0.07289451401731617, 'scale': 4.771491284097222e-05}",316.7813684158902,0.3809475637535905,0.0001,-627.5627368317804,-617.7902507156971,
"(1, 10)",192,invgauss_2,1,2,"{'mu': 0.3992322508522066, 'loc': 0, 'scale': 0.35953122030331586}",256.79336741053214,0.17374249270247144,0.0001,-509.5867348210643,-503.0717440770087,
"(1, 10)",192,invgauss,1,3,"{'mu': 3.6621445380655433, 'loc': 0.07057069563853054, 'scale': 0.01992420536762758}",384.43733055427333,0.17374138802384387,0.0001,-762.8746611085467,-753.1021749924633,1.8267168453335406e-57
"(1, 10)",192,beta,1,4,"{'a': 0.44690478226232333, 'b': 196.3141856867485, 'loc': 0.07299999999999998, 'scale': 18.82972956959025}",381.11379732260133,0.2042430898867773,0.0001,-754.2275946452027,-741.1976131570915,
"(1, 10)",192,gamma_2,1,2,"{'a': 2.258561162580635, 'loc': 0, 'scale': 0.06355216795162119}",210.07009822575043,0.2021604415666196,0.0001,-416.14019645150086,-409.6252057074453,
"(1, 10)",192,gamma,1,3,"{'a': 0.34881468044460495, 'loc': 0.07299999999999998, 'scale': 0.17469341312521466}",393.3901769661842,0.20444066226730928,0.0001,-780.7803539323684,-771.007867816285,1.008660171089813e-81
"(1, 10)",192,gumbel_r,1,2,"{'loc': 0.10010864302435288, 'scale': 0.052201633036508745}",215.177671991728,0.33889976737263405,0.0001,-426.355343983456,-419.84035323940043,
"(1, 10)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.15669148462557456}",101.44618234137621,0.4226282306512326,0.0001,-200.89236468275243,-197.63486931072464,
"(1, 10)",192,rayleigh,1,2,"{'loc': -0.06479287054418105, 'scale': 0.18960859303841182}",120.54053493078503,0.4226282306512326,0.0001,-237.08106986157006,-230.5660791175145,6.422309496405958e-10
"(1, 10)",192,weibull_min_2,1,2,"{'c': 1.2270003768547961, 'loc': 0, 'scale': 0.15631430794290357}",189.54132595756664,0.21905166082995653,0.0001,-375.0826519151333,-368.5676611710777,
"(1, 10)",192,weibull_min,1,3,"{'c': 0.7373419274857751, 'loc': 0.07299999999999998, 'scale': 0.07649851401725988}",377.8288751510282,0.2241199218587672,0.0001,-749.6577503020565,-739.8852641859731,6.928271846816554e-84
"(1, 10)",192,GMM2,1,6,"{'weights': array([0.76997955, 0.23002045]), 'means': array([0.09004164, 0.32260712]), 'stds': array([0.00914115, 0.28633637])}",386.0853545579181,0.1391493938587737,0.0344,-760.1707091158362,-740.6257368836694,6.957935136197219e-136
"(1, 10)",192,GMM3,1,9,"{'weights': array([0.75804263, 0.0468297 , 0.19512767]), 'means': array([0.08980816, 0.80820143, 0.19274672]), 'stds': array([0.00885238, 0.29546646, 0.07179801])}",416.9645206065007,0.10604513115201478,0.0446,-815.9290412130014,-786.6115828647513,2.474601296200947e-13
"(1, 10)",192,WMM2,1,6,"{'weights': array([0.2486433, 0.7513567]), 'shapes': array([ 1.01264492, 12.85204322]), 'scales': array([0.37402537, 0.09339447])}",395.1016203630287,0.10672422091526593,0.4112,-778.2032407260574,-758.6582684938907,1.099879949901584e-87
"(1, 10)",192,WMM3,1,9,"{'weights': array([0.59627622, 0.20865802, 0.19506576]), 'shapes': array([10.87191492,  1.25764463,  1.2373008 ]), 'scales': array([0.09291468, 0.31140929, 0.27302329])}",391.3063271200182,0.11804963874866467,0.4641,-764.6126542400364,-735.2951958917863,1.0
