combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(5, 9)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b1469117c90>},179.35694338298435,0.27414012868464055,0.0001,-356.7138867659687,-353.4563913939409,
"(5, 9)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b1468ceb990>},173.76473975731255,0.2792449284699403,0.0001,-345.5294795146251,-342.2719841425973,
"(5, 10)",192,norm,1,2,"{'loc': 0.10158333333333334, 'scale': 0.14055556927975338}",104.29705426743433,0.3263670747095133,0.0001,-204.59410853486867,-198.07911779081311,
"(5, 10)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 10)",192,lognorm,-2,0,"{'s': 105.95809588689748, 'loc': -5e-324, 'scale': 1.4627983810541769e-08}",inf,0.0,0.0,0.0,0.0,
"(5, 10)",192,exponnorm,1,3,"{'K': 4.9631072124719235, 'loc': 0.03335638639165041, 'scale': 0.013746746949482387}",288.1473238283819,0.23211295537958765,0.0001,-570.2946476567638,-560.5221615406805,
"(5, 10)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(5, 10)",192,invgauss,1,3,"{'mu': 0.5490695036023681, 'loc': -0.014225685045638401, 'scale': 0.21093142149784566}",278.3608911414194,0.21149437991079922,0.0001,-550.7217822828388,-540.9492961667555,-inf
"(5, 10)",192,beta,1,4,"{'a': 1.4796047906838439, 'b': 1093071879.2202806, 'loc': -0.0013415758898788037, 'scale': 75959399.32568437}",252.48727508845468,0.2326352806733345,0.0001,-496.97455017690936,-483.94456868879826,
"(5, 10)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 10)",192,gamma,1,3,"{'a': 0.4175666919284272, 'loc': -6.509580483986502e-31, 'scale': 1.1386370694220531}",272.9136674747202,0.5099818439685934,0.0001,-539.8273349494405,-530.0548488333571,-inf
"(5, 10)",192,gumbel_r,1,2,"{'loc': 0.06413356832308528, 'scale': 0.04696685901620837}",242.10188123055588,0.22652568505606596,0.0001,-480.20376246111175,-473.68877171705617,
"(5, 10)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 10)",192,rayleigh,1,2,"{'loc': -0.07395800085698742, 'scale': 0.15901356556104487}",154.37935055898535,0.37833616135848736,0.0001,-304.7587011179707,-298.2437103739151,-inf
"(5, 10)",192,weibull_min_2,1,2,"{'c': 1.0973867897311567, 'loc': 0, 'scale': 0.10677007772883612}",-2523.0854440003745,0.18773810276236552,0.0001,5050.170888000749,5056.6858787448045,
"(5, 10)",192,weibull_min,1,3,"{'c': 0.7927566451976482, 'loc': 0.033999999999999996, 'scale': 0.05747410505548488}",-2430.1955054526165,0.16232152976823544,0.0001,4866.391010905233,4876.163497021316,2.651831713930406e-42
"(5, 10)",192,GMM2,1,6,"{'weights': array([0.953125, 0.046875]), 'means': array([0.07151366, 0.713     ]), 'stds': array([0.03651669, 0.04637408])}",324.6729491433557,0.17448472405866894,0.0001,-637.3458982867114,-617.8009260545447,4.3360595763100653e-94
"(5, 10)",192,GMM3,1,9,"{'weights': array([0.6555315, 0.046875 , 0.2975935]), 'means': array([0.05825281, 0.713     , 0.10072432]), 'stds': array([0.0116388 , 0.04637408, 0.0522665 ])}",386.9598269498993,0.06002023348508406,0.3318,-755.9196538997986,-726.6021955515486,7.984564237960321e-27
"(5, 10)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.39389599, 1.1599661 ]), 'scales': array([1.37173223, 1.36269613])}",-2930.2407722689068,0.8753988976477561,0.0001,5872.4815445378135,5892.02651676998,1.0
"(5, 10)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.61041981, 1.02148063, 1.19569665]), 'scales': array([1.54196635, 1.21291659, 1.61002041])}",-2920.540716451574,0.8713416608168052,0.0001,5859.081432903148,5888.398891251398,0.00022595831000858825
"(5, 10)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b1468d17f10>},299.4731434659854,0.2509712273924816,0.0001,-596.9462869319708,-593.6887915599431,
"(5, 10)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b146d186290>},293.3194454297813,0.2578471783204203,0.0001,-584.6388908595626,-581.3813954875349,
"(5, 11)",192,norm,1,2,"{'loc': 0.075796875, 'scale': 0.06182860542311875}",261.97451855640367,0.2790542262018607,0.0001,-519.9490371128073,-513.4340463687518,
"(5, 11)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 11)",192,lognorm,-2,0,"{'s': 105.94311690915872, 'loc': -5e-324, 'scale': 1.3291622168082367e-08}",inf,0.0,0.0,0.0,0.0,
"(5, 11)",192,exponnorm,1,3,"{'K': 2.4676692526212713, 'loc': 0.041954619291843506, 'scale': 0.01371392273340096}",391.12031325942456,0.1720369943077097,0.0001,-776.2406265188491,-766.4681404027658,
"(5, 11)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(5, 11)",192,invgauss,1,3,"{'mu': 0.16293499775973586, 'loc': -0.026992160982641324, 'scale': 0.6308671712494586}",363.4907854421719,0.19743110430775068,0.0001,-720.9815708843438,-711.2090847682605,-inf
"(5, 11)",192,beta,1,4,"{'a': 4.637876890442222, 'b': 32421804810983.562, 'loc': -0.010681075078791374, 'scale': 597499904952.6532}",351.16319906573597,0.20843775806633258,0.0001,-694.3263981314719,-681.2964166433608,
"(5, 11)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 11)",192,gamma,1,3,"{'a': 0.26622766577539003, 'loc': -5.664484981454342e-30, 'scale': 1.055077418013537}",316.6761225146706,0.5379007409927145,0.0001,-627.3522450293412,-617.5797589132579,-inf
"(5, 11)",192,gumbel_r,1,2,"{'loc': 0.058025897867092356, 'scale': 0.02801215308472073}",372.61716954353915,0.18532639559179986,0.0001,-741.2343390870783,-734.7193483430227,
"(5, 11)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 11)",192,rayleigh,1,2,"{'loc': -0.009525095373621919, 'scale': 0.07450709723578326}",308.1566799129563,0.2959667549523928,0.0001,-612.3133598259126,-605.798369081857,-inf
"(5, 11)",192,weibull_min_2,1,2,"{'c': 1.5557951575517395, 'loc': 0, 'scale': 0.08639199100379494}",-2434.65812954795,0.18210508962345284,0.0001,4873.3162590959,4879.8312498399555,
"(5, 11)",192,weibull_min,1,3,"{'c': 0.8218617133292332, 'loc': 0.04499999999999999, 'scale': 0.026947456802359892}",-9236.323572305562,0.10775113970524472,0.0006,18478.647144611125,18488.419630727207,1.0
"(5, 11)",192,GMM2,1,6,"{'weights': array([0.81956835, 0.18043165]), 'means': array([0.06148224, 0.14081773]), 'stds': array([0.0124813 , 0.12379949])}",426.14096022778233,0.07755016733007325,0.1189,-840.2819204555647,-820.7369482233979,8.34338109319766e-70
"(5, 11)",192,GMM3,1,9,"{'weights': array([0.97916667, 0.015625  , 0.00520833]), 'means': array([0.06801596, 0.391     , 0.593     ]), 'stds': array([0.02891173, 0.00506623, 0.001     ])}",395.4852364014122,0.18299185594031775,0.0001,-772.9704728028244,-743.6530144545743,1.0
"(5, 11)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.27009322, 1.59009847]), 'scales': array([1.99433908, 1.05076237])}",-3006.261671589518,0.9245841750369604,0.0001,6024.523343179036,6044.068315411202,1.0
"(5, 11)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.10371147, 1.61479059, 1.23278333]), 'scales': array([1.30718173, 1.03198509, 1.8057177 ])}",-2935.3025899518466,0.9066144590396013,0.0001,5888.605179903693,5917.922638251943,1.4583102403118216e-30
"(5, 11)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b1468602210>},412.9371467282548,0.17359145655897656,0.0001,-823.8742934565096,-820.6167980844818,
"(5, 11)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b1468b25190>},408.8605252316484,0.1802593684019061,0.0001,-815.7210504632968,-812.4635550912691,
"(5, 12)",192,norm,1,2,"{'loc': 0.08738541666666666, 'scale': 0.15869958975160078}",80.98631103446745,0.3937084253530011,0.0001,-157.9726220689349,-151.45763132487934,
"(5, 12)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 12)",192,lognorm,-2,0,"{'s': 105.93852600708775, 'loc': -5e-324, 'scale': 1.2835845517625734e-08}",inf,0.0,0.0,0.0,0.0,
"(5, 12)",192,exponnorm,1,3,"{'K': 4.012494762589061, 'loc': 0.03515265452545156, 'scale': 0.013017433357507645}",331.25569811163837,0.32257932532401956,0.0001,-656.5113962232767,-646.7389101071934,
"(5, 12)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(5, 12)",192,invgauss,1,3,"{'mu': 0.47600138922424295, 'loc': -0.013191093359440714, 'scale': 0.21129499041683553}",315.74594271194906,0.28983060895512913,0.0001,-625.4918854238981,-615.7193993078148,-inf
"(5, 12)",192,beta,1,4,"{'a': 1.5389770906523288, 'b': 124858336.40050921, 'loc': -0.0012752446735782132, 'scale': 7203656.868352}",282.9096086009642,0.30288168516078373,0.0001,-557.8192172019284,-544.7892357138172,
"(5, 12)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 12)",192,gamma,1,3,"{'a': 0.36484705291210473, 'loc': -2.1871061863500952e-26, 'scale': 0.20086255167089012}",332.4728369731179,0.4767004014843658,0.0001,-658.9456739462358,-649.1731878301525,-inf
"(5, 12)",192,gumbel_r,1,2,"{'loc': 0.057374273171904785, 'scale': 0.036731157733404025}",285.5195964846971,0.3026964838454178,0.0001,-567.0391929693942,-560.5242022253386,
"(5, 12)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 12)",192,rayleigh,1,2,"{'loc': -0.09736608419360826, 'scale': 0.172218867807001}",139.41983797841567,0.4615817984249684,0.0001,-274.83967595683134,-268.32468521277576,-inf
"(5, 12)",192,weibull_min_2,1,2,"{'c': 1.053628593127764, 'loc': 0, 'scale': 0.09022589339254117}",-2496.014805650856,0.33117073946859765,0.0001,4996.029611301712,5002.5446020457675,
"(5, 12)",192,weibull_min,1,3,"{'c': 0.8052981599500793, 'loc': 0.031999999999999994, 'scale': 0.03608666453410807}",-2397.1234180301444,0.26820853590655147,0.0001,4800.246836060289,4810.019322176372,6.363457506153246e-45
"(5, 12)",192,GMM2,1,6,"{'weights': array([0.8927232, 0.1072768]), 'means': array([0.05949223, 0.3195036 ]), 'stds': array([0.01244964, 0.41609841])}",441.52860215481724,0.08383860369837204,0.084,-871.0572043096345,-851.5122320774677,9.476142426031081e-155
"(5, 12)",192,GMM3,1,9,"{'weights': array([0.83445896, 0.02086563, 0.14467541]), 'means': array([0.05823361, 1.12959705, 0.10521558]), 'stds': array([0.01036184, 0.18484063, 0.08165271])}",465.360399180319,0.06460033964298237,0.3472,-912.720798360638,-883.403340012388,2.511055635755209e-10
"(5, 12)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.08291301, 1.43262539]), 'scales': array([1.99360131, 1.20780125])}",-2954.6481015458835,0.9020568410762189,0.0001,5921.296203091767,5940.841175323933,1.0
"(5, 12)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.28363271, 1.59553232, 1.70445328]), 'scales': array([1.65473655, 1.90492426, 1.25883205])}",-3071.56949865533,0.9285698883021974,0.0001,6161.13899731066,6190.456455658909,1.0
"(5, 12)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b1468e55310>},314.89198865481535,0.29564256295214913,0.0001,-627.7839773096307,-624.526481937603,
"(5, 12)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b146d15e350>},306.620838913919,0.301990370659516,0.0001,-611.241677827838,-607.9841824558102,
"(5, 13)",192,norm,1,2,"{'loc': 0.08154166666666667, 'scale': 0.068876764446042}",241.24758922390458,0.3044281220097629,0.0001,-478.49517844780917,-471.9801877037536,
"(5, 13)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 13)",192,lognorm,-2,0,"{'s': 105.94712764624146, 'loc': -5e-324, 'scale': 1.3625111714956028e-08}",inf,0.0,0.0,0.0,0.0,
"(5, 13)",192,exponnorm,1,3,"{'K': 3.429089784408803, 'loc': 0.03712079788908111, 'scale': 0.012954108337694725}",355.73326128211227,0.2292933016825458,0.0001,-705.4665225642245,-695.6940364481412,
"(5, 13)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(5, 13)",192,invgauss,1,3,"{'mu': 0.2545488550625721, 'loc': -0.021666831871626963, 'scale': 0.40546569003134597}",331.7501774228995,0.22950731411607495,0.0001,-657.500354845799,-647.7278687297157,-inf
"(5, 13)",192,beta,1,4,"{'a': 2.727838600698787, 'b': 25104539087655.7, 'loc': -0.005209368751935282, 'scale': 801748737618.8998}",320.36334196897104,0.24268581798889055,0.0001,-632.7266839379421,-619.6967024498309,
"(5, 13)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 13)",192,gamma,1,3,"{'a': 0.5739336508529482, 'loc': -1.2377813265492028e-30, 'scale': 0.8666522114674159}",243.52548928989478,0.4877840376753621,0.0001,-481.05097857978956,-471.2784924637062,-inf
"(5, 13)",192,gumbel_r,1,2,"{'loc': 0.05861478577853951, 'scale': 0.03301909777518758}",329.5328705140198,0.23754919210669984,0.0001,-655.0657410280396,-648.550750283984,
"(5, 13)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 13)",192,rayleigh,1,2,"{'loc': -0.014419458500157668, 'scale': 0.08352408701637654}",282.80133398420224,0.33347206011066033,0.0001,-561.6026679684045,-555.0876772243489,-inf
"(5, 13)",192,weibull_min_2,1,2,"{'c': 1.4769582479078178, 'loc': 0, 'scale': 0.09250436650324266}",-2457.8016993267374,0.20652049886028812,0.0001,4919.603398653475,4926.11838939753,
"(5, 13)",192,weibull_min,1,3,"{'c': 0.9242814615520374, 'loc': 0.034999999999999996, 'scale': 0.045280850246829145}",-3072.568747049628,0.18299747732512373,0.0001,6151.137494099256,6160.90998021534,1.0
"(5, 13)",192,GMM2,1,6,"{'weights': array([0.74212474, 0.25787526]), 'means': array([0.05672872, 0.15294944]), 'stds': array([0.00933916, 0.10620024])}",421.50652805175406,0.06376412535637993,0.0438,-831.0130561035081,-811.4680838713414,9.393706491656051e-77
"(5, 13)",192,GMM3,1,9,"{'weights': array([0.82548497, 0.14841157, 0.02610346]), 'means': array([0.05652456, 0.1636085 , 0.40607999]), 'stds': array([0.0146195 , 0.03025575, 0.08003033])}",410.9872178994043,0.10607523130166482,0.0005,-803.9744357988086,-774.6569774505585,1.0
"(5, 13)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.4075024 , 1.23265358]), 'scales': array([1.36081376, 1.55145764])}",-2966.413130184644,0.8975433175790932,0.0001,5944.826260369288,5964.371232601455,1.0
"(5, 13)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.08402922, 1.29268644, 1.79744229]), 'scales': array([1.64445899, 1.32984595, 1.67121985])}",-2974.215268106415,0.9019808989945424,0.0001,5966.43053621283,5995.747994561079,1.0
"(5, 13)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b1468e55590>},375.33695222125,0.19104117452056119,0.0001,-748.6739044425,-745.4164090704722,
"(5, 13)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b1468c54a10>},369.8336769959569,0.19730835289411813,0.0001,-737.6673539919138,-734.4098586198861,
"(5, 14)",192,norm,1,2,"{'loc': 0.07232291666666667, 'scale': 0.03991905737230096}",345.9768782460102,0.27109721751680427,0.0001,-687.9537564920204,-681.4387657479648,
"(5, 14)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 14)",192,lognorm,-2,0,"{'s': 105.94039153387767, 'loc': -5e-324, 'scale': 1.305055077196261e-08}",inf,0.0,0.0,0.0,0.0,
"(5, 14)",192,exponnorm,1,3,"{'K': 2.519978536986341, 'loc': 0.040872850057381546, 'scale': 0.012480181072118759}",405.90180228504556,0.19505557407398433,0.0001,-805.8036045700911,-796.0311184540078,
"(5, 14)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(5, 14)",192,invgauss,1,3,"{'mu': 0.10785172357304516, 'loc': -0.036834130489590264, 'scale': 1.0121065232392117}",382.1393421139801,0.21763669438111788,0.0001,-758.2786842279602,-748.5061981118769,-inf
"(5, 14)",192,beta,1,4,"{'a': 0.8388397209921787, 'b': 1.5480056365982242, 'loc': -2.176559660380895e-33, 'scale': 0.21218293633697471}",366.9665537217154,0.5007699923714712,0.0001,-725.9331074434308,-712.9031259553196,
"(5, 14)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 14)",192,gamma,1,3,"{'a': 5.988014516505892, 'loc': -0.01534056416732634, 'scale': 0.014639791965597835}",377.8995745285051,0.22563474126467026,0.0001,-749.7991490570103,-740.0266629409269,-inf
"(5, 14)",192,gumbel_r,1,2,"{'loc': 0.05631562875094677, 'scale': 0.0266148693139973}",388.76998757577076,0.20924942620792952,0.0001,-773.5399751515415,-767.0249844074859,
"(5, 14)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 14)",192,rayleigh,1,2,"{'loc': -0.0035019850773985463, 'scale': 0.060592684649181036}",364.24734189073854,0.2262993273211482,0.0001,-724.4946837814771,-717.9796930374215,-inf
"(5, 14)",192,weibull_min_2,1,2,"{'c': 2.03713308636017, 'loc': 0, 'scale': 0.08345823000044655}",-2394.953132817516,0.16635211715051834,0.0001,4793.906265635032,4800.421256379087,
"(5, 14)",192,weibull_min,1,3,"{'c': 0.9002904597059141, 'loc': 0.03899999999999999, 'scale': 0.02935344817839959}",-2318.00028014209,0.17324267015078135,0.0001,4642.00056028418,4651.773046400263,2.4284883715244514e-35
"(5, 14)",192,GMM2,1,6,"{'weights': array([0.16069603, 0.83930397]), 'means': array([0.15186389, 0.05709373]), 'stds': array([0.03531942, 0.01475499])}",435.1475073387821,0.12506330296676144,0.0001,-858.2950146775642,-838.7500424453974,1.6933741927986622e-37
"(5, 14)",192,GMM3,1,9,"{'weights': array([0.77382032, 0.12291379, 0.10326589]), 'means': array([0.05493783, 0.16671196, 0.09024961]), 'stds': array([0.01281038, 0.02480929, 0.0169726 ])}",438.16044915698427,0.13568798860532835,0.0001,-858.3208983139685,-829.0034399657185,0.11035769817043906
"(5, 14)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.46434983, 1.20184391]), 'scales': array([1.51256822, 1.73975034])}",-2997.2287073665593,0.935519345705436,0.0001,6006.457414733119,6026.002386965285,1.0
"(5, 14)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.11203623, 1.29818978, 1.65150871]), 'scales': array([1.86166369, 1.38315995, 1.70318931])}",-2991.152481539606,0.9342232648682802,0.0001,6000.304963079212,6029.622421427462,0.0068787597784504256
"(5, 14)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b146d14c710>},442.4315544679962,0.14640302415069345,0.0001,-882.8631089359924,-879.6056135639647,
"(5, 14)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b1468d6bb90>},438.113623524466,0.1532758585527162,0.0001,-874.227247048932,-870.9697516769043,
"(5, 15)",192,norm,1,2,"{'loc': 0.07165104166666668, 'scale': 0.05705167704004499}",277.4129805949815,0.31190492952316934,0.0001,-550.825961189963,-544.3109704459074,
"(5, 15)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 15)",192,lognorm,-2,0,"{'s': 105.93546165296013, 'loc': -5e-324, 'scale': 1.261227660220387e-08}",inf,0.0,0.0,0.0,0.0,
"(5, 15)",192,exponnorm,1,3,"{'K': 2.576984623238638, 'loc': 0.039764720690559974, 'scale': 0.012373698617497623}",404.39254668595174,0.23282361129268125,0.0001,-802.7850933719035,-793.0126072558202,
"(5, 15)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(5, 15)",192,invgauss,1,3,"{'mu': 0.15929031635208002, 'loc': -0.02597768243474427, 'scale': 0.6129003559594575}",374.78999677853835,0.24855365296447163,0.0001,-743.5799935570767,-733.8075074409934,-inf
"(5, 15)",192,beta,1,4,"{'a': 5.494932825231384, 'b': 495926395078.2769, 'loc': -0.013138152068397493, 'scale': 7517739401.403576}",361.6127362638587,0.25719777217701745,0.0001,-715.2254725277174,-702.1954910396063,
"(5, 15)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 15)",192,gamma,1,3,"{'a': 0.39070055697667694, 'loc': -1.998199283410229e-30, 'scale': 0.15707951541010357}",373.7981251683828,0.5361812408268046,0.0001,-741.5962503367656,-731.8237642206823,-inf
"(5, 15)",192,gumbel_r,1,2,"{'loc': 0.05482425161897722, 'scale': 0.026399437437346296}",383.4279523282585,0.24372606508752126,0.0001,-762.855904656517,-756.3409139124615,
"(5, 15)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 15)",192,rayleigh,1,2,"{'loc': -0.008300286062530466, 'scale': 0.06945181300276863}",322.55438361021857,0.3333692906805026,0.0001,-641.1087672204371,-634.5937764763815,-inf
"(5, 15)",192,weibull_min_2,1,2,"{'c': 1.5779979677615321, 'loc': 0, 'scale': 0.08172078254975601}",-2422.2416433143385,0.21990996317744382,0.0001,4848.483286628677,4854.998277372732,
"(5, 15)",192,weibull_min,1,3,"{'c': 0.6009518051045621, 'loc': 0.029999999999999995, 'scale': 0.018347103237326384}",-2420.704179591262,0.219916323511832,0.0001,4847.408359182524,4857.180845298607,0.07950814151411703
"(5, 15)",192,GMM2,1,6,"{'weights': array([0.76068932, 0.23931068]), 'means': array([0.05574948, 0.12219684]), 'stds': array([0.00751661, 0.10033481])}",467.82955263890074,0.09086199217706306,0.1174,-923.6591052778015,-904.1141330456347,3.8469189191765317e-81
"(5, 15)",192,GMM3,1,9,"{'weights': array([0.25397132, 0.73559447, 0.01043421]), 'means': array([0.10013459, 0.05562719, 0.50800928]), 'stds': array([0.05451652, 0.0071998 , 0.08824941])}",487.1554705321662,0.07953473547523526,0.119,-956.3109410643324,-926.9934827160823,2.056908251534284e-08
