combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(2, 10)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b0dc6181550>},237.89870453398018,0.16597763745422367,0.0001,-473.79740906796036,-470.53991369593257,
"(2, 11)",192,norm,1,2,"{'loc': 0.13428645833333333, 'scale': 0.12797735893491707}",122.29696911830541,0.22459929144457,0.0001,-240.59393823661082,-234.07894749255527,
"(2, 11)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 11)",192,lognorm,-2,0,"{'s': 106.01268407747773, 'loc': -5e-324, 'scale': 2.1307005580074746e-08}",inf,0.0,0.0,0.0,0.0,
"(2, 11)",192,exponnorm,1,3,"{'K': 4.230927062311769, 'loc': 0.04887475099083197, 'scale': 0.020187368464201216}",239.84936102644124,0.15422117641201172,0.0001,-473.6987220528825,-463.9262359367991,
"(2, 11)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(2, 11)",192,invgauss,1,3,"{'mu': 0.3358164530276065, 'loc': -0.02999987048554229, 'scale': 0.4892081685306783}",226.13886002623235,0.13944887568998277,0.0001,-446.2777200524647,-436.50523393638133,-inf
"(2, 11)",192,beta,1,4,"{'a': 2.2677957665543538, 'b': 17740334256882.81, 'loc': -0.006191835136668863, 'scale': 1097147478074.0765}",214.06067419891772,0.14603858656190066,0.0001,-420.12134839783545,-407.09136690972434,
"(2, 11)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 11)",192,gamma,1,3,"{'a': 0.45184245197441486, 'loc': -2.9154982415822013e-30, 'scale': 1.077559509061946}",216.30734354227155,0.4454689189014162,0.0001,-426.6146870845431,-416.84220096845974,-inf
"(2, 11)",192,gumbel_r,1,2,"{'loc': 0.09283889432987581, 'scale': 0.059429593363785276}",216.10367876926296,0.17278995480904336,0.0001,-428.2073575385259,-421.69236679447033,
"(2, 11)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 11)",192,rayleigh,1,2,"{'loc': -0.0385091582056316, 'scale': 0.15204691627099448}",165.87291407815604,0.23473472032276638,0.0001,-327.7458281563121,-321.2308374122565,-inf
"(2, 11)",192,weibull_min_2,1,2,"{'c': 1.3567321379076995, 'loc': 0, 'scale': 0.15019637226650906}",-2560.7527007640606,0.11340965637892426,0.0001,5125.505401528121,5132.020392272177,
"(2, 11)",192,weibull_min,1,3,"{'c': 0.8569306909916943, 'loc': 0.04499999999999999, 'scale': 0.08225937640840991}",-2499.7079183151936,0.1423611813321009,0.0001,5005.415836630387,5015.1883227464705,2.2064876418721865e-28
"(2, 11)",192,GMM2,1,6,"{'weights': array([0.88182665, 0.11817335]), 'means': array([0.10113685, 0.38165366]), 'stds': array([0.04553645, 0.23181732])}",236.87118457244978,0.15279846437837796,0.0017,-461.74236914489956,-442.19739691273287,2.0133135382277285e-48
"(2, 11)",192,GMM3,1,9,"{'weights': array([0.21557147, 0.76562217, 0.01880636]), 'means': array([0.22613996, 0.09131013, 0.83099952]), 'stds': array([0.11370156, 0.03414294, 0.1340868 ])}",248.44348721509203,0.12482257927984425,0.0007,-478.88697443018407,-449.569516081934,3.767507889118408e-05
"(2, 11)",192,WMM2,1,6,"{'weights': array([0.64706944, 0.35293056]), 'shapes': array([1.27654578, 1.34655738]), 'scales': array([0.8437577 , 1.16404006])}",-2838.1871430328642,0.7634145746559193,0.0001,5688.3742860657285,5707.919258297895,1.0
"(2, 11)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.17841248, 1.23637993, 1.88694907]), 'scales': array([1.25390714, 1.10537307, 1.90531398])}",-2927.682441739733,0.8255570967320921,0.0001,5873.364883479466,5902.682341827715,1.0
"(2, 11)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b0dc6c5f710>},237.35191914261307,0.15533004168261805,0.0001,-472.70383828522614,-469.44634291319835,
"(2, 11)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b0dc6743b10>},234.09835565620847,0.16155746477403873,0.0001,-466.19671131241694,-462.93921594038915,
"(2, 12)",192,norm,1,2,"{'loc': 0.14138541666666668, 'scale': 0.13502903775605596}",111.99876402801303,0.21741416476928663,0.0001,-219.99752805602606,-213.4825373119705,
"(2, 12)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 12)",192,lognorm,-2,0,"{'s': 106.01692313658447, 'loc': -5e-324, 'scale': 2.189484793891393e-08}",inf,0.0,0.0,0.0,0.0,
"(2, 12)",192,exponnorm,1,3,"{'K': 4.906603376291802, 'loc': 0.0435393917792974, 'scale': 0.019941620537953175}",219.32392073210258,0.13550911011555994,0.0001,-432.64784146420516,-422.8753553481218,
"(2, 12)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(2, 12)",192,invgauss,1,3,"{'mu': 0.38617519176356313, 'loc': -0.029399984556289387, 'scale': 0.44224546947865295}",210.35536176769472,0.12351700280851996,0.0001,-414.71072353538943,-404.93823741930606,-inf
"(2, 12)",192,beta,1,4,"{'a': 2.039442937028208, 'b': 16919688530330.3, 'loc': -0.005317111746895696, 'scale': 1216076059471.596}",199.7053416807074,0.13020076126218738,0.0001,-391.4106833614148,-378.3807018733037,
"(2, 12)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 12)",192,gamma,1,3,"{'a': 0.8627741553059146, 'loc': -1.9861831281794642e-28, 'scale': 0.15934686159507855}",206.56603440472614,0.43894193205612075,0.0001,-407.1320688094523,-397.3595826933689,-inf
"(2, 12)",192,gumbel_r,1,2,"{'loc': 0.09572860571950016, 'scale': 0.06632984185280302}",196.75881922931006,0.16416495147480065,0.0001,-389.5176384586201,-383.00264771456455,
"(2, 12)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 12)",192,rayleigh,1,2,"{'loc': -0.043941243947639715, 'scale': 0.16214008167596422}",153.60222622603087,0.21406766275017353,0.0001,-303.20445245206173,-296.68946170800615,-inf
"(2, 12)",192,weibull_min_2,1,2,"{'c': 1.3298000864000432, 'loc': 0, 'scale': 0.15731345683784353}",-2572.8730158575027,0.07380149337062607,0.0081,5149.746031715005,5156.261022459061,
"(2, 12)",192,weibull_min,1,3,"{'c': 0.8812270807771883, 'loc': 0.04499999999999999, 'scale': 0.09159923724034633}",-2511.017174570332,0.08280062042342035,0.0147,5028.034349140664,5037.806835256747,9.74186009124314e-29
"(2, 12)",192,GMM2,1,6,"{'weights': array([0.92551568, 0.07448432]), 'means': array([0.11147291, 0.51306757]), 'stds': array([0.05784975, 0.23227555])}",214.3003570047769,0.16941181169635305,0.0004,-416.6007140095538,-397.05574177738714,3.846712236294636e-43
"(2, 12)",192,GMM3,1,9,"{'weights': array([0.51062087, 0.11464746, 0.37473167]), 'means': array([0.07233759, 0.36110694, 0.16824929]), 'stds': array([0.01505123, 0.28479999, 0.03931544])}",253.62364138323403,0.04777611771144942,0.232,-489.24728276646806,-459.929824418218,5.988457597823645e-17
"(2, 12)",192,WMM2,1,6,"{'weights': array([0.66628019, 0.33371981]), 'shapes': array([1.08161179, 1.22169904]), 'scales': array([0.82620488, 0.67834698])}",-2767.0589716120444,0.6969157810163518,0.0001,5546.117943224089,5565.662915456255,1.0
"(2, 12)",192,WMM3,1,9,"{'weights': array([0.39903492, 0.20193016, 0.39903492]), 'shapes': array([1.02658151, 1.17965201, 1.31894028]), 'scales': array([1.39877211, 1.40299465, 0.87565301])}",-2849.1563285173293,0.7792280737061397,0.0001,5716.3126570346585,5745.630115382908,1.0
"(2, 12)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b0dc6839090>},216.31914514273166,0.155798909927527,0.0001,-430.6382902854633,-427.3807949134355,
"(2, 12)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b0dc683b590>},213.1817068484549,0.16212232193311088,0.0001,-424.3634136969098,-421.105918324882,
"(2, 13)",192,norm,1,2,"{'loc': 0.17875, 'scale': 0.18955900026992475}",46.87035314737567,0.2608481863805734,0.0001,-89.74070629475133,-83.22571555069577,
"(2, 13)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 13)",192,lognorm,-2,0,"{'s': 106.04196449044774, 'loc': -5e-324, 'scale': 2.5916141617794846e-08}",inf,0.0,0.0,0.0,0.0,
"(2, 13)",192,exponnorm,1,3,"{'K': 6.259209095832919, 'loc': 0.044031512135357144, 'scale': 0.021523275010769526}",165.00446908658927,0.13063388896346778,0.0001,-324.00893817317854,-314.23645205709516,
"(2, 13)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(2, 13)",192,invgauss,1,3,"{'mu': 0.539787949377498, 'loc': -0.028075033533310752, 'scale': 0.3831490537609237}",159.33240492634314,0.12151525607309753,0.0001,-312.6648098526863,-302.8923237366029,-inf
"(2, 13)",192,beta,1,4,"{'a': 1.6095180148556307, 'b': 15264248672.605217, 'loc': -0.003430272772659327, 'scale': 1721995113.440936}",145.97285551668475,0.14516324717590312,0.0001,-283.9457110333695,-270.9157295452584,
"(2, 13)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 13)",192,gamma,1,3,"{'a': 1.5898892701205898, 'loc': -0.0032947953641019627, 'scale': 0.11450249667495269}",145.98050059835458,0.14516676223381808,0.0001,-285.96100119670916,-276.1885150806258,-inf
"(2, 13)",192,gumbel_r,1,2,"{'loc': 0.11420046189064068, 'scale': 0.08981638483552536}",132.73047090113226,0.13755175690883387,0.0001,-261.46094180226453,-254.94595105820898,
"(2, 13)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 13)",192,rayleigh,1,2,"{'loc': -0.07888809298801688, 'scale': 0.22617471293431035}",88.50331016680556,0.26597545660820276,0.0001,-173.00662033361112,-166.49162958955557,-inf
"(2, 13)",192,weibull_min_2,1,2,"{'c': 1.2104110936075765, 'loc': 0, 'scale': 0.19407783641174164}",-2624.5718114895362,0.11108265918409443,0.0001,5253.1436229790725,5259.658613723128,
"(2, 13)",192,weibull_min,1,3,"{'c': 0.8721005792552858, 'loc': 0.048999999999999995, 'scale': 0.12605627221729165}",-2554.897877373907,0.11713724930280744,0.0003,5115.795754747814,5125.568240863897,3.696767924566181e-32
"(2, 13)",192,GMM2,1,6,"{'weights': array([0.14721554, 0.85278446]), 'means': array([0.53132122, 0.1178859 ]), 'stds': array([0.28207055, 0.05690693])}",171.08078187624986,0.13693043678795963,0.0004,-330.1615637524997,-310.61659152033303,1.4247435869820917e-52
"(2, 13)",192,GMM3,1,9,"{'weights': array([0.41282502, 0.18457541, 0.40259957]), 'means': array([0.16392969, 0.44065807, 0.0738726 ]), 'stds': array([0.03850452, 0.3130094 , 0.01197444])}",209.43650315302875,0.03196361935165348,0.7452,-400.8730063060575,-371.55554795780745,1.5568496694549756e-16
"(2, 13)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.88547277, 1.15483818]), 'scales': array([1.01084651, 1.18256942])}",-2905.8618443227074,0.7585565928769311,0.0001,5823.723688645415,5843.268660877581,1.0
"(2, 13)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.07711777, 1.36473782, 1.2127211 ]), 'scales': array([1.59623914, 1.57209252, 1.24067391])}",-2907.632215437322,0.7562907767681257,0.0001,5833.264430874644,5862.581889222894,1.0
"(2, 13)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b0dc6129fd0>},155.9713839415253,0.1701498276405319,0.0001,-309.9427678830506,-306.6852725110228,
"(2, 13)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b0dc61831d0>},152.76682046571028,0.1767512297462374,0.0001,-303.53364093142056,-300.2761455593928,
"(2, 14)",192,norm,1,2,"{'loc': 0.1958177083333333, 'scale': 0.21797828900622557}",20.048885695204056,0.2582688669348683,0.0001,-36.09777139040811,-29.58278064635255,
"(2, 14)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 14)",192,lognorm,-2,0,"{'s': 106.05058457447846, 'loc': -5e-324, 'scale': 2.7446328371580028e-08}",inf,0.0,0.0,0.0,0.0,
"(2, 14)",192,exponnorm,1,3,"{'K': 6.723728250037422, 'loc': 0.04197126433560472, 'scale': 0.02288108033398191}",141.71137234190974,0.12743676183777208,0.0001,-277.4227446838195,-267.6502585677361,
"(2, 14)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(2, 14)",192,invgauss,1,3,"{'mu': 0.6218852104448236, 'loc': -0.02758008076453819, 'scale': 0.35921937290779016}",139.8017456191816,0.11245691738529906,0.0001,-273.6034912383632,-263.8310051222798,-inf
"(2, 14)",192,beta,1,4,"{'a': 1.380600659634783, 'b': 10115587015.747883, 'loc': -0.002120206026362718, 'scale': 1467003530.9718013}",125.41698115106766,0.14033928412312846,0.0001,-242.83396230213532,-229.8039808140242,
"(2, 14)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 14)",192,gamma,1,3,"{'a': 1.4313099352836791, 'loc': -0.002458201260479886, 'scale': 0.13852753131539935}",125.48678467006582,0.14034001800899787,0.0001,-244.97356934013163,-235.2010832240483,-inf
"(2, 14)",192,gumbel_r,1,2,"{'loc': 0.12180072246559824, 'scale': 0.10153348240383818}",107.20814355281769,0.1516343054613104,0.0001,-210.41628710563538,-203.90129636157982,
"(2, 14)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 14)",192,rayleigh,1,2,"{'loc': -0.0992740234159198, 'scale': 0.2594163300804855}",61.84227109078206,0.2724672542974911,0.0001,-119.68454218156413,-113.16955143750856,-inf
"(2, 14)",192,weibull_min_2,1,2,"{'c': 1.15885596983073, 'loc': 0, 'scale': 0.2095082091276531}",-2644.3306025762977,0.09493995606537009,0.0002,5292.661205152595,5299.176195896651,
"(2, 14)",192,weibull_min,1,3,"{'c': 0.9088659879917171, 'loc': 0.04499999999999999, 'scale': 0.13236499226337511}",-2594.6585079489596,0.09395542422598446,0.0029,5195.317015897919,5205.089502014002,2.1221961399946886e-23
"(2, 14)",192,GMM2,1,6,"{'weights': array([0.83478331, 0.16521669]), 'means': array([0.12202617, 0.56866105]), 'stds': array([0.05966401, 0.32106695])}",151.012419612659,0.09537218075360285,0.0024,-290.024839225318,-270.4798669931513,1.7527251818169132e-55
"(2, 14)",192,GMM3,1,9,"{'weights': array([0.81605168, 0.08440606, 0.09954226]), 'means': array([0.11782077, 0.811787  , 0.31293366]), 'stds': array([0.05616643, 0.26122766, 0.09111001])}",156.90764688412685,0.09987486212663677,0.0033,-295.8152937682537,-266.49783542000364,0.00813655549900201
"(2, 14)",192,WMM2,1,6,"{'weights': array([0.65130228, 0.34869772]), 'shapes': array([1.10042397, 1.29163265]), 'scales': array([1.08604987, 1.00471228])}",-2835.859852986409,0.6761818339796111,0.0001,5683.719705972818,5703.264678204984,1.0
"(2, 14)",192,WMM3,1,9,"{'weights': array([0.25215417, 0.49569165, 0.25215417]), 'shapes': array([1.43674618, 1.05559279, 1.0825395 ]), 'scales': array([1.16475149, 1.16955654, 1.48044775])}",-2861.9169889464806,0.6984151765089155,0.0001,5741.833977892961,5771.151436241211,1.0
"(2, 14)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b0dc68eb5d0>},134.14633892033254,0.16886117734441733,0.0001,-266.2926778406651,-263.0351824686373,
"(2, 14)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b0dc685b590>},130.7070625783469,0.17580973709066197,0.0001,-259.4141251566938,-256.156629784666,
"(2, 15)",192,norm,1,2,"{'loc': 0.2174791666666667, 'scale': 0.2705547341099497}",-21.43827384085902,0.26209002245288804,0.0001,46.87654768171804,53.391538425773604,
"(2, 15)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 15)",192,lognorm,-2,0,"{'s': 106.05463422809498, 'loc': -5e-324, 'scale': 2.8105859864353863e-08}",inf,0.0,0.0,0.0,0.0,
"(2, 15)",192,exponnorm,1,3,"{'K': 8.533235257873647, 'loc': 0.03614775485779449, 'scale': 0.02125005578954807}",115.28696134987541,0.14808613175841157,0.0001,-224.57392269975082,-214.80143658366748,
"(2, 15)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(2, 15)",192,invgauss,1,3,"{'mu': 0.8547569396040255, 'loc': -0.02314393075658716, 'scale': 0.28150913752644224}",118.42621703020414,0.11562706932997772,0.0001,-230.85243406040829,-221.07994794432494,-inf
"(2, 15)",192,beta,1,4,"{'a': 1.1246516981793122, 'b': 4406603812.059036, 'loc': -0.0006381154175378405, 'scale': 857434414.0985243}",101.25080037867201,0.15582797589486502,0.0001,-194.50160075734402,-181.4716192692329,
"(2, 15)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 15)",192,gamma,1,3,"{'a': 0.720059399577776, 'loc': -3.764050194896158e-30, 'scale': 1.1437909688235282}",76.23645127166594,0.4125520901834401,0.0001,-146.47290254333188,-136.70041642724854,-inf
"(2, 15)",192,gumbel_r,1,2,"{'loc': 0.12654562579614367, 'scale': 0.12204958081794116}",68.78857236007566,0.17198450233670398,0.0001,-133.57714472015132,-127.06215397609576,
"(2, 15)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 15)",192,rayleigh,1,2,"{'loc': -0.14550475458417977, 'scale': 0.3201227820977025}",21.015358113327714,0.2804809321033569,0.0001,-38.03071622665543,-31.515725482599866,-inf
"(2, 15)",192,weibull_min_2,1,2,"{'c': 1.0531058407713614, 'loc': 0, 'scale': 0.2234924490526492}",-2667.6598257156115,0.129157086676361,0.0001,5339.319651431223,5345.8346421752785,
"(2, 15)",192,weibull_min,1,3,"{'c': 0.8109478111834423, 'loc': 0.048999999999999995, 'scale': 0.14974052112839709}",-2584.9167675647573,0.09317089703598935,0.004,5175.8335351295145,5185.606021245598,7.163410934901521e-38
"(2, 15)",192,GMM2,1,6,"{'weights': array([0.80718913, 0.19281087]), 'means': array([0.11896703, 0.6298933 ]), 'stds': array([0.06314559, 0.39018596])}",119.85392548279418,0.10517753657331513,0.0019,-227.70785096558836,-208.16287873342168,6.176729603680932e-60
"(2, 15)",192,GMM3,1,9,"{'weights': array([0.79276471, 0.05264765, 0.15458763]), 'means': array([0.11579929, 1.15831662, 0.41850002]), 'stds': array([0.06031616, 0.28252351, 0.18108184])}",126.71282162795524,0.1108662911014025,0.0001,-235.42564325591047,-206.10818490766044,0.003315572826362603
"(2, 15)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.60058715, 1.08430583]), 'scales': array([1.72124436, 1.11619196])}",-2911.684897661274,0.706629106512451,0.0001,5835.369795322548,5854.914767554715,1.0
"(2, 15)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.77608011, 1.16221464, 1.21146454]), 'scales': array([1.46102529, 1.69441191, 1.28117933])}",-2942.8717417585103,0.727554644875299,0.0001,5903.743483517021,5933.06094186527,1.0
"(2, 15)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b0dc368bdd0>},96.80833509552889,0.20556404807224624,0.0001,-191.61667019105778,-188.35917481903,
"(2, 15)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b0dc6c3b590>},92.7885226206083,0.21209057101111725,0.0001,-183.5770452412166,-180.31954986918882,
"(2, 16)",192,norm,1,2,"{'loc': 0.20853645833333334, 'scale': 0.25281487941599334}",-8.41742845679773,0.2980244852163034,0.0001,20.83485691359546,27.349847657651022,
"(2, 16)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 16)",192,lognorm,-2,0,"{'s': 106.0536678860503, 'loc': -5e-324, 'scale': 2.8003145767643434e-08}",inf,0.0,0.0,0.0,0.0,
"(2, 16)",192,exponnorm,1,3,"{'K': 6.849733232651654, 'loc': 0.0440264542082051, 'scale': 0.02401702370419241}",129.2015504166268,0.17046943196932174,0.0001,-252.40310083325357,-242.63061471717023,
"(2, 16)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(2, 16)",192,invgauss,1,3,"{'mu': 0.7298966136507219, 'loc': -0.02478570457329976, 'scale': 0.31966337391514255}",129.61612492374348,0.14255650770478623,0.0001,-253.23224984748697,-243.45976373140363,-inf
"(2, 16)",192,beta,1,4,"{'a': 1.2434629961514043, 'b': 8035058149342.963, 'loc': -0.001301125116836263, 'scale': 1362966914251.3936}",110.70171215030128,0.17296534502134242,0.0001,-213.40342430060255,-200.37344281249142,
"(2, 16)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 16)",192,gamma,1,3,"{'a': 1.2617535269985325, 'loc': -0.0014111418903060458, 'scale': 0.16639077928415635}",110.71361870750087,0.17295874589109717,0.0001,-215.42723741500174,-205.6547512989184,-inf
"(2, 16)",192,gumbel_r,1,2,"{'loc': 0.12429302795572925, 'scale': 0.11045464468481987}",84.56702577302855,0.18589332678130688,0.0001,-165.1340515460571,-158.61906080200154,
"(2, 16)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 16)",192,rayleigh,1,2,"{'loc': -0.12926056741280093, 'scale': 0.2983472757182959}",34.19795426183597,0.3171169176816744,0.0001,-64.39590852367193,-57.88091777961637,-inf
"(2, 16)",192,weibull_min_2,1,2,"{'c': 1.0876467487594925, 'loc': 0, 'scale': 0.21766985256062912}",-2658.864846114982,0.139640017057174,0.0001,5321.729692229964,5328.244682974019,
"(2, 16)",192,weibull_min,1,3,"{'c': 0.8348459772984475, 'loc': 0.04499999999999999, 'scale': 0.14862298274157926}",-2603.591836245559,0.12544123131234153,0.0001,5213.183672491118,5222.956158607201,7.4398093993729e-26
"(2, 16)",192,GMM2,1,6,"{'weights': array([0.85953072, 0.14046928]), 'means': array([0.12243098, 0.73541541]), 'stds': array([0.0575009, 0.3343951])}",162.0977534282988,0.0727188392159,0.0054,-312.1955068565976,-292.6505346244309,1.5153047854978434e-72
"(2, 16)",192,GMM3,1,9,"{'weights': array([0.23942744, 0.12558085, 0.63499171]), 'means': array([0.19367745, 0.79014542, 0.09911567]), 'stds': array([0.05646836, 0.30999268, 0.03866888])}",170.8256319443284,0.05785751291161828,0.5032,-323.6512638886568,-294.33380554040673,0.0005694646433891775
