combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(7, 11)",928,norm,1,2,"{'loc': 0.22591298491379308, 'scale': 0.13799608602657884}",521.1568406820055,0.1090861034666982,0.0001,-1038.313681364011,-1028.6476178984385,
"(7, 12)",928,norm,1,2,"{'loc': 0.24465921336206894, 'scale': 0.14971806177364239}",445.49828628738896,0.1267824731307775,0.0001,-886.9965725747779,-877.3305091092055,
"(7, 13)",928,norm,1,2,"{'loc': 0.2618747306034483, 'scale': 0.14819794053787927}",454.9686385923079,0.1252103259406322,0.0001,-905.9372771846156,-896.2712137190433,
"(7, 14)",928,norm,1,2,"{'loc': 0.2514921875, 'scale': 0.14316328591547384}",487.04308206215137,0.1412803565778169,0.0001,-970.0861641243029,-960.4201006587303,
"(7, 15)",928,norm,1,2,"{'loc': 0.2524544719827586, 'scale': 0.14806357490381888}",455.81040379270286,0.180703359596881,0.0001,-907.6208075854056,-897.9547441198333,
"(7, 16)",928,norm,1,2,"{'loc': 0.27384375, 'scale': 0.15123959948834298}",436.1149130682927,0.1470003128104792,0.0001,-868.2298261365853,-858.5637626710129,
"(7, 17)",928,norm,1,2,"{'loc': 0.31916837284482763, 'scale': 0.18398862095051008}",254.2189487837281,0.1226641524877347,0.0001,-504.4378975674563,-494.7718341018839,
"(7, 18)",928,norm,1,2,"{'loc': 0.38195608836206896, 'scale': 0.21692255335037947}",101.4084555308786,0.0948477546743893,0.0001,-198.8169110617572,-189.1508475961848,
"(7, 19)",928,norm,1,2,"{'loc': 0.41659105603448277, 'scale': 0.24986987277338973}",-29.81063367456268,0.0995700912920644,0.0001,63.62126734912536,73.28733081469777,
"(7, 20)",928,norm,1,2,"{'loc': 0.39108512931034484, 'scale': 0.21576303434071908}",106.38221128982468,0.1438077538584246,0.0001,-208.76442257964936,-199.09835911407697,
"(7, 21)",928,norm,1,2,"{'loc': 0.37317834051724136, 'scale': 0.19557883112964763}",197.52778754944904,0.1434443717951314,0.0001,-391.0555750988981,-381.3895116333257,
"(7, 22)",928,norm,1,2,"{'loc': 0.35377559267241376, 'scale': 0.16592762797660263}",350.1019464764628,0.1391309144189919,0.0001,-696.2038929529256,-686.5378294873532,
"(7, 23)",928,norm,1,2,"{'loc': 0.3575802801724138, 'scale': 0.16546996124846364}",352.6651213910063,0.1426964050183854,0.0001,-701.3302427820126,-691.6641793164403,
"(1, 0)",940,lognorm_2,1,2,"{'s': 0.6217041493418963, 'loc': 0, 'scale': 0.28581633568897963}",290.232771631813,0.1509585125609924,0.0001,-576.465543263626,-566.7737835130979,
"(1, 1)",928,lognorm_2,1,2,"{'s': 0.8060595959727207, 'loc': 0, 'scale': 0.20116439168475095}",371.470884785816,0.1027332210735625,0.0001,-738.941769571632,-729.2757061060596,
"(1, 2)",928,lognorm_2,1,2,"{'s': 0.8603989559127488, 'loc': 0, 'scale': 0.1458315863133216}",609.4393183229823,0.1594220201011019,0.0001,-1214.878636645965,-1205.2125731803922,
"(1, 3)",928,lognorm_2,1,2,"{'s': 0.8916399569350014, 'loc': 0, 'scale': 0.13002139973512128}",682.8321988727619,0.1767265563158677,0.0001,-1361.6643977455235,-1351.9983342799512,
"(1, 4)",928,lognorm_2,1,2,"{'s': 0.9232043822616094, 'loc': 0, 'scale': 0.12090272147983469}",718.0261864046079,0.1776016077086977,0.0001,-1432.0523728092155,-1422.3863093436432,
"(1, 5)",928,lognorm_2,1,2,"{'s': 0.9452915137394533, 'loc': 0, 'scale': 0.1158868127187468}",735.4072437928935,0.1817280614650237,0.0001,-1466.814487585787,-1457.1484241202145,
"(1, 6)",928,lognorm_2,1,2,"{'s': 0.938627677929583, 'loc': 0, 'scale': 0.11262552239893163}",768.4626749110802,0.1832792714553751,0.0001,-1532.9253498221603,-1523.2592863565878,
"(1, 7)",928,lognorm_2,1,2,"{'s': 0.94776549084982, 'loc': 0, 'scale': 0.11315136015665485}",755.1493584314337,0.1802079267993559,0.0001,-1506.2987168628674,-1496.632653397295,
"(1, 8)",928,lognorm_2,1,2,"{'s': 0.8028820983778547, 'loc': 0, 'scale': 0.15539012240272956}",614.7306547453683,0.1524397769533645,0.0001,-1225.4613094907363,-1215.795246025164,
"(1, 9)",928,lognorm_2,1,2,"{'s': 0.7969367574332116, 'loc': 0, 'scale': 0.18330864462438154}",468.29235736049054,0.1168097871399465,0.0001,-932.5847147209812,-922.9186512554088,
"(1, 10)",928,lognorm_2,1,2,"{'s': 0.8775182070780109, 'loc': 0, 'scale': 0.17292946266963563}",432.996020849115,0.1057755337873869,0.0001,-861.99204169823,-852.3259782326576,
"(1, 11)",928,lognorm_2,1,2,"{'s': 0.7539484455402057, 'loc': 0, 'scale': 0.16883737188548847}",596.0656089607189,0.1128606229519613,0.0001,-1188.1312179214378,-1178.465154455865,
"(1, 12)",928,lognorm_2,1,2,"{'s': 0.7631460076899385, 'loc': 0, 'scale': 0.1749576945959809}",551.7688036754655,0.1275887090951128,0.0001,-1099.537607350931,-1089.8715438853585,
"(1, 13)",928,lognorm_2,1,2,"{'s': 0.8245616260833637, 'loc': 0, 'scale': 0.1848362677948906}",428.9677658818596,0.1053234167771753,0.0001,-853.9355317637192,-844.2694682981468,
"(1, 14)",928,lognorm_2,1,2,"{'s': 0.8043066073757363, 'loc': 0, 'scale': 0.17091516583859026}",524.7136099244021,0.1207656743980682,0.0001,-1045.4272198488045,-1035.7611563832318,
"(1, 15)",928,lognorm_2,1,2,"{'s': 0.7206243764932181, 'loc': 0, 'scale': 0.18639186436121596}",546.2233462455375,0.1131506519276795,0.0001,-1088.446692491075,-1078.7806290255023,
"(1, 16)",928,lognorm_2,1,2,"{'s': 0.6206352815653803, 'loc': 0, 'scale': 0.21200342334238056}",565.3617291548346,0.1103845116976511,0.0001,-1126.7234583096692,-1117.0573948440967,
"(1, 17)",928,lognorm_2,1,2,"{'s': 0.6524696181367333, 'loc': 0, 'scale': 0.23808134170125006}",411.2850173082611,0.1178172007071892,0.0001,-818.5700346165222,-808.9039711509498,
"(1, 18)",928,lognorm_2,1,2,"{'s': 0.6635284292641143, 'loc': 0, 'scale': 0.28440216353605624}",230.711025830213,0.1451610214954843,0.0001,-457.422051660426,-447.7559881948536,
"(1, 19)",928,lognorm_2,1,2,"{'s': 0.6628222508190208, 'loc': 0, 'scale': 0.32231076607283327}",115.58145035907935,0.1159496547792192,0.0001,-227.1629007181587,-217.49683725258632,
"(1, 20)",928,lognorm_2,1,2,"{'s': 0.5607004494929493, 'loc': 0, 'scale': 0.34232880923847714}",214.93734123349543,0.1464759309074967,0.0001,-425.8746824669909,-416.2086190014185,
"(1, 21)",928,lognorm_2,1,2,"{'s': 0.49089785713158146, 'loc': 0, 'scale': 0.3276749352904144}",378.9152832975135,0.1765479398672296,0.0001,-753.830566595027,-744.1645031294546,
"(1, 22)",928,lognorm_2,1,2,"{'s': 0.47076773105881736, 'loc': 0, 'scale': 0.3149292239981729}",454.589397473898,0.1979613377712159,0.0001,-905.178794947796,-895.5127314822237,
"(1, 23)",928,lognorm_2,1,2,"{'s': 0.47617284088650746, 'loc': 0, 'scale': 0.3168402378842945}",438.3811308174191,0.1989552995314151,0.0001,-872.7622616348382,-863.0961981692658,
"(2, 0)",944,lognorm_2,1,2,"{'s': 0.5632818969902115, 'loc': 0, 'scale': 0.30915006361741654}",310.54297417042096,0.1791260415273832,0.0001,-617.0859483408419,-607.3856960085509,
"(2, 1)",925,lognorm_2,1,2,"{'s': 0.8685188447930273, 'loc': 0, 'scale': 0.22833387205378236}",184.05079485042967,0.1202061506978433,0.0001,-364.10158970085945,-354.4420022258346,
"(2, 2)",920,lognorm_2,1,2,"{'s': 0.9331435760748099, 'loc': 0, 'scale': 0.15482478362161078}",474.4613880255266,0.1723309901570249,0.0001,-944.9227760510532,-935.2740287109672,
"(2, 3)",920,lognorm_2,1,2,"{'s': 0.9361780369496367, 'loc': 0, 'scale': 0.13105027150579573}",624.8505260605082,0.1762890854942305,0.0001,-1245.7010521210163,-1236.0523047809302,
"(2, 4)",919,lognorm_2,1,2,"{'s': 0.9413834171939094, 'loc': 0, 'scale': 0.12477299527155496}",664.1847000528551,0.1978945867721286,0.0001,-1324.3694001057102,-1314.722827860999,
"(2, 5)",928,lognorm_2,1,2,"{'s': 0.9558549380424612, 'loc': 0, 'scale': 0.12177570588393344}",679.0964664240739,0.2029800404184164,0.0001,-1354.1929328481478,-1344.5268693825751,
"(2, 6)",928,lognorm_2,1,2,"{'s': 0.9768161444512051, 'loc': 0, 'scale': 0.12199245315562536}",657.3157546266494,0.2029490854336539,0.0001,-1310.6315092532989,-1300.9654457877264,
"(2, 7)",928,lognorm_2,1,2,"{'s': 0.9482160538270498, 'loc': 0, 'scale': 0.11982387265767062}",701.5371039367753,0.1990245754100024,0.0001,-1399.074207873551,-1389.4081444079782,
"(2, 8)",928,lognorm_2,1,2,"{'s': 0.8115530844071305, 'loc': 0, 'scale': 0.15498120294520426}",607.207462704024,0.1779821554817341,0.0001,-1210.414925408048,-1200.7488619424755,
"(2, 9)",928,lognorm_2,1,2,"{'s': 0.69465090961357, 'loc': 0, 'scale': 0.20652852902426774}",485.08790519446126,0.1327700343165296,0.0001,-966.1758103889224,-956.50974692335,
"(2, 10)",928,lognorm_2,1,2,"{'s': 0.7082085623171172, 'loc': 0, 'scale': 0.21211603034025095}",442.3775601195094,0.1261934238642238,0.0001,-880.7551202390188,-871.0890567734464,
"(2, 11)",928,lognorm_2,1,2,"{'s': 0.6396671137500759, 'loc': 0, 'scale': 0.2073107873083068}",558.1038986646784,0.1399826771454606,0.0001,-1112.2077973293567,-1102.5417338637842,
"(2, 12)",925,lognorm_2,1,2,"{'s': 0.6690331273615262, 'loc': 0, 'scale': 0.20660126894454392}",517.9516682180134,0.1474130069878995,0.0001,-1031.9033364360268,-1022.243748961002,
"(2, 13)",927,lognorm_2,1,2,"{'s': 0.7981028422506209, 'loc': 0, 'scale': 0.19085453344170536}",429.036946725866,0.1310357579416503,0.0001,-854.073893451732,-844.4099863206003,
"(2, 14)",928,lognorm_2,1,2,"{'s': 0.7630160709721248, 'loc': 0, 'scale': 0.1847469992612404}",501.4036091293136,0.1154178652125136,0.0001,-998.8072182586272,-989.1411547930549,
"(2, 15)",932,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 16)",928,lognorm_2,1,2,"{'s': 0.6313535758097301, 'loc': 0, 'scale': 0.2098717392228015}",558.8503219199479,0.134691893542176,0.0001,-1113.7006438398955,-1104.0345803743232,
"(2, 17)",928,lognorm_2,1,2,"{'s': 0.6343456205335521, 'loc': 0, 'scale': 0.24317292927652745}",417.7904652306019,0.1396154136342955,0.0001,-831.5809304612038,-821.9148669956314,
"(2, 18)",928,lognorm_2,1,2,"{'s': 0.6480593868436829, 'loc': 0, 'scale': 0.2945172790790355}",220.1698673940486,0.1495914893264948,0.0001,-436.3397347880972,-426.6736713225248,
"(2, 19)",928,lognorm_2,1,2,"{'s': 0.6625354206544944, 'loc': 0, 'scale': 0.31960095872284244}",123.81820469625032,0.135516537617315,0.0001,-243.63640939250064,-233.97034592692825,
"(2, 20)",928,lognorm_2,1,2,"{'s': 0.5828902620249331, 'loc': 0, 'scale': 0.3264406241046019}",223.021608796813,0.1486933611169553,0.0001,-442.043217593626,-432.3771541280536,
"(2, 21)",928,lognorm_2,1,2,"{'s': 0.5170323315864059, 'loc': 0, 'scale': 0.328013314784459}",329.8227200747168,0.1679430504884894,0.0001,-655.6454401494336,-645.9793766838612,
"(2, 22)",928,lognorm_2,1,2,"{'s': 0.4658237289403456, 'loc': 0, 'scale': 0.3195709277962685}",450.8089262360801,0.1854899165685518,0.0001,-897.6178524721602,-887.9517890065878,
"(2, 23)",928,lognorm_2,1,2,"{'s': 0.4650287029504171, 'loc': 0, 'scale': 0.31308041490509503}",471.4358970804076,0.182320382916626,0.0001,-938.8717941608152,-929.2057306952428,
"(3, 0)",944,lognorm_2,1,2,"{'s': 0.5521923665216045, 'loc': 0, 'scale': 0.2967533260005247}",367.9469463737836,0.1583384910866127,0.0001,-731.8938927475672,-722.1936404152761,
"(3, 1)",928,lognorm_2,1,2,"{'s': 0.8402513202326265, 'loc': 0, 'scale': 0.21742133901200572}",260.799423489231,0.1051102883774787,0.0001,-517.598846978462,-507.9327835128896,
"(3, 2)",928,lognorm_2,1,2,"{'s': 0.9101118035507346, 'loc': 0, 'scale': 0.1494492273543325}",534.5724075484367,0.161530563480533,0.0001,-1065.1448150968731,-1055.4787516313008,
"(3, 3)",928,lognorm_2,1,2,"{'s': 0.9143838572444853, 'loc': 0, 'scale': 0.12846416384455772}",670.6392276442339,0.1809274597986012,0.0001,-1337.2784552884675,-1327.6123918228952,
"(3, 4)",928,lognorm_2,1,2,"{'s': 0.9030395763933781, 'loc': 0, 'scale': 0.12144000850099922}",734.4055221856386,0.1725069227232238,0.0001,-1464.8110443712771,-1455.1449809057046,
"(3, 5)",928,lognorm_2,1,2,"{'s': 0.9176521958431572, 'loc': 0, 'scale': 0.11289026330090403}",787.2570625835895,0.176967030933674,0.0001,-1570.514125167179,-1560.8480617016064,
"(3, 6)",925,lognorm_2,1,2,"{'s': 0.9468249492105236, 'loc': 0, 'scale': 0.11026324147496269}",777.543146293532,0.1711964139452982,0.0001,-1551.086292587064,-1541.4267051120391,
"(3, 7)",927,lognorm_2,1,2,"{'s': 0.941376030177107, 'loc': 0, 'scale': 0.11306623125103359}",761.3039353857234,0.169273778582201,0.0001,-1518.6078707714469,-1508.9439636403151,
"(3, 8)",928,lognorm_2,1,2,"{'s': 0.8885599501499514, 'loc': 0, 'scale': 0.1370524127461212}",637.17081209305,0.1431948661593901,0.0001,-1270.3416241861,-1260.6755607205275,
"(3, 9)",928,lognorm_2,1,2,"{'s': 0.6786136853127225, 'loc': 0, 'scale': 0.1944811956173973}",562.5392418711589,0.1155309407576176,0.0001,-1121.0784837423178,-1111.4124202767453,
"(3, 10)",935,lognorm_2,1,2,"{'s': 0.5760548096146885, 'loc': 0, 'scale': 0.22612029268596717}",579.0474511767362,0.1029421536582216,0.0001,-1154.0949023534724,-1144.4138092948951,
"(3, 11)",936,lognorm_2,1,2,"{'s': 0.5779671189800273, 'loc': 0, 'scale': 0.22331355289362007}",588.2555901660152,0.1128063753129278,0.0001,-1172.5111803320303,-1162.827949379075,
"(3, 12)",936,lognorm_2,1,2,"{'s': 0.6317925455451245, 'loc': 0, 'scale': 0.2257993830176434}",494.5487189153666,0.1086520144813454,0.0001,-985.0974378307332,-975.414206877778,
"(3, 13)",936,lognorm_2,1,2,"{'s': 0.6767204903194317, 'loc': 0, 'scale': 0.22382807051034073}",438.4556162365186,0.1038354633488782,0.0001,-872.9112324730372,-863.228001520082,
"(3, 14)",936,lognorm_2,1,2,"{'s': 0.696531619161117, 'loc': 0, 'scale': 0.19155680703385564}",557.1768648405512,0.1181302299309695,0.0001,-1110.3537296811023,-1100.670498728147,
"(3, 15)",936,lognorm_2,1,2,"{'s': 0.7642922110663264, 'loc': 0, 'scale': 0.1813378122837369}",521.5955242899486,0.1301188349214311,0.0001,-1039.1910485798971,-1029.507817626942,
"(3, 16)",936,lognorm_2,1,2,"{'s': 0.7006693935757279, 'loc': 0, 'scale': 0.2037184714521307}",494.0178715485048,0.1247379036304812,0.0001,-984.0357430970096,-974.3525121440543,
"(3, 17)",936,lognorm_2,1,2,"{'s': 0.6475026810692665, 'loc': 0, 'scale': 0.24084714183341302}",411.17228056910506,0.1251242031656702,0.0001,-818.3445611382101,-808.6613301852549,
"(3, 18)",936,lognorm_2,1,2,"{'s': 0.6328034063698876, 'loc': 0, 'scale': 0.28621624622045727}",271.1260604771868,0.1302721471805774,0.0001,-538.2521209543736,-528.5688900014184,
"(3, 19)",936,lognorm_2,1,2,"{'s': 0.6493532696434506, 'loc': 0, 'scale': 0.3154047189987498}",156.06722719608615,0.1144752299106762,0.0001,-308.1344543921723,-298.4512234392172,
"(3, 20)",936,lognorm_2,1,2,"{'s': 0.6340812390450986, 'loc': 0, 'scale': 0.3063545526509555}",205.5941233898049,0.1264351103880852,0.0001,-407.1882467796098,-397.5050158266546,
"(3, 21)",936,lognorm_2,1,2,"{'s': 0.543498240364574, 'loc': 0, 'scale': 0.29769892926104063}",376.70525988506927,0.1601192966943694,0.0001,-749.4105197701385,-739.7272888171833,
"(3, 22)",936,lognorm_2,1,2,"{'s': 0.47508055652575404, 'loc': 0, 'scale': 0.2975803144445862}",503.0096660287341,0.1572628886075612,0.0001,-1002.019332057468,-992.3361011045127,
"(3, 23)",936,lognorm_2,1,2,"{'s': 0.4815112592262497, 'loc': 0, 'scale': 0.3033850441866834}",472.34270162956807,0.1614371711373602,0.0001,-940.685403259136,-931.0021723061808,
"(4, 0)",952,lognorm_2,1,2,"{'s': 0.6074098249440029, 'loc': 0, 'scale': 0.2823397072296027}",327.7329642189048,0.1574039173739573,0.0001,-651.4659284378096,-641.7487983682269,
"(4, 1)",936,lognorm_2,1,2,"{'s': 0.8882931347261377, 'loc': 0, 'scale': 0.19144549725518129}",330.09637853920924,0.1145727796845381,0.0001,-656.1927570784185,-646.5095261254633,
"(4, 2)",936,lognorm_2,1,2,"{'s': 0.8940172973296835, 'loc': 0, 'scale': 0.13748031668691862}",634.0147126917009,0.1500840855004458,0.0001,-1264.0294253834018,-1254.3461944304463,
"(4, 3)",936,lognorm_2,1,2,"{'s': 0.9224327496539271, 'loc': 0, 'scale': 0.1262320460298261}",684.6238182218135,0.1624504539500655,0.0001,-1365.247636443627,-1355.5644054906718,
"(4, 4)",936,lognorm_2,1,2,"{'s': 0.9124778224689687, 'loc': 0, 'scale': 0.11782158001747725}",759.3176422756662,0.1663371749381685,0.0001,-1514.6352845513325,-1504.9520535983772,
"(4, 5)",936,lognorm_2,1,2,"{'s': 0.9300544221217293, 'loc': 0, 'scale': 0.11040960720450838}",802.2753367922472,0.1737971608257307,0.0001,-1600.5506735844945,-1590.8674426315392,
"(4, 6)",936,lognorm_2,1,2,"{'s': 0.9158081162571634, 'loc': 0, 'scale': 0.11178561285431102}",805.1306291618396,0.1754927556328744,0.0001,-1606.2612583236792,-1596.578027370724,
"(4, 7)",936,lognorm_2,1,2,"{'s': 0.9201096234523898, 'loc': 0, 'scale': 0.11455971401668862}",777.8000871033057,0.1708509144694923,0.0001,-1551.6001742066114,-1541.9169432536562,
"(4, 8)",936,lognorm_2,1,2,"{'s': 0.7533250849627606, 'loc': 0, 'scale': 0.16000243073742385}",652.2854487163299,0.1387793614713971,0.0001,-1300.57089743266,-1290.8876664797046,
"(4, 9)",936,lognorm_2,1,2,"{'s': 0.7278489462947294, 'loc': 0, 'scale': 0.18587969046169986}",544.1706040577013,0.1021926126060948,0.0001,-1084.3412081154029,-1074.6579771624474,
"(4, 10)",936,lognorm_2,1,2,"{'s': 0.856416199706328, 'loc': 0, 'scale': 0.16154693155581953}",523.2425832087537,0.113969210894258,0.0001,-1042.4851664175071,-1032.801935464552,
"(4, 11)",936,lognorm_2,1,2,"{'s': 0.7294760897455643, 'loc': 0, 'scale': 0.16027881071196526}",680.7814115368676,0.1311925073758575,0.0001,-1357.5628230737352,-1347.87959212078,
"(4, 12)",936,lognorm_2,1,2,"{'s': 0.7968907582105398, 'loc': 0, 'scale': 0.16803790793335308}",553.7982763766847,0.1049650390916439,0.0001,-1103.5965527533697,-1093.9133218004142,
"(4, 13)",936,lognorm_2,1,2,"{'s': 0.767701805635599, 'loc': 0, 'scale': 0.17661676018333267}",542.1203915209737,0.115016347385348,0.0001,-1080.2407830419477,-1070.5575520889922,
"(4, 14)",936,lognorm_2,1,2,"{'s': 0.7300068493809104, 'loc': 0, 'scale': 0.16769828780414417}",637.7451435056342,0.1177103564021627,0.0001,-1271.4902870112685,-1261.8070560583133,
"(4, 15)",936,lognorm_2,1,2,"{'s': 0.6824721521498939, 'loc': 0, 'scale': 0.17289590228761006}",672.1983297745271,0.1178153262929679,0.0001,-1340.3966595490542,-1330.713428596099,
"(4, 16)",936,lognorm_2,1,2,"{'s': 0.6297067563712411, 'loc': 0, 'scale': 0.19940188628427538}",614.0117529286478,0.1179287505412517,0.0001,-1224.0235058572955,-1214.3402749043405,
"(4, 17)",936,lognorm_2,1,2,"{'s': 0.6322224917061139, 'loc': 0, 'scale': 0.23342065843766635}",462.8411629158498,0.1335395595163198,0.0001,-921.6823258316996,-911.9990948787444,
"(4, 18)",936,lognorm_2,1,2,"{'s': 0.623298611035574, 'loc': 0, 'scale': 0.2886796984259008}",277.269918881727,0.1385854753254136,0.0001,-550.539837763454,-540.8566068104988,
"(4, 19)",936,lognorm_2,1,2,"{'s': 0.6469489434088617, 'loc': 0, 'scale': 0.3138461588421186}",164.1760102307875,0.1129737981875197,0.0001,-324.352020461575,-314.66878950861985,
"(4, 20)",936,lognorm_2,1,2,"{'s': 0.5820092539041921, 'loc': 0, 'scale': 0.31642119213137626}",255.53873067989315,0.1191593992670774,0.0001,-507.0774613597863,-497.3942304068311,
"(4, 21)",936,lognorm_2,1,2,"{'s': 0.5022290159811172, 'loc': 0, 'scale': 0.31271261403044115}",404.568402483409,0.1613927493752746,0.0001,-805.136804966818,-795.4535740138627,
"(4, 22)",936,lognorm_2,1,2,"{'s': 0.4628851256781652, 'loc': 0, 'scale': 0.3051429808193953}",503.8606439682104,0.1638243795498287,0.0001,-1003.7212879364208,-994.0380569834656,
"(4, 23)",936,lognorm_2,1,2,"{'s': 0.46455868370694237, 'loc': 0, 'scale': 0.30227569997529424}",509.3193665389805,0.1652779091568325,0.0001,-1014.638733077961,-1004.9555021250058,
"(5, 0)",949,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
