combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"('fall', 7, 5)",224,norm,1,2,"{'loc': 0.14752120535714286, 'scale': 0.02409834637689245}",516.6948690851763,0.057957050559424,0.0666,-1029.3897381703523,-1022.5664460666424,
"('fall', 7, 6)",224,norm,1,2,"{'loc': 0.14754241071428573, 'scale': 0.02465407747519145}",511.58787549032087,0.071921794502807,0.0068,-1019.1757509806416,-1012.3524588769316,
"('fall', 7, 7)",224,norm,1,2,"{'loc': 0.1797243303571429, 'scale': 0.05494578455735259}",332.07323117302303,0.1809180428033519,0.0001,-660.1464623460461,-653.323170242336,
"('fall', 7, 8)",224,norm,1,2,"{'loc': 0.20473549107142855, 'scale': 0.1309301100087436}",137.57028909742414,0.3320954040315084,0.0001,-271.1405781948483,-264.3172860911382,
"('fall', 7, 9)",224,norm,1,2,"{'loc': 0.23911830357142858, 'scale': 0.2036755162384013}",38.592651992289376,0.3581792707425648,0.0001,-73.18530398457875,-66.36201188086868,
"('fall', 7, 10)",224,norm,1,2,"{'loc': 0.18443526785714287, 'scale': 0.10125982230539964}",195.13245563220025,0.3104426833791043,0.0001,-386.2649112644005,-379.4416191606904,
"('fall', 7, 11)",224,norm,1,2,"{'loc': 0.20214285714285715, 'scale': 0.10852473957934801}",179.61184286799383,0.2684773497605242,0.0001,-355.22368573598766,-348.4003936322776,
"('fall', 7, 12)",224,norm,1,2,"{'loc': 0.19000334821428572, 'scale': 0.09276877421147794}",214.7502890174045,0.2323308070445383,0.0001,-425.500578034809,-418.6772859310989,
"('fall', 7, 13)",224,norm,1,2,"{'loc': 0.17332589285714287, 'scale': 0.07811967367047419}",253.24875902210928,0.2472556669983538,0.0001,-502.49751804421857,-495.6742259405085,
"('fall', 7, 14)",224,norm,1,2,"{'loc': 0.16139620535714286, 'scale': 0.04078031569945375}",398.8582615661381,0.0883111954595231,0.0001,-793.7165231322763,-786.8932310285662,
"('fall', 7, 15)",224,norm,1,2,"{'loc': 0.1676886160714286, 'scale': 0.04146078953742782}",395.1513654139191,0.099173420127567,0.0001,-786.3027308278381,-779.479438724128,
"('fall', 7, 16)",224,norm,1,2,"{'loc': 0.23083705357142856, 'scale': 0.13156351038728673}",136.48925741402277,0.1932028505737358,0.0001,-268.9785148280455,-262.15522272433543,
"('fall', 7, 17)",224,norm,1,2,"{'loc': 0.313, 'scale': 0.17700469595011556}",70.03146813912642,0.2523123381444273,0.0001,-136.06293627825283,-129.23964417454275,
"('fall', 7, 18)",224,norm,1,2,"{'loc': 0.3512299107142857, 'scale': 0.1878382711650577}",56.72473249937137,0.2216108839489015,0.0001,-109.44946499874274,-102.62617289503268,
"('fall', 7, 19)",224,norm,1,2,"{'loc': 0.41758370535714284, 'scale': 0.21108576395779355}",30.587699661270065,0.1557769535156953,0.0001,-57.17539932254013,-50.35210721883005,
"('fall', 7, 20)",224,norm,1,2,"{'loc': 0.44319977678571426, 'scale': 0.19163103962023564}",52.24685562170948,0.1044075120736272,0.0001,-100.49371124341896,-93.67041913970888,
"('fall', 7, 21)",224,norm,1,2,"{'loc': 0.4067879464285714, 'scale': 0.1531306493484893}",102.48566080583242,0.1267013129970348,0.0001,-200.97132161166485,-194.1480295079548,
"('fall', 7, 22)",224,norm,1,2,"{'loc': 0.4336752232142857, 'scale': 0.18280669935838598}",62.80678630466375,0.1146437934253015,0.0001,-121.6135726093275,-114.79028050561745,
"('fall', 7, 23)",224,norm,1,2,"{'loc': 0.39351227678571427, 'scale': 0.20030584208613114}",42.32957945448881,0.138470815914735,0.0001,-80.65915890897762,-73.83586680526754,
"('spring', 1, 0)",212,norm,1,2,"{'loc': 0.15950825471698113, 'scale': 0.06567240823272787}",276.4772293968924,0.2347045038783609,0.0001,-548.9544587937847,-542.2412862444407,
"('spring', 1, 1)",208,norm,1,2,"{'loc': 0.16096634615384617, 'scale': 0.038087364110931055}",384.57830721123287,0.1215016479570654,0.0001,-765.1566144224657,-758.4815382630632,
"('spring', 1, 2)",208,norm,1,2,"{'loc': 0.1549002403846154, 'scale': 0.035677272209994726}",398.1750016403791,0.1072737228173429,0.0001,-792.3500032807582,-785.6749271213555,
"('spring', 1, 3)",208,norm,1,2,"{'loc': 0.15315745192307692, 'scale': 0.03864246281552991}",381.56872020848647,0.159416572218028,0.0001,-759.1374404169729,-752.4623642575702,
"('spring', 1, 4)",208,norm,1,2,"{'loc': 0.15854447115384615, 'scale': 0.03132465322585905}",425.23755357421066,0.0553374805556508,0.1258,-846.4751071484213,-839.8000309890188,
"('spring', 1, 5)",208,norm,1,2,"{'loc': 0.1483125, 'scale': 0.026293582181633367}",461.6543068559483,0.150968172669861,0.0001,-919.3086137118966,-912.633537552494,
"('spring', 1, 6)",208,norm,1,2,"{'loc': 0.19242307692307692, 'scale': 0.09176125924498232}",201.68232235949864,0.2181537779743249,0.0001,-399.3646447189973,-392.68956855959465,
"('spring', 1, 7)",208,norm,1,2,"{'loc': 0.28350120192307693, 'scale': 0.1898578502560372}",50.44855091596933,0.2807194438423809,0.0001,-96.89710183193866,-90.22202567253602,
"('spring', 1, 8)",208,norm,1,2,"{'loc': 0.38271153846153855, 'scale': 0.2792136510699056}",-29.77738762593042,0.201538105825031,0.0001,63.55477525186084,70.22985141126347,
"('spring', 1, 9)",208,norm,1,2,"{'loc': 0.5575216346153846, 'scale': 0.46423492440439157}",-135.52738803064216,0.1648864291352029,0.0001,275.0547760612843,281.7298522206869,
"('spring', 1, 10)",208,norm,1,2,"{'loc': 0.7627860576923078, 'scale': 0.6299769578721454}",-199.0282316116892,0.1595385573364176,0.0001,402.05646322337833,408.73153938278097,
"('spring', 1, 11)",208,norm,1,2,"{'loc': 0.6074110576923076, 'scale': 0.5068573012397426}",-153.79785430389248,0.2045890913095712,0.0001,311.59570860778496,318.2707847671876,
"('spring', 1, 12)",208,norm,1,2,"{'loc': 0.38667548076923075, 'scale': 0.33976104067327123}",-70.60056706324809,0.2178168611554592,0.0001,145.2011341264962,151.87621028589882,
"('spring', 1, 13)",208,norm,1,2,"{'loc': 0.310296875, 'scale': 0.2905736636253159}",-38.07239772377823,0.2594045390046084,0.0001,80.14479544755646,86.8198716069591,
"('spring', 1, 14)",208,norm,1,2,"{'loc': 0.2838149038461539, 'scale': 0.27490282482212336}",-26.54099243287423,0.2640602701064187,0.0001,57.08198486574846,63.757061025151096,
"('spring', 1, 15)",208,norm,1,2,"{'loc': 0.2740348557692308, 'scale': 0.28922616881912133}",-37.1055832866935,0.2933421681837759,0.0001,78.211166573387,84.88624273278964,
"('spring', 1, 16)",208,norm,1,2,"{'loc': 0.27342307692307694, 'scale': 0.23095298903746672}",9.693333858435228,0.2594828294599118,0.0001,-15.386667716870456,-8.71159155746782,
"('spring', 1, 17)",208,norm,1,2,"{'loc': 0.29896514423076925, 'scale': 0.23820800022083635}",3.2598806802972824,0.2422403766277726,0.0001,-2.519761360594565,4.155314798808071,
"('spring', 1, 18)",208,norm,1,2,"{'loc': 0.3849663461538461, 'scale': 0.3166879066803956}",-55.972804498465,0.2420196454736684,0.0001,115.94560899693,122.62068515633264,
"('spring', 1, 19)",208,norm,1,2,"{'loc': 0.33832331730769233, 'scale': 0.23405869753418548}",6.91492208424452,0.1852325590654865,0.0001,-9.82984416848904,-3.1547680090864034,
"('spring', 1, 20)",208,norm,1,2,"{'loc': 0.3356141826923077, 'scale': 0.19825094547816374}",41.45088815987705,0.1377611757925178,0.0001,-78.9017763197541,-72.22670016035147,
"('spring', 1, 21)",208,norm,1,2,"{'loc': 0.3598629807692308, 'scale': 0.17708531896257396}",64.93450107137528,0.1297164477091218,0.0001,-125.86900214275056,-119.19392598334792,
"('spring', 1, 22)",208,norm,1,2,"{'loc': 0.40670072115384615, 'scale': 0.20148242589414958}",38.087833596904886,0.1660439841078365,0.0001,-72.17566719380977,-65.50059103440714,
"('spring', 1, 23)",208,norm,1,2,"{'loc': 0.22387860576923077, 'scale': 0.10526429928206704}",173.12722383444225,0.1620573780526697,0.0001,-342.2544476688845,-335.57937150948186,
"('spring', 2, 0)",220,norm,1,2,"{'loc': 0.17996477272727274, 'scale': 0.06328300125369861}",295.06399896312945,0.215401246247231,0.0001,-586.1279979262589,-579.3407428335541,
"('spring', 2, 1)",216,norm,1,2,"{'loc': 0.1587048611111111, 'scale': 0.05056735961382642}",338.1502560227252,0.2206152754094883,0.0001,-672.3005120454503,-665.549955230082,
"('spring', 2, 2)",216,norm,1,2,"{'loc': 0.16296296296296295, 'scale': 0.04460382855514093}",365.25536245270325,0.1431880223199348,0.0001,-726.5107249054065,-719.7601680900382,
"('spring', 2, 3)",216,norm,1,2,"{'loc': 0.1561076388888889, 'scale': 0.0486730487109041}",346.39731722299035,0.2087884517936645,0.0001,-688.7946344459807,-682.0440776306124,
"('spring', 2, 4)",216,norm,1,2,"{'loc': 0.15897453703703704, 'scale': 0.04671907944346639}",355.2474480072209,0.1584385639912677,0.0001,-706.4948960144419,-699.7443391990736,
"('spring', 2, 5)",216,norm,1,2,"{'loc': 0.1613576388888889, 'scale': 0.045452881071125675}",361.1823560480037,0.1693075197596654,0.0001,-718.3647120960075,-711.6141552806391,
"('spring', 2, 6)",216,norm,1,2,"{'loc': 0.23870023148148148, 'scale': 0.13467374891113618}",126.56769845968792,0.2498316828646706,0.0001,-249.13539691937584,-242.38484010400757,
"('spring', 2, 7)",216,norm,1,2,"{'loc': 0.4324340277777778, 'scale': 0.2816385823638278}",-32.79050215698778,0.1263183787622985,0.0001,69.58100431397555,76.33156112934388,
"('spring', 2, 8)",216,norm,1,2,"{'loc': 0.6360289351851852, 'scale': 0.4023903239787663}",-109.85885861915816,0.1623906976591332,0.0001,223.7177172383163,230.46827405368464,
"('spring', 2, 9)",216,norm,1,2,"{'loc': 0.6786168981481482, 'scale': 0.49413356227331445}",-154.22164642980164,0.1727330911608585,0.0001,312.4432928596033,319.1938496749716,
"('spring', 2, 10)",216,norm,1,2,"{'loc': 0.6887256944444444, 'scale': 0.4291392112841179}",-123.76035842522454,0.148787110278538,0.0001,251.52071685044908,258.27127366581743,
"('spring', 2, 11)",216,norm,1,2,"{'loc': 0.5137442129629629, 'scale': 0.3182108370718007}",-59.16184422523045,0.1395489790300738,0.0001,122.3236884504609,129.07424526582923,
"('spring', 2, 12)",216,norm,1,2,"{'loc': 0.3289027777777778, 'scale': 0.22673637187325488}",14.0462122854261,0.1786801395246477,0.0001,-24.0924245708522,-17.34186775548387,
"('spring', 2, 13)",216,norm,1,2,"{'loc': 0.3106226851851852, 'scale': 0.23053698886595697}",10.455571564897618,0.2558362506659368,0.0001,-16.911143129795235,-10.160586314426904,
"('spring', 2, 14)",216,norm,1,2,"{'loc': 0.30595370370370367, 'scale': 0.26115654151504114}",-16.481503656987165,0.2351934066049945,0.0001,36.96300731397433,43.71356412934266,
"('spring', 2, 15)",216,norm,1,2,"{'loc': 0.3247696759259259, 'scale': 0.2616265382258872}",-16.869883927228997,0.2262389003233655,0.0001,37.739767854458,44.49032466982632,
"('spring', 2, 16)",216,norm,1,2,"{'loc': 0.2641041666666667, 'scale': 0.17744474271938854}",66.994018693577,0.2457476283478743,0.0001,-129.988037387154,-123.23748057178568,
"('spring', 2, 17)",216,norm,1,2,"{'loc': 0.2813321759259259, 'scale': 0.2540572440131222}",-10.52845905155942,0.2629129019608405,0.0001,25.05691810311884,31.80747491848717,
"('spring', 2, 18)",216,norm,1,2,"{'loc': 0.3581041666666667, 'scale': 0.3315189118554537}",-68.01151209672668,0.2522936548697363,0.0001,140.02302419345335,146.77358100882168,
"('spring', 2, 19)",216,norm,1,2,"{'loc': 0.2970439814814814, 'scale': 0.2788790689576153}",-30.663683456388007,0.3073935676465149,0.0001,65.32736691277601,72.07792372814434,
"('spring', 2, 20)",216,norm,1,2,"{'loc': 0.27877430555555555, 'scale': 0.2252835988927585}",15.434646711129258,0.2377889940937102,0.0001,-26.869293422258515,-20.118736606890185,
"('spring', 2, 21)",216,norm,1,2,"{'loc': 0.3042847222222222, 'scale': 0.21366710802935143}",26.86986256328201,0.2190814827680675,0.0001,-49.73972512656402,-42.98916831119568,
"('spring', 2, 22)",216,norm,1,2,"{'loc': 0.39315625000000004, 'scale': 0.26036522526648437}",-15.8260202169985,0.1288267355072307,0.0001,35.652040433997,42.40259724936533,
"('spring', 2, 23)",216,norm,1,2,"{'loc': 0.28210532407407407, 'scale': 0.16668731179602084}",80.50256775041944,0.1713147778282155,0.0001,-157.0051355008389,-150.25457868547056,
"('spring', 3, 0)",212,norm,1,2,"{'loc': 0.17361556603773584, 'scale': 0.05256972206041982}",323.6554006155636,0.1670940561375514,0.0001,-643.3108012311272,-636.5976286817832,
"('spring', 3, 1)",208,norm,1,2,"{'loc': 0.15701322115384614, 'scale': 0.027887536086056278}",449.4124735428375,0.0572979652154142,0.0982,-894.824947085675,-888.1498709262723,
"('spring', 3, 2)",208,norm,1,2,"{'loc': 0.15392307692307694, 'scale': 0.021453524144644676}",503.9689861670636,0.0882815479357403,0.0007,-1003.9379723341272,-997.2628961747246,
"('spring', 3, 3)",208,norm,1,2,"{'loc': 0.1579050480769231, 'scale': 0.029619314384588195}",436.8811375237184,0.1159042523512402,0.0001,-869.7622750474368,-863.0871988880342,
"('spring', 3, 4)",208,norm,1,2,"{'loc': 0.15787139423076926, 'scale': 0.043508094809144485}",356.90090538511333,0.1917726240732558,0.0001,-709.8018107702267,-703.1267346108241,
"('spring', 3, 5)",208,norm,1,2,"{'loc': 0.16312620192307692, 'scale': 0.04436700901503274}",352.8346832883484,0.1178208810412711,0.0001,-701.6693665766968,-694.9942904172942,
"('spring', 3, 6)",208,norm,1,2,"{'loc': 0.24440985576923074, 'scale': 0.12892168113551003}",130.95922294418503,0.2082573124285117,0.0001,-257.91844588837006,-251.24336972896745,
"('spring', 3, 7)",208,norm,1,2,"{'loc': 0.4052620192307692, 'scale': 0.22446286280499725}",15.622146609237449,0.1089175551693396,0.0001,-27.24429321847489,-20.56921705907226,
"('spring', 3, 8)",208,norm,1,2,"{'loc': 0.5706814903846154, 'scale': 0.359006450393612}",-82.0609109256823,0.1986494091773945,0.0001,168.1218218513646,174.79689801076722,
"('spring', 3, 9)",208,norm,1,2,"{'loc': 0.5654663461538461, 'scale': 0.35024961146839945}",-76.92450066934987,0.1511525198823877,0.0001,157.84900133869974,164.52407749810237,
"('spring', 3, 10)",208,norm,1,2,"{'loc': 0.5666983173076923, 'scale': 0.35887909267359985}",-81.98710972910915,0.1878898140105035,0.0001,167.9742194582183,174.64929561762094,
"('spring', 3, 11)",208,norm,1,2,"{'loc': 0.5274447115384615, 'scale': 0.3784308361966981}",-93.02104844991304,0.1902217660958639,0.0001,190.0420968998261,196.71717305922877,
"('spring', 3, 12)",205,norm,1,2,"{'loc': 0.3368658536585366, 'scale': 0.27411219606057174}",-25.567754051831656,0.1923017957759326,0.0001,55.13550810366331,61.78152806194013,
"('spring', 3, 13)",200,norm,1,2,"{'loc': 0.25876375, 'scale': 0.15399450517287136}",90.37996493920944,0.2100483436712065,0.0001,-176.75992987841886,-170.1632951453228,
"('spring', 3, 14)",200,norm,1,2,"{'loc': 0.31143625, 'scale': 0.25720356602006417}",-12.21022225292574,0.3140239290706416,0.0001,28.42044450585148,35.01707923894755,
"('spring', 3, 15)",200,norm,1,2,"{'loc': 0.30471, 'scale': 0.2629924707097144}",-16.66173150206481,0.3077648469871223,0.0001,37.32346300412962,43.920097737225696,
"('spring', 3, 16)",200,norm,1,2,"{'loc': 0.28690750000000004, 'scale': 0.23025152728863713}",9.92888749772844,0.2897965733759197,0.0001,-15.85777499545688,-9.261140262360806,
"('spring', 3, 17)",207,norm,1,2,"{'loc': 0.2669420289855073, 'scale': 0.16558830750204093}",78.5176074305,0.239411683493673,0.0001,-153.035214861,-146.36977727446924,
"('spring', 3, 18)",208,norm,1,2,"{'loc': 0.44463701923076926, 'scale': 0.340032083433596}",-70.76643192753038,0.1777129541477428,0.0001,145.53286385506075,152.2079400144634,
"('spring', 3, 19)",208,norm,1,2,"{'loc': 0.42270552884615387, 'scale': 0.2765900395992046}",-27.8136898372354,0.1343172702309583,0.0001,59.6273796744708,66.30245583387344,
"('spring', 3, 20)",208,norm,1,2,"{'loc': 0.3954927884615384, 'scale': 0.22130894873307738}",18.565468984431597,0.1007248439161864,0.0001,-33.130937968863186,-26.45586180946055,
"('spring', 3, 21)",208,norm,1,2,"{'loc': 0.4211165865384615, 'scale': 0.19555887442587122}",44.294694855750194,0.101102798340909,0.0002,-84.58938971150039,-77.91431355209775,
"('spring', 3, 22)",208,norm,1,2,"{'loc': 0.4096730769230769, 'scale': 0.1905216068181533}",49.722636293169074,0.1268858784346364,0.0001,-95.44527258633816,-88.77019642693551,
"('spring', 3, 23)",208,norm,1,2,"{'loc': 0.25189302884615383, 'scale': 0.13752869119177366}",117.51671094281647,0.2189981663328765,0.0001,-231.03342188563295,-224.35834572623037,
"('spring', 4, 0)",216,norm,1,2,"{'loc': 0.17594444444444446, 'scale': 0.06881537576267402}",271.5961408310766,0.2087972779017735,0.0001,-539.1922816621532,-532.4417248467848,
"('spring', 4, 1)",216,norm,1,2,"{'loc': 0.16013657407407408, 'scale': 0.0338056705511247}",425.1286489482384,0.113598067438655,0.0001,-846.2572978964769,-839.5067410811085,
"('spring', 4, 2)",216,norm,1,2,"{'loc': 0.1628761574074074, 'scale': 0.03395091089370446}",424.2026293239256,0.0996896315664626,0.0001,-844.4052586478512,-837.6547018324828,
"('spring', 4, 3)",216,norm,1,2,"{'loc': 0.16055902777777778, 'scale': 0.034653480391173566}",419.77841349514006,0.1243819174730936,0.0001,-835.5568269902801,-828.8062701749118,
"('spring', 4, 4)",216,norm,1,2,"{'loc': 0.16077546296296297, 'scale': 0.034066841633173736}",423.4663196681795,0.0919147035559682,0.0003,-842.932639336359,-836.1820825209907,
"('spring', 4, 5)",216,norm,1,2,"{'loc': 0.15880092592592593, 'scale': 0.03737704780806484}",403.4361437387304,0.0983446862316822,0.0003,-802.8722874774609,-796.1217306620925,
"('spring', 4, 6)",216,norm,1,2,"{'loc': 0.23845717592592594, 'scale': 0.11305481076830803}",164.36390262135473,0.1856229178464638,0.0001,-324.72780524270945,-317.9772484273411,
"('spring', 4, 7)",216,norm,1,2,"{'loc': 0.43307754629629625, 'scale': 0.21895178141798474}",21.592486737406382,0.0982941435161134,0.0001,-39.18497347481277,-32.43441665944444,
"('spring', 4, 8)",216,norm,1,2,"{'loc': 0.5917488425925925, 'scale': 0.32336222799879644}",-62.63058196881578,0.1837970122782525,0.0001,129.26116393763158,136.0117207529999,
"('spring', 4, 9)",213,norm,1,2,"{'loc': 0.6124260563380282, 'scale': 0.3969443988032267}",-105.43062747400796,0.206625639084332,0.0001,214.86125494801595,221.5838392794348,
"('spring', 4, 10)",215,norm,1,2,"{'loc': 0.5482523255813953, 'scale': 0.3187668691301792}",-59.26330349207397,0.1882686824725584,0.0001,122.52660698414796,129.26788304040326,
"('spring', 4, 11)",216,norm,1,2,"{'loc': 0.5010266203703704, 'scale': 0.3467958595701036}",-77.74262498198456,0.1564162290480836,0.0001,159.48524996396912,166.23580677933745,
"('spring', 4, 12)",216,norm,1,2,"{'loc': 0.32323611111111106, 'scale': 0.22901503906356008}",11.886279468396886,0.206440923550382,0.0001,-19.77255893679377,-13.02200212142544,
"('spring', 4, 13)",216,norm,1,2,"{'loc': 0.26584953703703706, 'scale': 0.16307591655413392}",85.23379605579066,0.1914921172262479,0.0001,-166.46759211158133,-159.717035296213,
"('spring', 4, 14)",216,norm,1,2,"{'loc': 0.30203819444444446, 'scale': 0.26532228827335697}",-19.899761059133223,0.2620877640146407,0.0001,43.79952211826645,50.55007893363478,
"('spring', 4, 15)",216,norm,1,2,"{'loc': 0.2841516203703704, 'scale': 0.26344469535169707}",-18.365770518139914,0.2960920159259951,0.0001,40.73154103627983,47.48209785164816,
"('spring', 4, 16)",216,norm,1,2,"{'loc': 0.22863078703703704, 'scale': 0.13080623379580783}",132.86152416254328,0.2385903076251382,0.0001,-261.7230483250865,-254.97249150971825,
"('spring', 4, 17)",216,norm,1,2,"{'loc': 0.1999097222222222, 'scale': 0.0679720288871382}",274.25962046588666,0.1373959218415498,0.0001,-544.5192409317733,-537.768684116405,
