combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(5, 21)",928,GMM3,1,9,"{'weights': array([0.33132179, 0.41242441, 0.2562538 ]), 'means': array([0.14405835, 0.17738766, 0.06626505]), 'stds': array([0.02552713, 0.03086953, 0.02101717])}",1499.2882132362531,0.02799600958535664,0.0022,-2980.5764264725062,-2937.0791408774303,0.9420656183663051
"(5, 21)",928,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([0.60964496, 2.9783879 ]), 'scales': array([0.20337255, 0.15462528])}",1433.2147649554893,0.09037141111686281,0.0489,-2854.4295299109785,-2825.4313395142613,1.0
"(5, 21)",928,WMM3,1,9,"{'weights': array([0., 1., 0.]), 'shapes': array([1.00000000e-10, 2.97460857e+00, 1.00000000e-10]), 'scales': array([1.00000000e-10, 1.54665569e-01, 1.00000000e-10])}",1433.209517895597,0.09020962154525419,0.0564,-2848.419035791194,-2804.921750196118,1.0
"(5, 21)",928,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe4d8522690>},1506.378981844357,0.02538146816932796,0.1677,-3010.757963688714,-3005.9249319559276,
"(5, 21)",928,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe4d8145690>},1504.1595912155753,0.02733666019476999,0.1325,-3006.3191824311507,-3001.4861506983643,
"(5, 22)",928,norm,1,2,"{'loc': 0.12804283405172412, 'scale': 0.049551126122925275}",1471.633311663612,0.06855235287653139,0.0001,-2939.266623327224,-2929.6005598616516,
"(5, 22)",928,lognorm_2,1,2,"{'s': 0.4730463282418739, 'loc': 0, 'scale': 0.11630117150131009}",1374.5494824166274,0.06860387640104215,0.0001,-2745.0989648332547,-2735.4329013676825,
"(5, 22)",928,lognorm,1,3,"{'s': 1.2097150812522262e-05, 'loc': -4095.974999999997, 'scale': 4096.103042534335}",1471.632372892078,0.06860387640104215,0.0001,-2937.264745784156,-2922.765650585797,3.91815368768917e-44
"(5, 22)",928,exponnorm,1,3,"{'K': 0.0010467725458222065, 'loc': 0.12799103992065858, 'scale': 0.04955100799412525}",1471.6333115435477,0.06860133862776774,0.0001,-2937.2666230870955,-2922.767527888737,
"(5, 22)",928,invgauss_2,1,2,"{'mu': 0.25091946276492233, 'loc': 0, 'scale': 0.5102945488596194}",1366.0495006259666,0.08700925548704708,0.0001,-2728.0990012519333,-2718.432937786361,
"(5, 22)",928,invgauss,1,3,"{'mu': 0.020171330624706905, 'loc': -0.23612164058109525, 'scale': 18.0422925575839}",1455.6457550458083,0.08230318650949942,0.0001,-2905.2915100916166,-2890.792414893258,7.273283913849477e-41
"(5, 22)",928,beta,1,4,"{'a': 2.3610550926824643, 'b': 2.8594175118429876, 'loc': 0.015017871557383539, 'scale': 0.2477694269924321}",1501.790079170157,0.07452622684478072,0.0001,-2995.580158340314,-2976.248031409169,
"(5, 22)",928,gamma_2,1,2,"{'a': 5.3595963176883545, 'loc': 0, 'scale': 0.023890387719900187}",1430.0964438014416,0.07908566663937633,0.0001,-2856.1928876028833,-2846.526824137311,
"(5, 22)",928,gamma,1,3,"{'a': 444.4229030747012, 'loc': -0.9250132256661119, 'scale': 0.002369404320877192}",1468.9661268270002,0.07297254263829911,0.0001,-2931.9322536540003,-2917.4331584556417,1.1757456020896074e-18
"(5, 22)",928,gumbel_r,1,2,"{'loc': 0.10293419547763363, 'scale': 0.04744006285849428}",1409.648174841736,0.10980899713379255,0.0001,-2815.296349683472,-2805.6302862178995,
"(5, 22)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.09708316396792858}",1403.8806904954363,0.11440593565766033,0.0001,-2805.7613809908726,-2800.928349258086,
"(5, 22)",928,rayleigh,1,2,"{'loc': 0.022319944311326226, 'scale': 0.08256101838976547}",1458.2837791933744,0.11440593565766033,0.0001,-2912.5675583867487,-2902.9014949211764,1.7895688792798205e-25
"(5, 22)",928,weibull_min_2,1,2,"{'c': 2.8884660642915048, 'loc': 0, 'scale': 0.1438448875258527}",1483.27938154391,0.06046661406268272,0.0001,-2962.55876308782,-2952.8926996222476,
"(5, 22)",928,weibull_min,1,3,"{'c': 3.6968366338364893, 'loc': -0.0315262331759867, 'scale': 0.17729816516930294}",1486.3313868513055,0.060467616430965876,0.0001,-2966.662773702611,-2952.1636785042524,0.013487543776082429
"(5, 22)",928,GMM2,1,6,"{'weights': array([0.58108275, 0.41891725]), 'means': array([0.1621815 , 0.08068887]), 'stds': array([0.02865496, 0.02941975])}",1520.2021195293678,0.027188687296233083,0.0018,-3028.4042390587356,-2999.4060486620183,3.9998455839317926e-20
"(5, 22)",928,GMM3,1,9,"{'weights': array([0.29103452, 0.35203987, 0.35692561]), 'means': array([0.06700054, 0.17630052, 0.13021915]), 'stds': array([0.02187845, 0.02379925, 0.02435088])}",1525.1315300289054,0.02245310399193351,0.0093,-3032.263060057811,-2988.765774462735,0.019805128590719652
"(5, 22)",928,WMM2,1,6,"{'weights': array([0.49857624, 0.50142376]), 'shapes': array([6.26291421, 2.29985902]), 'scales': array([0.1732425 , 0.10842915])}",1519.9121432316094,0.02751029399196936,0.9704,-3027.824286463219,-2998.8260960665016,4.63617512464114e-15
"(5, 22)",928,WMM3,1,9,"{'weights': array([0., 1., 0.]), 'shapes': array([0.81129245, 2.8574951 , 0.75802028]), 'scales': array([1.00000000e-10, 1.43781357e-01, 1.00000000e-10])}",1483.1961368234245,0.07747316190142162,0.0723,-2948.392273646849,-2904.894988051773,1.0
"(5, 22)",928,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe4d7ebd050>},1532.1785375016502,0.018985907597328044,0.3063,-3062.3570750033005,-3057.524043270514,
"(5, 22)",928,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe4d7e73b90>},1529.923904732182,0.01992361631045292,0.32,-3057.847809464364,-3053.014777731578,
"(5, 23)",928,norm,1,2,"{'loc': 0.10100457974137932, 'scale': 0.04753541435073219}",1510.1731414517312,0.0912821102480047,0.0001,-3016.3462829034625,-3006.68021943789,
"(5, 23)",928,lognorm_2,1,2,"{'s': 0.5174702464685407, 'loc': 0, 'scale': 0.0893693469047834}",1535.6936065347245,0.03901841067975398,0.0005,-3067.387213069449,-3057.7211496038767,
"(5, 23)",928,lognorm,1,3,"{'s': 0.3293676083994213, 'loc': -0.04458960803608478, 'scale': 0.13801645774817145}",1551.6388380027283,0.03901841067975398,0.0004,-3097.2776760054567,-3082.778580807098,1.631160705963882e-08
"(5, 23)",928,exponnorm,1,3,"{'K': 1.7891559868617608, 'loc': 0.05596629027661329, 'scale': 0.025172998927171675}",1536.0169191907692,0.04591228351644305,0.0001,-3066.0338383815383,-3051.5347431831797,
"(5, 23)",928,invgauss_2,1,2,"{'mu': 0.3056073547547358, 'loc': 0, 'scale': 0.33050441414422177}",1531.1630024587287,0.037994780949968554,0.0009,-3058.3260049174573,-3048.659941451885,
"(5, 23)",928,invgauss,1,3,"{'mu': 0.11594133962042646, 'loc': -0.04345262246224262, 'scale': 1.2459505309540428}",1554.1194203083592,0.03799389670662856,0.0008,-3102.2388406167183,-3087.7397454183597,1.2363323536219908e-11
"(5, 23)",928,beta,1,4,"{'a': 1.8742248021030221, 'b': 3.200569896979413, 'loc': 0.013436367366024937, 'scale': 0.23845828289766485}",1577.2072844211696,0.06193384791637124,0.0001,-3146.414568842339,-3127.082441911194,
"(5, 23)",928,gamma_2,1,2,"{'a': 4.244899072331722, 'loc': 0, 'scale': 0.023794341872514186}",1558.8332354102615,0.0351425676003434,0.0036,-3113.666470820523,-3104.0004073549508,
"(5, 23)",928,gamma,1,3,"{'a': 3.9586572259046724, 'loc': 0.0028515902957528217, 'scale': 0.024794522759464623}",1558.9508239690579,0.03514325971935861,0.0038,-3111.9016479381157,-3097.402552739757,0.6277113636595707
"(5, 23)",928,gumbel_r,1,2,"{'loc': 0.07856677032742247, 'scale': 0.03906145408068855}",1548.0857264261165,0.03911913796616007,0.0013,-3092.171452852233,-3082.5053893866607,
"(5, 23)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.07893522897359724}",1543.5217678210083,0.05046955749020754,0.0006,-3085.0435356420166,-3080.2105039092303,
"(5, 23)",928,rayleigh,1,2,"{'loc': 0.012196018526761098, 'scale': 0.07122701791632999}",1567.048192267252,0.05046955749020754,0.0005,-3130.096384534504,-3120.430321068932,6.909814854364079e-12
"(5, 23)",928,weibull_min_2,1,2,"{'c': 2.2781546673737654, 'loc': 0, 'scale': 0.11436714068483853}",1555.765993285375,0.043787485758398303,0.0001,-3107.53198657075,-3097.865923105178,
"(5, 23)",928,weibull_min,1,3,"{'c': 1.9355090698331046, 'loc': 0.012998407497438667, 'scale': 0.09931151791758917}",1567.5838357411458,0.04378835811229187,0.0003,-3129.1676714822916,-3114.668576283933,1.164086451524761e-06
"(5, 23)",928,GMM2,1,6,"{'weights': array([0.72125548, 0.27874452]), 'means': array([0.0773265 , 0.16227196]), 'stds': array([0.02818427, 0.02915826])}",1579.4734136456414,0.04275278029878432,0.0001,-3146.9468272912827,-3117.9486368945654,5.62640769469948e-29
"(5, 23)",928,GMM3,1,9,"{'weights': array([0.2682466 , 0.45492076, 0.27683263]), 'means': array([0.1653347 , 0.09426435, 0.04974594]), 'stds': array([0.02624656, 0.01803353, 0.01587298])}",1599.1107780751354,0.021667353176877402,0.0185,-3180.2215561502708,-3136.724270555195,1.5179628200271026e-08
"(5, 23)",928,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([2.28029244e+00, 1.00000000e-10]), 'scales': array([1.14445704e-01, 1.00000000e-10])}",1555.7646763649363,0.062119721737461275,0.0671,-3099.5293527298727,-3070.5311623331554,1.0
"(5, 23)",928,WMM3,1,9,"{'weights': array([0.        , 0.91823327, 0.08176673]), 'shapes': array([1.38724717, 2.34674719, 1.96418049]), 'scales': array([0.61790768, 0.11517002, 0.10939383])}",1554.9051076878734,0.0659908965011401,0.0862,-3091.810215375747,-3048.312929780671,1.0
"(5, 23)",928,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe4d7e2d050>},1598.9207084530542,0.025346715009826326,0.0516,-3195.8414169061084,-3191.008385173322,
"(5, 23)",928,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe4d8077650>},1596.0855815719476,0.026635133032084424,0.0374,-3190.1711631438952,-3185.338131411109,
"(6, 0)",944,norm,1,2,"{'loc': 0.07797590042372882, 'scale': 0.02973430880232377}",1979.1103376086107,0.06930496281710186,0.0001,-3954.2206752172215,-3944.5204228849307,
"(6, 0)",944,lognorm_2,1,2,"{'s': 0.40217930928125906, 'loc': 0, 'scale': 0.07227491101366242}",2000.5219075057503,0.06325978141799776,0.0001,-3997.0438150115006,-3987.3435626792098,
"(6, 0)",944,lognorm,1,3,"{'s': 0.2331917260731091, 'loc': -0.047668234174284486, 'scale': 0.12227407088720565}",2018.6930646182823,0.06325978141799776,0.0001,-4031.3861292365646,-4016.835750738128,1.6553069074147192e-09
"(6, 0)",944,exponnorm,1,3,"{'K': 1.0386734011683156, 'loc': 0.05665914239551166, 'scale': 0.020522540106925072}",2018.4503557403127,0.05682015099392851,0.0001,-4030.9007114806254,-4016.350332982189,
"(6, 0)",944,invgauss_2,1,2,"{'mu': 0.17618206940431175, 'loc': 0, 'scale': 0.44258703900670887}",1996.0122274478927,0.06320071141040468,0.0001,-3988.0244548957853,-3978.3242025634945,
"(6, 0)",944,invgauss,1,3,"{'mu': 0.05535598863503727, 'loc': -0.04822287500031855, 'scale': 2.2797670676801634}",2018.6111788844541,0.06320024664778184,0.0001,-4031.2223577689083,-4016.6719792704716,1.7809569530905938e-11
"(6, 0)",944,beta,1,4,"{'a': 8.169048823060756, 'b': 184100.72808843732, 'loc': -0.006993842986917789, 'scale': 1914.990441983506}",2019.0205237405241,0.06351512874594983,0.0001,-4030.0410474810483,-4010.640542816466,
"(6, 0)",944,gamma_2,1,2,"{'a': 6.747945403562868, 'loc': 0, 'scale': 0.01155550256564881}",2018.5511201339186,0.06351292278760373,0.0001,-4033.1022402678373,-4023.4019879355465,
"(6, 0)",944,gamma,1,3,"{'a': 8.169900018394596, 'loc': -0.006995939039248637, 'scale': 0.01040059754174727}",2019.0205326392793,0.06351335049080459,0.0001,-4032.0410652785586,-4017.490686780122,0.33258020212430967
"(6, 0)",944,gumbel_r,1,2,"{'loc': 0.06405812748513695, 'scale': 0.025154643248570193}",2010.1765887598497,0.07983257621563072,0.0001,-4016.3531775196993,-4006.6529251874085,
"(6, 0)",944,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.05901004222521461}",1918.9793069119423,0.07438566791379836,0.0001,-3835.9586138238847,-3831.1084876577393,
"(6, 0)",944,rayleigh,1,2,"{'loc': 0.017344962437575738, 'scale': 0.04775060083932289}",2012.9363197694827,0.07438566791379836,0.0001,-4021.8726395389654,-4012.1723872066746,9.0712487954541e-43
"(6, 0)",944,weibull_min_2,1,2,"{'c': 2.7635960836424625, 'loc': 0, 'scale': 0.08756911942103154}",1994.9774582596879,0.06343215305877126,0.0001,-3985.9549165193757,-3976.254664187085,
"(6, 0)",944,weibull_min,1,3,"{'c': 2.1705700469705116, 'loc': 0.01634796801269827, 'scale': 0.06952565134377023}",2016.6354726513493,0.06342265272041225,0.0001,-4027.2709453026987,-4012.720566804262,4.657525164597412e-11
"(6, 0)",944,GMM2,1,6,"{'weights': array([0.51424758, 0.48575242]), 'means': array([0.08790665, 0.0674626 ]), 'stds': array([0.03318023, 0.02101753])}",2005.2067265350527,0.05283410312880299,0.0001,-3998.4134530701053,-3969.3126960732325,1.257169131866542e-10
"(6, 0)",944,GMM3,1,9,"{'weights': array([0.36771538, 0.53958189, 0.09270273]), 'means': array([0.04964651, 0.08681047, 0.13892534]), 'stds': array([0.01322773, 0.01244344, 0.02449883])}",2065.515196506428,0.017016548592630132,0.1991,-4113.030393012856,-4069.379257517546,5.682839100065301e-26
"(6, 0)",944,WMM2,1,6,"{'weights': array([0.00427567, 0.99572433]), 'shapes': array([0.77245855, 2.83111109]), 'scales': array([0.19514265, 0.08655643])}",1994.8717234783699,0.06161042168001263,0.2083,-3977.7434469567397,-3948.642689959867,1.0
"(6, 0)",944,WMM3,1,9,"{'weights': array([0., 1., 0.]), 'shapes': array([1.3948429 , 2.72323619, 1.65810142]), 'scales': array([0.79891497, 0.08747007, 1.41786632])}",1994.7824659983642,0.07479522708015807,0.1166,-3971.5649319967283,-3927.913796501419,1.0
"(6, 0)",944,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe4d7e2da90>},2060.16531523409,0.02510100908126789,0.2241,-4118.33063046818,-4113.480504302034,
"(6, 0)",944,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe4d7e72610>},2058.3349539863834,0.02711586809101929,0.1617,-4114.669907972767,-4109.819781806621,
"(6, 1)",928,norm,1,2,"{'loc': 0.06483755387931034, 'scale': 0.02334343938761419}",2170.1287141443527,0.08651414599397639,0.0001,-4336.257428288705,-4326.591364823133,
"(6, 1)",928,lognorm_2,1,2,"{'s': 0.3935770522499192, 'loc': 0, 'scale': 0.06031370329540654}",2154.570853561875,0.08472089601401056,0.0001,-4305.14170712375,-4295.475643658177,
"(6, 1)",928,lognorm,1,3,"{'s': 0.11354632897220295, 'loc': -0.14129541702911616, 'scale': 0.2048117714949085}",2173.62629721799,0.08472089601401056,0.0001,-4341.25259443598,-4326.753499237622,6.683615365519898e-10
"(6, 1)",928,exponnorm,1,3,"{'K': 0.23878705753758367, 'loc': 0.05941570029428524, 'scale': 0.0227055691576716}",2170.245366524608,0.08617112320695941,0.0001,-4334.490733049216,-4319.991637850858,
"(6, 1)",928,invgauss_2,1,2,"{'mu': 0.16578169601603007, 'loc': 0, 'scale': 0.3911020060564524}",2156.6366955550902,0.08780091231184006,0.0001,-4309.2733911101805,-4299.607327644608,
"(6, 1)",928,invgauss,1,3,"{'mu': 0.04056852782718545, 'loc': -0.05464515099276929, 'scale': 2.943501936669856}",2173.259336899953,0.08604530562779833,0.0001,-4340.518673799906,-4326.019578601547,8.12365841529945e-09
"(6, 1)",928,beta,1,4,"{'a': 2.5600177062403713, 'b': 5.146814823284835, 'loc': 0.015812868739364425, 'scale': 0.14701134766408921}",2201.8285390748642,0.07736779650330627,0.0001,-4395.6570781497285,-4376.324951218584,
"(6, 1)",928,gamma_2,1,2,"{'a': 7.075694008122631, 'loc': 0, 'scale': 0.009163419701993792}",2175.2936826028613,0.08880042099064145,0.0001,-4346.587365205723,-4336.92130174015,
"(6, 1)",928,gamma,1,3,"{'a': 68.17865108672507, 'loc': -0.1278871940256293, 'scale': 0.0028250111731567802}",2173.976544285906,0.0894948108138306,0.0001,-4341.953088571812,-4327.453993373454,1.0
"(6, 1)",928,gumbel_r,1,2,"{'loc': 0.05334659378882319, 'scale': 0.02071845149800911}",2154.9144918129036,0.09807859913949168,0.0001,-4305.828983625807,-4296.1629201602345,
"(6, 1)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.04872794144787819}",2073.9031093265703,0.08875625518788577,0.0001,-4145.806218653141,-4140.973186920354,
"(6, 1)",928,rayleigh,1,2,"{'loc': 0.016737367608253163, 'scale': 0.03780571439447756}",2191.2971011618647,0.08875625518788577,0.0001,-4378.594202323729,-4368.928138858157,5.3852867033189525e-53
"(6, 1)",928,weibull_min_2,1,2,"{'c': 3.0804976280931515, 'loc': 0, 'scale': 0.07271592005110804}",2187.500072388102,0.08286766375622512,0.0001,-4371.000144776204,-4361.3340813106315,
"(6, 1)",928,weibull_min,1,3,"{'c': 2.271668329294246, 'loc': 0.015337669547103928, 'scale': 0.055946383824990786}",2197.8296557291706,0.08286315381609644,0.0001,-4389.659311458341,-4375.160216259983,5.487383953196278e-06
"(6, 1)",928,GMM2,1,6,"{'weights': array([0.46952809, 0.53047191]), 'means': array([0.04385473, 0.08340975]), 'stds': array([0.01098694, 0.01369839])}",2250.0569481498396,0.023605387744949025,0.028,-4488.113896299679,-4459.115705902962,1.5693112444895013e-33
"(6, 1)",928,GMM3,1,9,"{'weights': array([0.38717993, 0.217497  , 0.39532307]), 'means': array([0.04092836, 0.06642763, 0.08737943]), 'stds': array([0.00916154, 0.01158992, 0.01246705])}",2249.347341962885,0.026568808195857163,0.0006,-4480.69468392577,-4437.197398330694,1.0
"(6, 1)",928,WMM2,1,6,"{'weights': array([0.78510101, 0.21489899]), 'shapes': array([0.59684848, 0.74577893]), 'scales': array([0.58970717, 0.61636536])}",606.4752488973847,0.6970508977510447,0.0003,-1200.9504977947695,-1171.9523073980522,1.0
"(6, 1)",928,WMM3,1,9,"{'weights': array([0.62028745, 0.36547519, 0.01423736]), 'shapes': array([1.3917105 , 7.24784531, 8.32741109]), 'scales': array([0.0564334 , 0.08549661, 0.80474488])}",2044.0334904920371,0.16811734816513085,0.0923,-4070.0669809840742,-4026.5696953889983,0.0
"(6, 1)",928,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe4d8523850>},2263.023496490254,0.024046394207973054,0.0578,-4524.046992980508,-4519.213961247721,
"(6, 1)",928,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe4d8516990>},2260.6363686087475,0.025635735235510326,0.0444,-4519.272737217495,-4514.439705484709,
"(6, 2)",928,norm,1,2,"{'loc': 0.062085668103448274, 'scale': 0.02284763035196844}",2190.0515459646485,0.08784200682814858,0.0001,-4376.103091929297,-4366.437028463724,
"(6, 2)",928,lognorm_2,1,2,"{'s': 0.4020787415904435, 'loc': 0, 'scale': 0.05757541709718182}",2177.856746498246,0.08748743296398076,0.0001,-4351.713492996492,-4342.0474295309195,
"(6, 2)",928,lognorm,1,3,"{'s': 0.1528385631235784, 'loc': -0.08832850821581817, 'scale': 0.1486763632860783}",2195.107828166808,0.08748743296398076,0.0001,-4384.215656333616,-4369.7165611352575,4.257778407398011e-09
"(6, 2)",928,exponnorm,1,3,"{'K': 0.1285506743200292, 'loc': 0.05917266048444364, 'scale': 0.02266120610078192}",2190.072771326372,0.0878876168685146,0.0001,-4374.145542652744,-4359.646447454385,
"(6, 2)",928,invgauss_2,1,2,"{'mu': 0.17410617796548042, 'loc': 0, 'scale': 0.35659658278041023}",2178.457516356361,0.08934134536182947,0.0001,-4352.915032712722,-4343.248969247149,
"(6, 2)",928,invgauss,1,3,"{'mu': 0.0361744110643903, 'loc': -0.06051375992613198, 'scale': 3.389057035004324}",2196.2230641006586,0.08930210802981076,0.0001,-4386.446128201317,-4371.947033002959,2.510113300909315e-09
"(6, 2)",928,beta,1,4,"{'a': 2.057098419948325, 'b': 2.31788424801948, 'loc': 0.013423470152849335, 'scale': 0.10377197956987139}",2248.169416084985,0.06251989849405659,0.0001,-4488.33883216997,-4469.006705238826,
"(6, 2)",928,gamma_2,1,2,"{'a': 6.79192057824788, 'loc': 0, 'scale': 0.009141106317156698}",2198.51005807326,0.09128978977199098,0.0001,-4393.02011614652,-4383.3540526809475,
"(6, 2)",928,gamma,1,3,"{'a': 50.483624691919815, 'loc': -0.09977500623403485, 'scale': 0.0032062479921517}",2195.318143625883,0.09128968888186795,0.0001,-4384.636287251766,-4370.1371920534075,1.0
"(6, 2)",928,gumbel_r,1,2,"{'loc': 0.050878939792391276, 'scale': 0.02007807800429927}",2180.771492762808,0.09488476899087939,0.0001,-4357.542985525616,-4347.876922060043,
"(6, 2)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.04677950617819583}",2106.523399118706,0.08598179007407569,0.0001,-4211.046798237412,-4206.213766504626,
"(6, 2)",928,rayleigh,1,2,"{'loc': 0.013748213885851826, 'scale': 0.0378055795679581}",2205.2473241847806,0.08598179007407569,0.0001,-4406.494648369561,-4396.8285849039885,7.529837545095147e-45
"(6, 2)",928,weibull_min_2,1,2,"{'c': 3.018539818012865, 'loc': 0, 'scale': 0.06973293793457869}",2209.6955060403434,0.0806457950728614,0.0001,-4415.391012080687,-4405.724948615114,
"(6, 2)",928,weibull_min,1,3,"{'c': 2.385899190311928, 'loc': 0.011656687215404676, 'scale': 0.05700095303239046}",2217.2030462330067,0.08064205777864841,0.0001,-4428.406092466013,-4413.906997267655,0.00010665547387620107
"(6, 2)",928,GMM2,1,6,"{'weights': array([0.53766564, 0.46233436]), 'means': array([0.0439547 , 0.08317083]), 'stds': array([0.01156136, 0.01220344])}",2280.7521649160744,0.024491558880791575,0.0071,-4549.504329832149,-4520.506139435432,3.7290134622129435e-38
"(6, 2)",928,GMM3,1,9,"{'weights': array([0.37663027, 0.37670721, 0.24666252]), 'means': array([0.03880786, 0.08653412, 0.06029058]), 'stds': array([0.00865636, 0.01038767, 0.00988492])}",2285.655703372994,0.01709287739713039,0.1242,-4553.311406745988,-4509.814121150913,0.02027928809372337
"(6, 2)",928,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([3.02030616, 2.06071084]), 'scales': array([0.06957864, 1.53488907])}",2209.6728155309174,0.0795153532173776,0.0627,-4407.345631061835,-4378.347440665118,1.0
"(6, 2)",928,WMM3,1,9,"{'weights': array([1., 0., 0.]), 'shapes': array([3.01748271, 0.4299285 , 0.7779868 ]), 'scales': array([0.06970328, 0.83574985, 0.45980727])}",2209.6947923113535,0.08042459814095393,0.1261,-4401.389584622707,-4357.892299027631,0.9975812528882341
"(6, 2)",928,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe4d8042f90>},2278.7345797846233,0.021413524860496372,0.3057,-4555.469159569247,-4550.63612783646,
"(6, 2)",928,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe4d80ad0d0>},2276.826674455126,0.023177302089475868,0.2306,-4551.653348910252,-4546.820317177466,
"(6, 3)",928,norm,1,2,"{'loc': 0.06570662715517242, 'scale': 0.024337929187522277}",2131.412527101332,0.10028170787381596,0.0001,-4258.825054202664,-4249.158990737092,
"(6, 3)",928,lognorm_2,1,2,"{'s': 0.41638255201148294, 'loc': 0, 'scale': 0.06068304193360442}",2096.6334688195543,0.10040913919991906,0.0001,-4189.266937639109,-4179.600874173536,
"(6, 3)",928,lognorm,1,3,"{'s': 4.7530243003507745e-05, 'loc': -511.986, 'scale': 512.0517060487606}",2131.4120378448233,0.10040913919991906,0.0001,-4256.824075689647,-4242.324980491288,7.423262652828596e-17
"(6, 3)",928,exponnorm,1,3,"{'K': 0.0013731617434510524, 'loc': 0.06567319130874695, 'scale': 0.02433794788360493}",2131.412527050149,0.10040998399979822,0.0001,-4256.825054100298,-4242.32595890194,
"(6, 3)",928,invgauss_2,1,2,"{'mu': 0.1873311450808762, 'loc': 0, 'scale': 0.3507512171924481}",2097.6130726010388,0.11078358452188952,0.0001,-4191.2261452020775,-4181.560081736505,
"(6, 3)",928,invgauss,1,3,"{'mu': 0.03820442511488338, 'loc': -0.0636795932271777, 'scale': 3.3779345891994605}",2124.7537494417584,0.10518101336123453,0.0001,-4243.507498883517,-4229.008403685159,1.7374268228546613e-13
"(6, 3)",928,beta,1,4,"{'a': 2.030855835484729, 'b': 2.1448273284370276, 'loc': 0.013163992803273504, 'scale': 0.10793621268323163}",2195.2108315906444,0.07648730030883058,0.0001,-4382.421663181289,-4363.089536250144,
"(6, 3)",928,gamma_2,1,2,"{'a': 6.448591494394817, 'loc': 0, 'scale': 0.01018929904495971}",2124.450827540683,0.10325382764432556,0.0001,-4244.901655081366,-4235.235591615793,
"(6, 3)",928,gamma,1,3,"{'a': 8839.63167527036, 'loc': -2.2231455128673376, 'scale': 0.0002589300743275249}",2131.3370682610403,0.1001487765273206,0.0001,-4256.6741365220805,-4242.175041323722,0.00020633658509017496
"(6, 3)",928,gumbel_r,1,2,"{'loc': 0.053572446821499385, 'scale': 0.02201962388980729}",2101.6964645963885,0.11940234747901957,0.0001,-4199.392929192777,-4189.726865727204,
"(6, 3)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.0495464209062859}",2048.6523457816033,0.11485287879279105,0.0001,-4095.3046915632067,-4090.4716598304203,
"(6, 3)",928,rayleigh,1,2,"{'loc': 0.013577262990933665, 'scale': 0.04068049535898419}",2137.382900878723,0.11485287879279105,0.0001,-4270.765801757446,-4261.099738291873,1.7369379267887809e-40
"(6, 3)",928,weibull_min_2,1,2,"{'c': 3.036864335988418, 'loc': 0, 'scale': 0.07380770139451481}",2151.369874128479,0.10185911707144724,0.0001,-4298.739748256958,-4289.073684791385,
"(6, 3)",928,weibull_min,1,3,"{'c': 2.560463531436599, 'loc': 0.009026127833949345, 'scale': 0.064005943279424}",2153.5042596311496,0.10186824521891535,0.0001,-4301.008519262299,-4286.509424063941,0.03881899723438762
"(6, 3)",928,GMM2,1,6,"{'weights': array([0.54275639, 0.45724361]), 'means': array([0.08517681, 0.04259517]), 'stds': array([0.01265243, 0.01111249])}",2251.6922085981796,0.03470853894125081,0.0001,-4491.384417196359,-4462.386226799642,7.030497992866177e-51
"(6, 3)",928,GMM3,1,9,"{'weights': array([0.24079261, 0.3788031 , 0.38040429]), 'means': array([0.06791507, 0.03935935, 0.09054508]), 'stds': array([0.01072461, 0.0088109 , 0.00991687])}",2261.01296711493,0.018072762398069653,0.0928,-4504.02593422986,-4460.528648634784,0.0003242545345078678
"(6, 3)",928,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([3.03183907, 0.06159664]), 'scales': array([0.07377158, 0.27495224])}",2151.36766242034,0.09826787677605947,0.0532,-4290.73532484068,-4261.7371344439625,1.0
