combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(1, 10)",928,GMM3,1,9,"{'weights': array([0.2361463 , 0.68776572, 0.07608798]), 'means': array([0.48776015, 0.17818176, 1.03286535]), 'stds': array([0.16615506, 0.08282354, 0.34294288])}",244.48654345734104,0.0719964600300525,0.0001,-470.9730869146821,-427.4758013196063,6.76774851949745e-17
"(1, 11)",928,GMM3,1,9,"{'weights': array([0.44145524, 0.16727891, 0.39126585]), 'means': array([0.1311436 , 0.77013652, 0.38193156]), 'stds': array([0.04700885, 0.27404088, 0.14290556])}",218.21926998335013,0.0332789387243387,0.0003,-418.43853996670026,-374.9412543716245,1.1853028799723897e-23
"(1, 12)",928,GMM3,1,9,"{'weights': array([0.3319581 , 0.53563476, 0.13240714]), 'means': array([0.13510407, 0.46406894, 0.90181266]), 'stds': array([0.05768804, 0.15632892, 0.3230446 ])}",13.13038357189751,0.0280604508985211,0.0023,-8.260767143795022,35.23651845128079,4.331229226090315e-50
"(1, 13)",928,GMM3,1,9,"{'weights': array([0.17195433, 0.17390651, 0.65413916]), 'means': array([0.11751037, 1.00207261, 0.50657763]), 'stds': array([0.03630108, 0.2486316 , 0.17602057])}",-102.75330438929235,0.0280649285406746,0.0153,223.50660877858476,267.00389437366056,2.013497898361264e-45
"(1, 14)",928,GMM3,1,9,"{'weights': array([0.47622517, 0.1574136 , 0.36636123]), 'means': array([0.64100306, 0.11809023, 0.93026712]), 'stds': array([0.25080339, 0.04401829, 0.33162167])}",-309.6046760767056,0.030435436839966,0.009,637.2093521534111,680.706637748487,6.940669971864627e-40
"(1, 15)",928,GMM3,1,9,"{'weights': array([0.29021891, 0.28466186, 0.42511923]), 'means': array([0.13845856, 1.10001956, 0.60820452]), 'stds': array([0.04791722, 0.23933207, 0.26765012])}",-267.25283807119695,0.0291128623873561,0.0004,552.5056761423939,596.0029617374697,0.002006754829838872
"(1, 16)",928,GMM3,1,9,"{'weights': array([0.41174083, 0.19266903, 0.39559013]), 'means': array([0.39213611, 0.85984536, 0.13729122]), 'stds': array([0.15046853, 0.26153556, 0.04682285])}",105.25774736314928,0.0315474831324287,0.0003,-192.51549472629856,-149.01820913122276,1.0439692137536961e-27
"(1, 17)",928,GMM3,1,9,"{'weights': array([0.41226464, 0.45928577, 0.12844958]), 'means': array([0.41137765, 0.15746511, 0.68760119]), 'stds': array([0.10028297, 0.06928755, 0.16411059])}",265.04852018934594,0.0251993865261843,0.0074,-512.0970403786919,-468.5997547836161,6.312530158731051e-11
"(1, 18)",928,GMM3,1,9,"{'weights': array([0.45460094, 0.10826283, 0.43713622]), 'means': array([0.16702318, 0.93023626, 0.49458142]), 'stds': array([0.07019413, 0.26466094, 0.14295678])}",76.38751355623518,0.0351411053297628,0.0001,-134.77502711247035,-91.27774151739456,2.872694081231786e-21
"(1, 19)",928,GMM3,1,9,"{'weights': array([0.35381764, 0.48816651, 0.15801586]), 'means': array([0.15637473, 0.53990282, 1.02063437]), 'stds': array([0.06440779, 0.17924602, 0.23268449])}",-111.44469100880954,0.0210129817713127,0.0473,240.88938201761908,284.3866676126949,3.175177653825976e-12
"(1, 20)",928,GMM3,1,9,"{'weights': array([0.24604297, 0.23325484, 0.52070219]), 'means': array([0.13954556, 1.01586467, 0.58581225]), 'stds': array([0.05649286, 0.26483556, 0.17612317])}",-213.98571433204827,0.027512535336948,0.0007,445.97142866409655,489.4687142591724,7.692096801919494e-51
"(1, 21)",928,GMM3,1,9,"{'weights': array([0.59242174, 0.22744011, 0.18013814]), 'means': array([0.46395348, 0.12941471, 0.86290589]), 'stds': array([0.13287375, 0.03522609, 0.20912737])}",71.88112427096002,0.0278223889775535,0.0017,-125.76224854192004,-82.26496294684422,1.4323874410734193e-59
"(1, 22)",928,GMM3,1,9,"{'weights': array([0.49289608, 0.48650103, 0.02060289]), 'means': array([0.44701168, 0.16811675, 0.9391632 ]), 'stds': array([0.12037316, 0.08490971, 0.22039019])}",286.26810459219547,0.0455526291588803,0.0001,-554.5362091843909,-511.0389235893151,1.0916003355159759e-17
"(1, 23)",928,GMM3,1,9,"{'weights': array([0.36259113, 0.52157299, 0.11583588]), 'means': array([0.25293375, 0.10388432, 0.43282556]), 'stds': array([0.08784263, 0.03250204, 0.18742758])}",812.0833666970042,0.0278080550577541,0.0199,-1606.1667333940084,-1562.6694477989329,1.3720215795135715e-20
"(2, 0)",944,GMM3,1,9,"{'weights': array([0.80866894, 0.08213116, 0.1091999 ]), 'means': array([0.08882712, 0.36118671, 0.19838908]), 'stds': array([0.02851219, 0.11328844, 0.05377434])}",1421.0082066442667,0.0566671379965205,0.0001,-2824.0164132885334,-2780.365277793224,5.698481146894309e-05
"(2, 1)",928,GMM3,1,9,"{'weights': array([0.50219631, 0.07307632, 0.42472737]), 'means': array([0.05490801, 0.17900044, 0.10056308]), 'stds': array([0.00812879, 0.04773901, 0.01485251])}",2073.7860108630125,0.04225210452947,0.0001,-4129.572021726025,-4086.074736130949,9.467620334705926e-55
"(2, 2)",928,GMM3,1,9,"{'weights': array([0.46479413, 0.50200668, 0.03319919]), 'means': array([0.09818807, 0.05574959, 0.18015176]), 'stds': array([0.01197167, 0.00904405, 0.06428308])}",2212.3074160114247,0.0362007703453324,0.0003,-4406.614832022849,-4363.117546427774,9.926566670962726e-78
"(2, 3)",928,GMM3,1,9,"{'weights': array([0.45950343, 0.25813942, 0.28235715]), 'means': array([0.0544524 , 0.09267897, 0.09697034]), 'stds': array([0.00763341, 0.02695288, 0.0125622 ])}",2260.874819054076,0.0334533045093693,0.0028,-4503.749638108152,-4460.252352513076,9.108768003511163e-09
"(2, 4)",928,GMM3,1,9,"{'weights': array([0.49065689, 0.33529213, 0.17405098]), 'means': array([0.05182123, 0.10394772, 0.07853278]), 'stds': array([0.0066213 , 0.00913085, 0.00980413])}",2395.2295630372223,0.0194421950622247,0.107,-4772.459126074445,-4728.961840479369,5.936778544226803e-10
"(2, 5)",928,GMM3,1,9,"{'weights': array([0.51087074, 0.13176711, 0.35736214]), 'means': array([0.10197687, 0.13986449, 0.05558682]), 'stds': array([0.01430089, 0.04644817, 0.00990444])}",1954.1200766117067,0.0317301837497295,0.0007,-3890.2401532234135,-3846.7428676283375,8.650782607665494e-35
"(2, 6)",928,GMM3,1,9,"{'weights': array([0.22113229, 0.10112494, 0.67774277]), 'means': array([0.15295348, 0.31872475, 0.09859905]), 'stds': array([0.03896102, 0.10821851, 0.02811354])}",1399.6315953834812,0.0522790121580682,0.0001,-2781.2631907669625,-2737.7659051718865,0.0002554763654735563
"(2, 7)",928,GMM3,1,9,"{'weights': array([0.28467902, 0.565871  , 0.14944997]), 'means': array([0.36875842, 0.12751557, 0.6021475 ]), 'stds': array([0.11971679, 0.03956857, 0.19462968])}",547.2106835658543,0.0403681768180018,0.0001,-1076.4213671317086,-1032.924081536633,3.887977174420799e-06
"(2, 8)",928,GMM3,1,9,"{'weights': array([0.59170721, 0.26215203, 0.14614077]), 'means': array([0.39716052, 0.1126204 , 0.62988576]), 'stds': array([0.15320734, 0.03077446, 0.23425285])}",250.25040242212796,0.0334176123517975,0.0003,-482.5008048442559,-439.00351924918,1.9079514225151104e-09
"(2, 9)",928,GMM3,1,9,"{'weights': array([0.50463343, 0.37576909, 0.11959749]), 'means': array([0.34255439, 0.11967271, 0.68012865]), 'stds': array([0.12487486, 0.04374783, 0.25840151])}",332.5468687089333,0.0305146579148549,0.0026,-647.0937374178666,-603.5964518227908,3.502489818010061e-43
"(2, 10)",928,GMM3,1,9,"{'weights': array([0.61006687, 0.07379373, 0.31613939]), 'means': array([0.13025147, 0.70404732, 0.31855166]), 'stds': array([0.04345096, 0.30359624, 0.10210447])}",663.6088576430741,0.0516800473177129,0.0001,-1309.2177152861482,-1265.7204296910725,6.079439184317077e-41
"(2, 11)",928,GMM3,1,9,"{'weights': array([0.58341623, 0.10186037, 0.31472341]), 'means': array([0.11747464, 0.72214917, 0.28778469]), 'stds': array([0.0343432 , 0.30522491, 0.10065025])}",695.2249865595429,0.034636225528213,0.0008,-1372.4499731190858,-1328.95268752401,6.024457474375162e-49
"(2, 12)",928,GMM3,1,9,"{'weights': array([0.54123757, 0.36722935, 0.09153308]), 'means': array([0.12892743, 0.35788961, 0.98561487]), 'stds': array([0.04877964, 0.14557846, 0.34978952])}",360.1879554337412,0.0312726965461336,0.0029,-702.3759108674824,-658.8786252724066,3.0220652148222926e-47
"(2, 13)",928,GMM3,1,9,"{'weights': array([0.50784826, 0.42349679, 0.06865496]), 'means': array([0.12537519, 0.41386545, 0.91798274]), 'stds': array([0.04202365, 0.13715486, 0.23868089])}",386.1787717087449,0.0358789889792846,0.0001,-754.3575434174898,-710.8602578224139,4.1930955328892933e-29
"(2, 14)",928,GMM3,1,9,"{'weights': array([0.55335553, 0.34051541, 0.10612906]), 'means': array([0.12358459, 0.37677303, 0.7280671 ]), 'stds': array([0.04294775, 0.10945109, 0.27467655])}",471.0841709331619,0.036265659201136,0.0002,-924.1683418663238,-880.671056271248,4.9534329348398915e-29
"(2, 15)",932,GMM3,1,9,"{'weights': array([0.37706501, 0.56557077, 0.05736422]), 'means': array([0.35189125, 0.12857936, 0.61556154]), 'stds': array([0.1164834 , 0.04601713, 0.21986667])}",603.1007693388135,0.0437291717252413,0.0001,-1188.201538677627,-1144.6655433454566,1.096377687315462e-12
"(2, 16)",928,GMM3,1,9,"{'weights': array([0.54268319, 0.13022479, 0.32709202]), 'means': array([0.14825818, 0.57264539, 0.34969217]), 'stds': array([0.05155603, 0.15262104, 0.08753859])}",522.3672280050196,0.0359724231914242,0.0001,-1026.7344560100391,-983.2371704149632,4.587459926339221e-09
"(2, 17)",924,GMM3,1,9,"{'weights': array([0.04111546, 0.31929362, 0.63959092]), 'means': array([0.89890425, 0.13024821, 0.42586445]), 'stds': array([0.36538066, 0.05103233, 0.13140074])}",270.7107074028165,0.023575405731049,0.0543,-523.421414805633,-479.9630061608579,1.3745341746333594e-42
"(2, 18)",928,GMM3,1,9,"{'weights': array([0.27832018, 0.60298321, 0.11869661]), 'means': array([0.13765738, 0.5214474 , 1.02110293]), 'stds': array([0.04802341, 0.14583211, 0.26318568])}",7.127392352316221,0.0254455332604773,0.0093,3.745215295367558,47.24250089044337,3.5160551245938235e-69
"(2, 19)",928,GMM3,1,9,"{'weights': array([0.54040102, 0.20776905, 0.25182993]), 'means': array([0.5933636 , 1.05487989, 0.1373931 ]), 'stds': array([0.18087063, 0.25093779, 0.05005184])}",-187.4002582273781,0.0279542959644846,0.0006,392.8005164547561,436.297802049832,2.5789658730398026e-64
"(2, 20)",928,GMM3,1,9,"{'weights': array([0.21858595, 0.53401755, 0.24739651]), 'means': array([0.1305907 , 0.55269356, 1.11934136]), 'stds': array([0.05669508, 0.19670829, 0.29735149])}",-321.861543764604,0.0266602863550214,0.0035,661.723087529208,705.2203731242838,7.351737955306356e-40
"(2, 21)",928,GMM3,1,9,"{'weights': array([0.23672079, 0.63448547, 0.12879374]), 'means': array([0.14427807, 0.47587347, 0.86158541]), 'stds': array([0.05126523, 0.15279722, 0.30059016])}",41.294140857475895,0.0259104842784827,0.0234,-64.58828171495179,-21.09099611987598,6.334727552412324e-38
"(2, 22)",928,GMM3,1,9,"{'weights': array([0.21776997, 0.390975  , 0.39125503]), 'means': array([0.63571216, 0.14126194, 0.36739504]), 'stds': array([0.16380922, 0.06319208, 0.09696841])}",224.6126782407076,0.0296382040790773,0.0007,-431.2253564814153,-387.7280708863394,3.570103634204686e-18
"(2, 23)",928,GMM3,1,9,"{'weights': array([0.49444961, 0.08149142, 0.42405897]), 'means': array([0.10497075, 0.6211238 , 0.27360941]), 'stds': array([0.03465715, 0.27530278, 0.1044966 ])}",664.7553709595609,0.0323641944138538,0.0015,-1311.5107419191218,-1268.013456324046,4.879976596596215e-51
"(3, 0)",944,GMM3,1,9,"{'weights': array([0.22098037, 0.72018218, 0.05883745]), 'means': array([0.19905398, 0.08968065, 0.52524025]), 'stds': array([0.06739963, 0.02707059, 0.23479996])}",1286.5757065404678,0.0601427300107285,0.0001,-2555.1514130809355,-2511.500277585626,5.062135949404655e-38
"(3, 1)",928,GMM3,1,9,"{'weights': array([0.32191932, 0.03715005, 0.64093063]), 'means': array([0.0548705 , 0.31063525, 0.0998854 ]), 'stds': array([0.00775687, 0.26095018, 0.02663811])}",1851.013457873532,0.0506524863030433,0.1411,-3684.026915747064,-3640.529630151988,1.9923873127948067e-49
"(3, 2)",924,GMM3,1,9,"{'weights': array([0.49876472, 0.46195826, 0.03927702]), 'means': array([0.10005346, 0.05573825, 0.15798709]), 'stds': array([0.01436609, 0.0081454 , 0.01636515])}",2164.950721260657,0.0369325282904058,0.0001,-4311.9014425213145,-4268.44303387654,1.0144197728515021e-17
"(3, 3)",928,GMM3,1,9,"{'weights': array([0.35619993, 0.47427854, 0.16952153]), 'means': array([0.1064424 , 0.05424619, 0.07895215]), 'stds': array([0.0138878 , 0.0072919 , 0.01121484])}",2269.8308866837124,0.032552195142578,0.0004,-4521.661773367425,-4478.164487772349,0.464931597788912
"(3, 4)",928,GMM3,1,9,"{'weights': array([0.51742306, 0.43782179, 0.04475515]), 'means': array([0.05738177, 0.1004344 , 0.14891179]), 'stds': array([0.01029914, 0.0112526 , 0.01696926])}",2179.9956427004167,0.0372359443945699,0.0118,-4341.9912854008335,-4298.493999805758,4.1718180503480156e-21
"(3, 5)",928,GMM3,1,9,"{'weights': array([0.51148951, 0.16321891, 0.32529158]), 'means': array([0.10000179, 0.14557388, 0.05255982]), 'stds': array([0.02070597, 0.03183746, 0.00724094])}",1897.613832210338,0.0258025160481707,0.0022,-3777.227664420676,-3733.7303788256,1.1989033217955186e-08
"(3, 6)",928,GMM3,1,9,"{'weights': array([0.54225866, 0.10706578, 0.35067556]), 'means': array([0.093361  , 0.2770036 , 0.14341773]), 'stds': array([0.02858125, 0.08462556, 0.02702769])}",1423.0582568828722,0.0463311242435526,0.0001,-2828.1165137657445,-2784.6192281706685,0.04212161819449896
"(3, 7)",928,GMM3,1,9,"{'weights': array([0.57940517, 0.11994505, 0.30064977]), 'means': array([0.13064215, 0.56513841, 0.40220997]), 'stds': array([0.04222055, 0.20188474, 0.13206852])}",568.3908316847549,0.0289535965404765,0.0049,-1118.7816633695095,-1075.284377774434,0.0010173662375915088
"(3, 8)",928,GMM3,1,9,"{'weights': array([0.25522251, 0.2408403 , 0.5039372 ]), 'means': array([0.11596276, 0.86195274, 0.49001453]), 'stds': array([0.03363602, 0.21073879, 0.15299385])}",6.6537862385213415,0.0246996163416804,0.0029,4.692427522957317,48.189713118033126,7.780288614656388e-10
"(3, 9)",928,GMM3,1,9,"{'weights': array([0.19112683, 0.41540284, 0.39347033]), 'means': array([0.10889849, 0.60047769, 1.0202668 ]), 'stds': array([0.03992096, 0.21068449, 0.21014954])}",-242.48320591520812,0.02274147494823,0.0148,502.9664118304163,546.4636974254921,0.01823074430147061
"(3, 10)",931,GMM3,1,9,"{'weights': array([0.21404046, 0.45869271, 0.32726684]), 'means': array([0.12436827, 1.02477839, 0.44789172]), 'stds': array([0.046153  , 0.21035767, 0.15373941])}",-280.3963368530899,0.0121231055537767,0.8513,578.7926737061798,622.3190072016735,2.017566441536375e-42
"(3, 11)",936,GMM3,1,9,"{'weights': array([0.4388358 , 0.16968477, 0.39147943]), 'means': array([0.13805371, 0.98438769, 0.38574859]), 'stds': array([0.04849854, 0.33738057, 0.15031956])}",109.78239951637796,0.0382023319917392,0.0001,-201.5647990327559,-157.99025974445755,1.2655068520511502e-52
"(3, 12)",936,GMM3,1,9,"{'weights': array([0.3003472 , 0.59805245, 0.10160034]), 'means': array([0.37723816, 0.13808379, 0.78978631]), 'stds': array([0.10779247, 0.04841453, 0.27446196])}",474.886970953582,0.0397319615524691,0.0001,-931.773941907164,-888.1994026188657,2.841948973324577e-32
"(3, 13)",936,GMM3,1,9,"{'weights': array([0.56220523, 0.34637339, 0.09142138]), 'means': array([0.12177837, 0.37106951, 0.84150309]), 'stds': array([0.03292733, 0.1501152 , 0.23463215])}",568.999261222614,0.0560701531048198,0.0001,-1119.998522445228,-1076.4239831569296,7.37822268680254e-20
"(3, 14)",936,GMM3,1,9,"{'weights': array([0.58322021, 0.33993968, 0.07684011]), 'means': array([0.12294282, 0.34636435, 0.76739095]), 'stds': array([0.03579126, 0.11689692, 0.34010708])}",640.7928502630893,0.0338812105823722,0.0008,-1263.5857005261787,-1220.0111612378803,7.088322999934611e-42
"(3, 15)",936,GMM3,1,9,"{'weights': array([0.58188168, 0.06261936, 0.35549897]), 'means': array([0.12958077, 0.70250721, 0.35077192]), 'stds': array([0.04410468, 0.28770517, 0.10318755])}",608.3251322661101,0.0320937234918472,0.0009,-1198.6502645322205,-1155.075725243922,6.156813282271347e-34
"(3, 16)",936,GMM3,1,9,"{'weights': array([0.50067419, 0.41847529, 0.08085051]), 'means': array([0.35070932, 0.13301132, 0.62654061]), 'stds': array([0.11977616, 0.04188775, 0.20760549])}",481.5620917995017,0.0379163781035355,0.0001,-945.1241835990032,-901.549644310705,8.105243993121705e-17
"(3, 17)",936,GMM3,1,9,"{'weights': array([0.28599921, 0.25504308, 0.45895771]), 'means': array([0.12765227, 0.60610444, 0.36705625]), 'stds': array([0.04611488, 0.18832756, 0.12985794])}",211.3401042612212,0.0227017489883113,0.0789,-404.6802085224424,-361.1056692341441,1.0218918504941842e-09
"(3, 18)",936,GMM3,1,9,"{'weights': array([0.56652401, 0.25416155, 0.17931444]), 'means': array([0.51689649, 0.13313867, 0.87286279]), 'stds': array([0.15900835, 0.04970677, 0.3193867 ])}",-51.099580327980846,0.0176022716478553,0.231,120.19916065596168,163.77369994426002,3.0527031661835417e-57
"(3, 19)",936,GMM3,1,9,"{'weights': array([0.50329827, 0.25574045, 0.24096128]), 'means': array([0.6371812 , 1.0698536 , 0.13375236]), 'stds': array([0.17771775, 0.22967919, 0.04384328])}",-194.2970047166143,0.0170208106502363,0.1872,406.5940094332286,450.1685487215269,4.154945966211233e-08
"(3, 20)",936,GMM3,1,9,"{'weights': array([0.49415537, 0.24036231, 0.26548232]), 'means': array([0.59490036, 0.14062083, 1.06222297]), 'stds': array([0.19465526, 0.04718929, 0.3090114 ])}",-267.49657425090595,0.0217720419431382,0.0248,552.9931485018119,596.5676877901102,1.5973092759511693e-63
"(3, 21)",933,GMM3,1,9,"{'weights': array([0.23985487, 0.17269273, 0.58745241]), 'means': array([0.13536585, 0.86336365, 0.49766374]), 'stds': array([0.0500155 , 0.32984333, 0.15653068])}",-36.47509835603578,0.034153959679953,0.0004,90.95019671207156,134.49584351969764,5.221247014532686e-45
"(3, 22)",928,GMM3,1,9,"{'weights': array([0.47374375, 0.1503847 , 0.37587155]), 'means': array([0.40191474, 0.61673658, 0.14595067]), 'stds': array([0.13505973, 0.24872825, 0.06295235])}",227.51392299173187,0.0240421624745956,0.059,-437.02784598346375,-393.5305603883879,4.4219636116667454e-20
"(3, 23)",928,GMM3,1,9,"{'weights': array([0.30207446, 0.55994627, 0.13797927]), 'means': array([0.2482302 , 0.11260842, 0.48172504]), 'stds': array([0.06331524, 0.04205821, 0.09239572])}",750.6593203897016,0.0354153582067262,0.0001,-1483.3186407794033,-1439.8213551843276,4.547821773423758e-16
"(4, 0)",944,GMM3,1,9,"{'weights': array([0.81805333, 0.03312227, 0.1488244 ]), 'means': array([0.09063464, 0.59759645, 0.23079568]), 'stds': array([0.03183614, 0.14229988, 0.08939065])}",1344.0370973548947,0.0710487183250375,0.0001,-2670.074194709789,-2626.42305921448,4.4429923126577283e-14
"(4, 1)",931,GMM3,1,9,"{'weights': array([0.93095389, 0.01537771, 0.0536684 ]), 'means': array([0.08369164, 0.50791697, 0.26640054]), 'stds': array([0.02590586, 0.08775663, 0.06470233])}",1768.206928402783,0.0854416908559017,0.0001,-3518.413856805566,-3474.8875233100725,0.0048045458622298426
"(4, 2)",936,GMM3,1,9,"{'weights': array([0.56102755, 0.38987112, 0.04910134]), 'means': array([0.10023306, 0.05492129, 0.18935628]), 'stds': array([0.01610872, 0.00794843, 0.05398295])}",2079.465731965445,0.0391173071786595,0.0001,-4140.9314639308905,-4097.356924642592,2.2342040263152347e-75
"(4, 3)",936,GMM3,1,9,"{'weights': array([0.43102369, 0.04514872, 0.52382759]), 'means': array([0.10011361, 0.17749323, 0.05660765]), 'stds': array([0.01274158, 0.04616648, 0.00976301])}",2157.2389767152044,0.0584694560793357,0.0002,-4296.477953430409,-4252.903414142111,2.366451814461807e-53
"(4, 4)",936,GMM3,1,9,"{'weights': array([0.49411142, 0.47185405, 0.03403454]), 'means': array([0.05504492, 0.09824921, 0.18956439]), 'stds': array([0.00997941, 0.01320265, 0.04278618])}",2153.325904890228,0.0479037335751972,0.0001,-4288.6518097804565,-4245.077270492158,1.6863535971677148e-64
"(4, 5)",936,GMM3,1,9,"{'weights': array([0.10456848, 0.27562671, 0.61980482]), 'means': array([0.16726337, 0.05337756, 0.1020176 ]), 'stds': array([0.06639995, 0.00744826, 0.02315144])}",1840.6517255774331,0.0412166098455556,0.0027,-3663.3034511548663,-3619.728911866569,1.8787650455942056e-45
"(4, 6)",936,GMM3,1,9,"{'weights': array([0.30787605, 0.11092852, 0.58119543]), 'means': array([0.14822699, 0.3087233 , 0.09455749]), 'stds': array([0.03423436, 0.10131983, 0.02929756])}",1348.79519843437,0.0287872340889751,0.0045,-2679.59039686874,-2636.0158575804417,0.0036961711783042423
"(4, 7)",936,GMM3,1,9,"{'weights': array([0.36103601, 0.52977345, 0.10919054]), 'means': array([0.41424494, 0.12476076, 0.59437938]), 'stds': array([0.13810603, 0.03603956, 0.2508352 ])}",538.8292852529315,0.0335602535573788,0.0003,-1059.658570505863,-1016.0840312175648,5.066650223161466e-09
"(4, 8)",936,GMM3,1,9,"{'weights': array([0.51427729, 0.20805455, 0.27766816]), 'means': array([0.41695682, 0.65222815, 0.12370224]), 'stds': array([0.14026741, 0.21458029, 0.03914119])}",187.89923351800437,0.0245249089837523,0.0062,-357.7984670360087,-314.2239277477104,8.402163518326865e-09
"(4, 9)",936,GMM3,1,9,"{'weights': array([0.4273658 , 0.46490094, 0.10773326]), 'means': array([0.12468712, 0.36718973, 0.73766339]), 'stds': array([0.04181162, 0.133236  , 0.29021866])}",346.39659905213614,0.0225728862699266,0.0377,-674.7931981042723,-631.218658815974,2.9181955220402812e-33
"(4, 10)",936,GMM3,1,9,"{'weights': array([0.30088222, 0.6471159 , 0.05200188]), 'means': array([0.39592761, 0.12555534, 0.95440856]), 'stds': array([0.15624523, 0.03950502, 0.30594192])}",640.3208405767133,0.0470852775409782,0.0001,-1262.6416811534266,-1219.0671418651282,1.549873561563837e-24
"(4, 11)",936,GMM3,1,9,"{'weights': array([0.14927499, 0.6007937 , 0.24993131]), 'means': array([0.67018718, 0.12326524, 0.28097542]), 'stds': array([0.30517977, 0.03642305, 0.09436401])}",656.1801224743372,0.042886504258045,0.0003,-1294.3602449486743,-1250.785705660376,7.771036528633768e-36
"(4, 12)",936,GMM3,1,9,"{'weights': array([0.44828072, 0.14931813, 0.40240116]), 'means': array([0.12741495, 1.01920784, 0.4633373 ]), 'stds': array([0.05063945, 0.24607822, 0.19880258])}",44.28174918692461,0.0457671015963894,0.0001,-70.56349837384923,-26.988959085550903,7.141808633716162e-15
"(4, 13)",936,GMM3,1,9,"{'weights': array([0.6977751 , 0.13188156, 0.17034334]), 'means': array([0.62005672, 1.07914702, 0.12319872]), 'stds': array([0.18658715, 0.29031744, 0.06225578])}",-174.86122216932452,0.0291179664882373,0.0059,367.722444338649,411.2969836269474,8.101409550498255e-42
"(4, 14)",936,GMM3,1,9,"{'weights': array([0.10675582, 0.69419709, 0.19904709]), 'means': array([0.08740973, 0.65552343, 0.9629897 ]), 'stds': array([0.03650834, 0.21890554, 0.31716614])}",-188.45384514679316,0.0186902084036513,0.3958,394.9076902935863,438.48222958188455,7.447284968534012e-41
"(4, 15)",936,GMM3,1,9,"{'weights': array([0.53963527, 0.2497119 , 0.21065283]), 'means': array([0.59031211, 0.98276175, 0.12967515]), 'stds': array([0.20633795, 0.30316076, 0.05832322])}",-258.6852487220576,0.0195313349434688,0.1193,535.3704974441152,578.9450367324135,5.376362741370321e-41
"(4, 16)",936,GMM3,1,9,"{'weights': array([0.25808031, 0.3007777 , 0.44114198]), 'means': array([0.12558013, 0.78527894, 0.42240071]), 'stds': array([0.04277035, 0.24016756, 0.15427901])}",-33.546153836715945,0.0222846769556045,0.0287,85.09230767343189,128.66684696173022,2.2532355478428625e-12
"(4, 17)",936,GMM3,1,9,"{'weights': array([0.43323923, 0.27824399, 0.28851677]), 'means': array([0.37797732, 0.79506039, 0.12557149]), 'stds': array([0.10489005, 0.22818624, 0.04154139])}",46.60360561875949,0.0203327183231056,0.0391,-75.20721123751898,-31.63267194922065,3.9339382593102116e-47
"(4, 18)",936,GMM3,1,9,"{'weights': array([0.46669325, 0.30348315, 0.22982359]), 'means': array([0.44114582, 0.90184019, 0.13429496]), 'stds': array([0.17674578, 0.34488768, 0.03824751])}",-174.68296714801872,0.0321029629525492,0.0057,367.36593429603744,410.9404735843358,1.441573178302448e-42
"(4, 19)",936,GMM3,1,9,"{'weights': array([0.3082814 , 0.22172538, 0.46999321]), 'means': array([1.10420354, 0.12451044, 0.62242388]), 'stds': array([0.33399367, 0.03687045, 0.25534671])}",-341.89292889578405,0.0375896012209248,0.0001,701.7858577915681,745.3603970798664,2.4818380870819673e-05
"(4, 20)",936,GMM3,1,9,"{'weights': array([0.22584225, 0.2247309 , 0.54942685]), 'means': array([0.12784438, 1.20947803, 0.6180207 ]), 'stds': array([0.04187983, 0.26092248, 0.22116435])}",-312.0553306841784,0.04222292559307,0.0001,642.1106613683567,685.685200656655,1.2779839842268056e-67
"(4, 21)",936,GMM3,1,9,"{'weights': array([0.51024642, 0.2533953 , 0.23635828]), 'means': array([0.43858257, 0.93085185, 0.1385879 ]), 'stds': array([0.14261933, 0.27883558, 0.04052949])}",-89.74242638679468,0.0208715011926937,0.0556,197.48485277358932,241.05939206188768,2.3308533211394958e-45
"(4, 22)",936,GMM3,1,9,"{'weights': array([0.3664154 , 0.22571867, 0.40786593]), 'means': array([0.12894623, 0.7431279 , 0.37494805]), 'stds': array([0.05763437, 0.21758546, 0.10716165])}",106.8869789117011,0.0308137470947638,0.0007,-195.7739578234022,-152.1994185351039,5.53944911101265e-34
"(4, 23)",936,GMM3,1,9,"{'weights': array([0.14065972, 0.4171677 , 0.44217258]), 'means': array([0.57374636, 0.1018327 , 0.25694076]), 'stds': array([0.13993281, 0.0322226 , 0.08254928])}",612.0513592988168,0.0211929929542315,0.1085,-1206.1027185976336,-1162.5281793093352,1.2180365819835437e-46
"(5, 0)",949,GMM3,1,9,"{'weights': array([0.18052083, 0.78766797, 0.0318112 ]), 'means': array([0.24629943, 0.0962473 , 0.5951402 ]), 'stds': array([0.09225788, 0.03206259, 0.06822575])}",1282.530686012497,0.0499229397093732,0.0001,-2547.061372024994,-2503.3626928375047,6.706040554279837e-13
"(5, 1)",928,GMM3,1,9,"{'weights': array([0.40821217, 0.11173692, 0.48005091]), 'means': array([0.05556423, 0.20049951, 0.09921707]), 'stds': array([0.00804719, 0.09037164, 0.01529164])}",1906.8303588385045,0.0469032873976372,0.0369,-3795.660717677009,-3752.163432081933,1.3213239711807405e-68
"(5, 2)",928,GMM3,1,9,"{'weights': array([0.50123984, 0.45814265, 0.04061752]), 'means': array([0.10284129, 0.05756221, 0.17283364]), 'stds': array([0.01161787, 0.01090469, 0.03138791])}",2118.9442123330155,0.0453721090499085,0.0003,-4219.888424666031,-4176.391139070955,3.0387882075885596e-69
