combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"('fall', 7, 5)",208,norm,1,2,"{'loc': 0.7375985576923078, 'scale': 0.8001750705511723}",-248.77086959667167,0.2596671869032964,0.0001,501.54173919334335,508.216815352746,
"('fall', 7, 6)",208,norm,1,2,"{'loc': 0.6917211538461537, 'scale': 0.7204354855442372}",-226.93613788012647,0.2605355737629696,0.0001,457.8722757602529,464.5473519196556,
"('fall', 7, 7)",208,norm,1,2,"{'loc': 0.3419002403846154, 'scale': 0.4573774708107415}",-132.43199417812625,0.2568507240917501,0.0001,268.8639883562525,275.5390645156551,
"('fall', 7, 8)",208,norm,1,2,"{'loc': 0.1835733173076923, 'scale': 0.09989300332131956}",184.0211566750497,0.1096910962342282,0.0001,-364.0423133500994,-357.3672371906968,
"('fall', 7, 9)",208,norm,1,2,"{'loc': 0.2408894230769231, 'scale': 0.12232816798022413}",141.87875746248736,0.1923581008996481,0.0001,-279.7575149249747,-273.0824387655721,
"('fall', 7, 10)",208,norm,1,2,"{'loc': 0.30651802884615387, 'scale': 0.21560268830933138}",23.998923073454144,0.2287636528014675,0.0001,-43.99784614690829,-37.32276998750565,
"('fall', 7, 11)",208,norm,1,2,"{'loc': 0.41114783653846143, 'scale': 0.287373206919879}",-35.76871953681782,0.1887157765769452,0.0001,75.53743907363564,82.21251523303827,
"('fall', 7, 12)",208,norm,1,2,"{'loc': 0.3646670673076923, 'scale': 0.22281720724783854}",17.15272184995148,0.1690196484548614,0.0001,-30.30544369990296,-23.630367540500323,
"('fall', 7, 13)",208,norm,1,2,"{'loc': 0.20913822115384614, 'scale': 0.12255159752516619}",141.49919683894515,0.1693238865693385,0.0001,-278.9983936778903,-272.32331751848767,
"('fall', 7, 14)",208,norm,1,2,"{'loc': 0.1244483173076923, 'scale': 0.059991761530192374}",290.0787761691194,0.0873534254675473,0.0012,-576.1575523382388,-569.4824761788361,
"('fall', 7, 15)",208,norm,1,2,"{'loc': 0.1054423076923077, 'scale': 0.04225340266750417}",362.9874266113051,0.1005278002236802,0.0002,-721.9748532226102,-715.2997770632076,
"('fall', 7, 16)",208,norm,1,2,"{'loc': 0.1145576923076923, 'scale': 0.042064764208821936}",363.9181125197366,0.0768647919500113,0.0046,-723.8362250394732,-717.1611488800706,
"('fall', 7, 17)",208,norm,1,2,"{'loc': 0.13391947115384617, 'scale': 0.09103406256097187}",203.33726305188105,0.1682688387238449,0.0001,-402.6745261037621,-395.9994499443594,
"('fall', 7, 18)",208,norm,1,2,"{'loc': 0.18544591346153846, 'scale': 0.16736431364211532}",76.6779084453899,0.2362992683465635,0.0001,-149.3558168907798,-142.68074073137717,
"('fall', 7, 19)",208,norm,1,2,"{'loc': 0.22776201923076922, 'scale': 0.17572328682739435}",66.54049416172157,0.2534322417109762,0.0001,-129.08098832344314,-122.4059121640405,
"('fall', 7, 20)",208,norm,1,2,"{'loc': 0.17416225961538465, 'scale': 0.12059056077196914}",144.85447255483223,0.2540950153983715,0.0001,-285.70894510966446,-279.0338689502618,
"('fall', 7, 21)",208,norm,1,2,"{'loc': 0.15261298076923077, 'scale': 0.07524866133973883}",242.947875416864,0.1805853836536939,0.0001,-481.895750833728,-475.2206746743254,
"('fall', 7, 22)",208,norm,1,2,"{'loc': 0.1444507211538462, 'scale': 0.08077593005892153}",228.20464574760604,0.1398031597205701,0.0001,-452.4092914952121,-445.73421533580944,
"('fall', 7, 23)",208,norm,1,2,"{'loc': 0.20685216346153845, 'scale': 0.23213890245147867}",8.628013847996954,0.3499086596601092,0.0001,-13.256027695993907,-6.580951536591272,
"('spring', 1, 0)",212,norm,1,2,"{'loc': 1.206568396226415, 'scale': 0.8297723623910319}",-261.2549469059934,0.2251581559937808,0.0001,526.5098938119868,533.2230663613308,
"('spring', 1, 1)",208,norm,1,2,"{'loc': 0.9491562500000001, 'scale': 0.8388839130513365}",-258.5971622311609,0.1369245165593566,0.0001,521.1943244623219,527.8694006217245,
"('spring', 1, 2)",208,norm,1,2,"{'loc': 0.5716574519230769, 'scale': 0.7291369924469373}",-229.43333647214573,0.3360403124313665,0.0001,462.86667294429145,469.5417491036941,
"('spring', 1, 3)",208,norm,1,2,"{'loc': 0.4761682692307693, 'scale': 0.6952962765543}",-219.548431678976,0.3804626201471834,0.0001,443.096863357952,449.7719395173546,
"('spring', 1, 4)",208,norm,1,2,"{'loc': 0.4748882211538461, 'scale': 0.721574281231542}",-227.2646648536044,0.3725471677035309,0.0001,458.5293297072088,465.20440586661147,
"('spring', 1, 5)",208,norm,1,2,"{'loc': 0.5368088942307693, 'scale': 0.6746496948596791}",-213.27838267943417,0.29553779784864,0.0001,430.5567653588684,437.231841518271,
"('spring', 1, 6)",208,norm,1,2,"{'loc': 0.6488377403846155, 'scale': 0.5899813656657936}",-185.3850350572956,0.1843817044339616,0.0001,374.7700701145913,381.4451462739939,
"('spring', 1, 7)",208,norm,1,2,"{'loc': 0.2683137019230769, 'scale': 0.17167992731961662}",71.38245717057694,0.1523901874468031,0.0001,-138.76491434115388,-132.08983818175125,
"('spring', 1, 8)",208,norm,1,2,"{'loc': 0.1859158653846154, 'scale': 0.06822017531789959}",263.343890971244,0.1112688442537327,0.0001,-522.687781942488,-516.0127057830853,
"('spring', 1, 9)",208,norm,1,2,"{'loc': 0.16808894230769234, 'scale': 0.11426979408078891}",156.05293156155943,0.1630585277444877,0.0001,-308.10586312311887,-301.43078696371623,
"('spring', 1, 10)",208,norm,1,2,"{'loc': 0.17409975961538462, 'scale': 0.1301608009290812}",128.9695949289532,0.1507733882992301,0.0001,-253.9391898579064,-247.26411369850376,
"('spring', 1, 11)",208,norm,1,2,"{'loc': 0.21648918269230769, 'scale': 0.1729304556495441}",69.87286229343171,0.1936225012667581,0.0001,-135.74572458686342,-129.07064842746078,
"('spring', 1, 12)",208,norm,1,2,"{'loc': 0.2041358173076923, 'scale': 0.1679874451676297}",75.90492006484982,0.2369208370804024,0.0001,-147.80984012969964,-141.134763970297,
"('spring', 1, 13)",208,norm,1,2,"{'loc': 0.14851562499999998, 'scale': 0.10505822302232878}",173.5348252199028,0.2267016731567652,0.0001,-343.0696504398056,-336.394574280403,
"('spring', 1, 14)",208,norm,1,2,"{'loc': 0.12190504807692307, 'scale': 0.05145450810964362}",322.0086825607032,0.0962407553117671,0.0002,-640.0173651214063,-633.3422889620037,
"('spring', 1, 15)",208,norm,1,2,"{'loc': 0.1323701923076923, 'scale': 0.06470304746985334}",274.3537563179969,0.0845635058680073,0.0014,-544.7075126359939,-538.0324364765913,
"('spring', 1, 16)",208,norm,1,2,"{'loc': 0.2044483173076923, 'scale': 0.15927960202036134}",86.97636160536149,0.2292376148302068,0.0001,-169.95272321072298,-163.27764705132034,
"('spring', 1, 17)",208,norm,1,2,"{'loc': 0.25130288461538464, 'scale': 0.19310371482490699}",46.92257828926351,0.2148149964065212,0.0001,-89.84515657852702,-83.17008041912439,
"('spring', 1, 18)",208,norm,1,2,"{'loc': 0.2538449519230769, 'scale': 0.13891695278183291}",115.42761426549976,0.1736505740213799,0.0001,-226.85522853099957,-220.1801523715969,
"('spring', 1, 19)",208,norm,1,2,"{'loc': 0.21965865384615382, 'scale': 0.13669043166148556}",118.78838392894264,0.2054259290475156,0.0001,-233.57676785788527,-226.90169169848264,
"('spring', 1, 20)",208,norm,1,2,"{'loc': 0.22641706730769234, 'scale': 0.24190509161762994}",0.0564262281488368,0.3304882874579303,0.0001,3.8871475437023264,10.562223703104962,
"('spring', 1, 21)",208,norm,1,2,"{'loc': 0.14928125, 'scale': 0.08669168669871563}",213.50342050258436,0.1679034068329857,0.0001,-423.0068410051687,-416.331764845766,
"('spring', 1, 22)",208,norm,1,2,"{'loc': 0.17333894230769234, 'scale': 0.22584655225659078}",14.343877480866103,0.3667504116447913,0.0001,-24.68775496173221,-18.012678802329575,
"('spring', 1, 23)",208,norm,1,2,"{'loc': 0.19765624999999998, 'scale': 0.2603996055148388}",-15.267335124252304,0.3366800283487265,0.0001,34.53467024850461,41.20974640790725,
"('spring', 2, 0)",220,norm,1,2,"{'loc': 1.2512579545454545, 'scale': 0.8511077595713918}",-276.6988403900157,0.2429906681007582,0.0001,557.3976807800314,564.1849358727361,
"('spring', 2, 1)",216,norm,1,2,"{'loc': 0.9888148148148148, 'scale': 0.8697370201531988}",-276.3448152099876,0.1362560489467899,0.0001,556.6896304199751,563.4401872353434,
"('spring', 2, 2)",216,norm,1,2,"{'loc': 0.6192245370370371, 'scale': 0.8469820196420985}",-270.6183475985524,0.3432851008438972,0.0001,545.2366951971048,551.9872520124732,
"('spring', 2, 3)",216,norm,1,2,"{'loc': 0.6032743055555555, 'scale': 0.8612340718031904}",-274.22270973392824,0.3598558949069681,0.0001,552.4454194678565,559.1959762832248,
"('spring', 2, 4)",216,norm,1,2,"{'loc': 0.4932835648148149, 'scale': 0.7977487571927454}",-257.68302368163245,0.3575045131723206,0.0001,519.3660473632649,526.1166041786332,
"('spring', 2, 5)",216,norm,1,2,"{'loc': 0.46177083333333324, 'scale': 0.6493720280516957}",-213.23283251834656,0.3047428751123987,0.0001,430.4656650366931,437.21622185206144,
"('spring', 2, 6)",216,norm,1,2,"{'loc': 0.5423784722222222, 'scale': 0.6372676246687153}",-209.16855816800327,0.2683143039828883,0.0001,422.33711633600655,429.0876731513749,
"('spring', 2, 7)",216,norm,1,2,"{'loc': 0.2780613425925926, 'scale': 0.24304397749925918}",-0.9559422472024436,0.2324481404805124,0.0001,5.911884494404887,12.662441309773218,
"('spring', 2, 8)",216,norm,1,2,"{'loc': 0.21408680555555556, 'scale': 0.06422031252792541}",286.5233931712776,0.0611429606549361,0.0474,-569.0467863425552,-562.2962295271868,
"('spring', 2, 9)",216,norm,1,2,"{'loc': 0.20473726851851856, 'scale': 0.08245261412675346}",232.5440862015975,0.0752372605385742,0.005,-461.088172403195,-454.3376155878267,
"('spring', 2, 10)",216,norm,1,2,"{'loc': 0.21230092592592592, 'scale': 0.11898144482273539}",153.3274251875285,0.1363942604323142,0.0001,-302.654850375057,-295.90429355968865,
"('spring', 2, 11)",216,norm,1,2,"{'loc': 0.2557777777777778, 'scale': 0.20445425134993336}",36.39006110195648,0.1999005342776745,0.0001,-68.78012220391297,-62.02956538854464,
"('spring', 2, 12)",216,norm,1,2,"{'loc': 0.23675347222222223, 'scale': 0.19876935539221396}",42.48106805451435,0.2389448462589641,0.0001,-80.9621361090287,-74.21157929366038,
"('spring', 2, 13)",216,norm,1,2,"{'loc': 0.1591099537037037, 'scale': 0.09302208957343931}",206.49162784315317,0.1428977002422555,0.0001,-408.9832556863063,-402.232698870938,
"('spring', 2, 14)",216,norm,1,2,"{'loc': 0.12994328703703706, 'scale': 0.04914340281852973}",344.3200128696087,0.0646407199993758,0.0309,-684.6400257392174,-677.8894689238491,
"('spring', 2, 15)",216,norm,1,2,"{'loc': 0.11960995370370371, 'scale': 0.052995258833165006}",328.0206871162338,0.1521567896425593,0.0001,-652.0413742324675,-645.2908174170992,
"('spring', 2, 16)",216,norm,1,2,"{'loc': 0.14005439814814813, 'scale': 0.07053964190576338}",266.250649849859,0.1415990152226723,0.0001,-528.501299699718,-521.7507428843496,
"('spring', 2, 17)",216,norm,1,2,"{'loc': 0.21215393518518522, 'scale': 0.16499816839829495}",82.70259247185632,0.1724097272062223,0.0001,-161.40518494371264,-154.6546281283443,
"('spring', 2, 18)",216,norm,1,2,"{'loc': 0.2257048611111111, 'scale': 0.11675795034782495}",157.40217093945367,0.1336378030286816,0.0001,-310.80434187890734,-304.053785063539,
"('spring', 2, 19)",216,norm,1,2,"{'loc': 0.22160185185185186, 'scale': 0.08907149345129853}",215.86551868301223,0.1123196655351065,0.0001,-427.73103736602445,-420.9804805506561,
"('spring', 2, 20)",216,norm,1,2,"{'loc': 0.21756134259259258, 'scale': 0.14194643534770313}",115.20726664346977,0.2667906960256538,0.0001,-226.4145332869395,-219.6639764715712,
"('spring', 2, 21)",213,norm,1,2,"{'loc': 0.1691044600938967, 'scale': 0.09040826773295549}",209.69445839706455,0.2189616268785346,0.0001,-415.3889167941292,-408.66633246271033,
"('spring', 2, 22)",215,norm,1,2,"{'loc': 0.1458779069767442, 'scale': 0.1088367586578824}",171.77803681745831,0.2317606580305105,0.0001,-339.55607363491663,-332.8147975786613,
"('spring', 2, 23)",216,norm,1,2,"{'loc': 0.1846331018518518, 'scale': 0.2498330123860306}",-6.90681566533214,0.3867955520496565,0.0001,17.81363133066428,24.56418814603261,
"('spring', 3, 0)",212,norm,1,2,"{'loc': 1.294504716981132, 'scale': 0.830292792952966}",-261.3878709450161,0.2386925363122691,0.0001,526.7757418900322,533.4889144393762,
"('spring', 3, 1)",208,norm,1,2,"{'loc': 1.0000889423076922, 'scale': 0.8501026068713459}",-261.36038456067126,0.1281787510462528,0.0001,526.7207691213425,533.3958452807451,
"('spring', 3, 2)",208,norm,1,2,"{'loc': 0.5369375, 'scale': 0.698727342200075}",-220.57232121113012,0.3431445511905467,0.0001,445.1446424222603,451.8197185816629,
"('spring', 3, 3)",208,norm,1,2,"{'loc': 0.5067740384615385, 'scale': 0.7180751606351461}",-226.253559655235,0.3677397326100643,0.0001,456.50711931047,463.1821954698726,
"('spring', 3, 4)",208,norm,1,2,"{'loc': 0.4530156249999999, 'scale': 0.7176957724629203}",-226.14363579504192,0.3621383223367827,0.0001,456.28727159008383,462.96234774948647,
"('spring', 3, 5)",205,norm,1,2,"{'loc': 0.510519512195122, 'scale': 0.6665292312289753}",-207.7197863909351,0.3141940010687991,0.0001,419.4395727818702,426.08559274014704,
"('spring', 3, 6)",207,norm,1,2,"{'loc': 0.555725845410628, 'scale': 0.6014993007783513}",-188.49598582488088,0.2353820681042447,0.0001,380.99197164976175,387.6574092362925,
"('spring', 3, 7)",208,norm,1,2,"{'loc': 0.27555889423076924, 'scale': 0.16837024886286373}",75.43147643981139,0.2249211228301614,0.0001,-146.86295287962278,-140.18787672022015,
"('spring', 3, 8)",208,norm,1,2,"{'loc': 0.22196033653846153, 'scale': 0.05915130880259387}",293.0133499816079,0.0940523723213871,0.0003,-582.0266999632158,-575.3516238038133,
"('spring', 3, 9)",208,norm,1,2,"{'loc': 0.21309254807692307, 'scale': 0.1284966800482065}",131.64604501914903,0.2350424452472511,0.0001,-259.29209003829806,-252.61701387889545,
"('spring', 3, 10)",208,norm,1,2,"{'loc': 0.1767860576923077, 'scale': 0.12211353096620838}",142.2440348319497,0.1530290085818277,0.0001,-280.4880696638994,-273.8129935044968,
"('spring', 3, 11)",208,norm,1,2,"{'loc': 0.16902764423076927, 'scale': 0.09780463450915597}",188.41571470597592,0.1197126508376007,0.0001,-372.83142941195183,-366.1563532525492,
"('spring', 3, 12)",208,norm,1,2,"{'loc': 0.19521875, 'scale': 0.12547502618654607}",136.59568031973294,0.1662813694377568,0.0001,-269.19136063946587,-262.51628448006323,
"('spring', 3, 13)",208,norm,1,2,"{'loc': 0.18440745192307695, 'scale': 0.11935414700969192}",146.99810257002844,0.2035450936122067,0.0001,-289.9962051400569,-283.32112898065424,
"('spring', 3, 14)",208,norm,1,2,"{'loc': 0.1407079326923077, 'scale': 0.07768506732100157}",236.31996765404008,0.1420038812052305,0.0001,-468.6399353080801,-461.9648591486775,
"('spring', 3, 15)",208,norm,1,2,"{'loc': 0.11629927884615385, 'scale': 0.04119238005943218}",368.2771989605548,0.0532342314350456,0.158,-732.5543979211095,-725.8793217617069,
"('spring', 3, 16)",208,norm,1,2,"{'loc': 0.14876923076923076, 'scale': 0.09136326408578167}",202.58644073698096,0.2334254064189792,0.0001,-401.1728814739619,-394.4978053145593,
"('spring', 3, 17)",208,norm,1,2,"{'loc': 0.2110997596153846, 'scale': 0.18269794148939236}",58.44437032087298,0.237021009763207,0.0001,-112.88874064174595,-106.21366448234332,
"('spring', 3, 18)",208,norm,1,2,"{'loc': 0.270484375, 'scale': 0.2128476569200144}",26.673932831855907,0.2309400885296498,0.0001,-49.347865663711815,-42.67278950430918,
"('spring', 3, 19)",208,norm,1,2,"{'loc': 0.21583173076923076, 'scale': 0.119103242031395}",147.4358181296535,0.1478068636262305,0.0001,-290.871636259307,-284.1965600999044,
"('spring', 3, 20)",208,norm,1,2,"{'loc': 0.17680889423076926, 'scale': 0.06460531395764388}",274.6681764248813,0.057430798846474,0.0948,-545.3363528497626,-538.66127669036,
"('spring', 3, 21)",208,norm,1,2,"{'loc': 0.18485096153846153, 'scale': 0.15059284694818695}",98.64128114124576,0.2679291734989812,0.0001,-193.28256228249157,-186.6074861230889,
"('spring', 3, 22)",208,norm,1,2,"{'loc': 0.19391586538461542, 'scale': 0.2598807756660534}",-14.852494787300351,0.3687013893348002,0.0001,33.7049895746007,40.38006573400334,
"('spring', 3, 23)",208,norm,1,2,"{'loc': 0.201265625, 'scale': 0.255522464029384}",-11.3346650224113,0.3196473889963447,0.0001,26.6693300448226,33.34440620422524,
"('spring', 4, 0)",216,norm,1,2,"{'loc': 1.253792824074074, 'scale': 0.8548629351674122}",-272.6188705215212,0.2413141565978747,0.0001,549.2377410430424,555.9882978584108,
"('spring', 4, 1)",216,norm,1,2,"{'loc': 0.9110231481481482, 'scale': 0.7821874712656193}",-253.42798300834409,0.1268091745712916,0.0001,510.85596601668817,517.6065228320565,
"('spring', 4, 2)",216,norm,1,2,"{'loc': 0.5355219907407407, 'scale': 0.7080928659082817}",-231.9318372639884,0.344313280930708,0.0001,467.8636745279768,474.61423134334507,
"('spring', 4, 3)",216,norm,1,2,"{'loc': 0.5025648148148147, 'scale': 0.7246532323405674}",-236.92532279801756,0.382888852708617,0.0001,477.8506455960351,484.6012024114034,
"('spring', 4, 4)",216,norm,1,2,"{'loc': 0.45264583333333336, 'scale': 0.7194553255223383}",-235.3703805254529,0.3774370829468691,0.0001,474.7407610509058,481.4913178662741,
"('spring', 4, 5)",216,norm,1,2,"{'loc': 0.5358842592592593, 'scale': 0.6717952923657784}",-220.56557555862943,0.2855973788825513,0.0001,445.1311511172589,451.8817079326273,
"('spring', 4, 6)",216,norm,1,2,"{'loc': 0.6218136574074075, 'scale': 0.5506584975820391}",-177.6163862791871,0.1733300081035108,0.0001,359.2327725583742,365.98332937374255,
"('spring', 4, 7)",216,norm,1,2,"{'loc': 0.24027546296296298, 'scale': 0.1369417325901263}",122.96042351572864,0.1811746172860132,0.0001,-241.9208470314573,-235.17029021608897,
"('spring', 4, 8)",216,norm,1,2,"{'loc': 0.21281481481481482, 'scale': 0.11829082457515211}",154.58483630535287,0.2021275448399889,0.0001,-305.16967261070573,-298.4191157953374,
"('spring', 4, 9)",216,norm,1,2,"{'loc': 0.19206134259259264, 'scale': 0.08408373595076628}",228.312774772334,0.0631556621348143,0.0372,-452.62554954466793,-445.8749927292996,
"('spring', 4, 10)",216,norm,1,2,"{'loc': 0.1569409722222222, 'scale': 0.08482607982785831}",226.4141603063695,0.1254560101526142,0.0001,-448.828320612739,-442.07776379737066,
"('spring', 4, 11)",216,norm,1,2,"{'loc': 0.19174421296296296, 'scale': 0.13843078152773888}",120.62440456721284,0.1845181157421602,0.0001,-237.24880913442567,-230.49825231905731,
"('spring', 4, 12)",216,norm,1,2,"{'loc': 0.20051157407407405, 'scale': 0.15578842707197263}",95.1086654857714,0.2246678086844249,0.0001,-186.2173309715428,-179.46677415617447,
"('spring', 4, 13)",216,norm,1,2,"{'loc': 0.16728356481481482, 'scale': 0.153110593716194}",98.853750163701,0.2308400730171556,0.0001,-193.707500327402,-186.9569435120337,
"('spring', 4, 14)",216,norm,1,2,"{'loc': 0.16193171296296296, 'scale': 0.1604076322169698}",88.79726932063106,0.2699981595112827,0.0001,-173.59453864126212,-166.8439818258938,
"('spring', 4, 15)",216,norm,1,2,"{'loc': 0.11612499999999999, 'scale': 0.0561938248304391}",315.3621326493968,0.091272147164214,0.0002,-626.7242652987936,-619.9737084834253,
"('spring', 4, 16)",216,norm,1,2,"{'loc': 0.1533171296296296, 'scale': 0.0860787558377547}",223.24768625364328,0.1403834312691235,0.0001,-442.49537250728656,-435.74481569191823,
"('spring', 4, 17)",216,norm,1,2,"{'loc': 0.2513263888888889, 'scale': 0.20450688195410321}",36.33446554708503,0.2260957576553619,0.0001,-68.66893109417006,-61.918374278801735,
